time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.700000000000000122124532708767219446599483489990e-01,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.699351372890007816351953806588426232337951660156e-01,4.013951065747730501120926760449947323650121688843e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.698699153948901308108787588935228995978832244873e-01,4.027904540993929721759414519510755781084299087524e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.698043334728380204801112540735630318522453308105e-01,4.041860457047111165884700767492176964879035949707e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.697383906796072761125060424092225730419158935547e-01,4.055818845113508958055703601530694868415594100952e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.696720861735636354250544854949112050235271453857e-01,4.069779736298630851143443010187183972448110580444e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.696054191146855461003184473156579770147800445557e-01,4.083743161608814620233687264772015623748302459717e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.695383886645740467713494581403210759162902832031e-01,4.097709151952790007644722436452866531908512115479e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.694709939864625369843054158991435542702674865723e-01,4.111677738143246219060245039145229384303092956543e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.694032342452263806276135937878279946744441986084e-01,4.125648950898405664666768188908463343977928161621e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.693351086073925926278604947583517059683799743652e-01,4.139622820843601169737979716956033371388912200928e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.692666162411493036010767809784738346934318542480e-01,4.153599378512862205781175362062640488147735595703e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.691977563163553077707490501779830083250999450684e-01,4.167578654350501815573082353694189805537462234497e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.691285280045493333300754557058098725974559783936e-01,4.181560678712713252647148465257487259805202484131e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.690589304789594515820994047317071817815303802490e-01,4.195545481869166620780831067349936347454786300659e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.689889629145122917908139470455353148281574249268e-01,4.209533094004617309602522823297476861625909805298e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.689186244878421727655393169698072597384452819824e-01,4.223523545220513736309086993969685863703489303589e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.688479143773002344453004752722335979342460632324e-01,4.237516865536613414056077431268931832164525985718e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.687768317629633751941753416758729144930839538574e-01,4.251513084892603877573691306679393164813518524170e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.687053758266432446077942586271092295646667480469e-01,4.265512233149726384340283402707427740097045898438e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.686335457518950697863857612901483662426471710205e-01,4.279514340092408636317955483718833420425653457642e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.685613407240264538522467319126008078455924987793e-01,4.293519435429896807798755276053270790725946426392e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.684887599301059801781832447886699810624122619629e-01,4.307527548797899369370512090426927898079156875610e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.684158025589718998826782581090810708701610565186e-01,4.321538709760230217993282053612347226589918136597e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.683424678012406527916056120375287719070911407471e-01,4.335552947810458052080306856623792555183172225952e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.682687548493152496220659486425574868917465209961e-01,4.349570292373561991583486019408155698329210281372e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.681946628973937096773738630872685462236404418945e-01,4.363590772807592055304581890595727600157260894775e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.681201911414773042530157454166328534483909606934e-01,4.377614418405330332095815037973807193338871002197e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.680453387793787167758807754580629989504814147949e-01,4.391641258395961866511925109080038964748382568359e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.679701050107302029434919177219853736460208892822e-01,4.405671321946747626130402863964263815432786941528e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.678944890369915565742076069000177085399627685547e-01,4.419704638164701632208064552287396509200334548950e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.678184900614581032129990489920601248741149902344e-01,4.433741236098274335342139806925843004137277603149e-02,1.000000000000000020816681711721685132943093776703e-02
