time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.100000000000000144328993201270350255072116851807e-01,-6.000000000000000471844785465691529680043458938599e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.100618086168186349205200258438708260655403137207e-01,-5.997503859688340516198579166484705638140439987183e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.101238419394804657347464171834872104227542877197e-01,-5.995024117456848600227203860413283109664916992188e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.101861001149924551567593766776553820818662643433e-01,-5.992560709842594673935067817183153238147497177124e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.102485832901588247434432332738651894032955169678e-01,-5.990113573328597479372703560329682659357786178589e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.103112916115764896574091835645958781242370605469e-01,-5.987682644342399995718295713231782428920269012451e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.103742252256304096080796739443030674010515213013e-01,-5.985267859254637945465304937897599302232265472412e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.104373842784888565260459358796651940792798995972e-01,-5.982869154377608994499482264473044779151678085327e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.105007689160985573373352508497191593050956726074e-01,-5.980486465963836401060760294967622030526399612427e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.105643792841797951043147918426257092505693435669e-01,-5.978119730204630583036973234811739530414342880249e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.106282155282213852665051945223240181803703308105e-01,-5.975768883228646521921234580076998099684715270996e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.106922777934755963702428971373592503368854522705e-01,-5.973433861100437003432972460359451361000537872314e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.107565662249529320204644022851425688713788986206e-01,-5.971114599819006552028355372385703958570957183838e-02,1.000000000000000020816681711721685132943093776703e-02
