time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-8.000000000000001554312234475219156593084335327148e-02,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-7.997112867158874538464630177259095944464206695557e-02,3.999367427139305375405342601879965513944625854492e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-7.994212014747777150791563371967640705406665802002e-02,3.998748442985063794585798291336686816066503524780e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-7.991297438976761868811848898985772393643856048584e-02,3.998143042134330582548784605023683980107307434082e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-7.988369136006946702455167041989625431597232818604e-02,3.997551219258021343305742334450769703835248947144e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-7.985427101950481887371324773994274437427520751953e-02,3.996972969100989758750586133828619495034217834473e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-7.982471332870515190460736221211845986545085906982e-02,3.996408286482104610382037890303763560950756072998e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-7.979501824781161378741245471246656961739063262939e-02,3.995857166294323331579008140579389873892068862915e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-7.976518573647466137099826255507650785148143768311e-02,3.995319603504764865986587096813309472054243087769e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-7.973521575385379700495747101740562357008457183838e-02,3.994795593154782525902035672515921760350465774536e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-7.970510825861723547269832579331705346703529357910e-02,3.994285130360033381213824554833990987390279769897e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-7.967486320894166806905190014731488190591335296631e-02,3.993788210310548342230063667557260487228631973267e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-7.964448056251194341115251518203876912593841552734e-02,3.993304828270799466949370071233715862035751342773e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-7.961396027652084539383281480695586651563644409180e-02,3.992834979579767962221126254007685929536819458008e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-7.958330230766882951165541726368246600031852722168e-02,3.992378659651008021569396078120917081832885742188e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-7.955250661216377305873237446576240472495555877686e-02,3.991935863972712744685011898582160938531160354614e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-7.952157314572078083969586259627249091863632202148e-02,3.991506588107775893581319337499735411256551742554e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-7.949050186356193536951764144760090857744216918945e-02,3.991090827693853648749922058414085768163204193115e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-7.945929272041613034005536064796615391969680786133e-02,3.990688578443426365316426540630345698446035385132e-02,1.000000000000000020816681711721685132943093776703e-02
