time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.100000000000000144328993201270350255072116851807e-01,0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.100000000883251810579466223316558171063661575317e-01,9.240011714261140657951550114734828866858151741326e-06,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.099999919565053108083674260342377237975597381592e-01,1.848009365089565172969240935962886851484654471278e-05,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.099999755351802194214272390127007383853197097778e-01,2.772030721385289374694704811474821326555684208870e-05,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.099999507549373062298414538418001029640436172485e-01,3.696071373437100814280178995296921584667870774865e-05,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.099999175463115957951387713364965748041868209839e-01,4.620137447099984982171877456735842315538320690393e-05,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.099998758397857517854490083664131816476583480835e-01,5.544235060962271694276481959207103500375524163246e-05,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.099998255657901463644421369281189981848001480103e-01,6.468370326347667293408194577608583131222985684872e-05,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.099997666547028879469038997740426566451787948608e-01,7.392549347317166233244101203325726601178757846355e-05,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.099996990368498350765236182269291020929813385010e-01,8.316778220670828492260689968063047672330867499113e-05,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.099996226425046658148332312521233689039945602417e-01,9.241063035949416719014304355539479729486629366875e-05,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.099995374018889193745707189009408466517925262451e-01,1.016540987543590733891904487329327366751385852695e-04,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.099994432451720099974679101251240354031324386597e-01,1.108982481415685800423681639514938979118596762419e-04,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.099993401024713240987651374780398327857255935669e-01,1.201431391988363545303766799499101125547895208001e-04,1.000000000000000020816681711721685132943093776703e-02
