time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.000000000000000055511151231257827021181583404541e-01,9.999999999999995003996389186795568093657493591309e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-9.999194157590092502108092276102979667484760284424e-02,1.000041884418911668219731581075393478386104106903e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-9.998384595556908394087258784566074609756469726562e-02,1.000086874801883914110067763658662443049252033234e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-9.997571311368572133382315314520383253693580627441e-02,1.000134968883324530775080773992158356122672557831e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-9.996754302484345267032495030434802174568176269531e-02,1.000186164409005290520937592191330622881650924683e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-9.995933566354658905694918757944833487272262573242e-02,1.000240459136030046760623690715874545276165008545e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-9.995109100421151193671676082885824143886566162109e-02,1.000297850832802468157289865757775260135531425476e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-9.994280902116700615600564105989178642630577087402e-02,1.000358337278993252350556275587223353795707225800e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-9.993448968865460690924606979024247266352176666260e-02,1.000421916265507860099859271940658800303936004639e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-9.992613298082896056140356222385889850556850433350e-02,1.000488585594453208593712645324558252468705177307e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-9.991773887175821322603752605573390610516071319580e-02,1.000558343079104364758968870319222332909703254700e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-9.990930733542432995442084120440995320677757263184e-02,1.000631186543870544680689960159725160337984561920e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-9.990083834572349719138628643122501671314239501953e-02,1.000707113824261633439061114358992199413478374481e-02,1.000000000000000020816681711721685132943093776703e-02
