time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.800000000000000210942374678779742680490016937256e-01,-5.000000000000000277555756156289135105907917022705e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.800899149695853185271232632658211514353752136230e-01,-4.982087240441047948369401865420513786375522613525e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.801797234573059014461904325798968784511089324951e-01,-4.964173680192809218203464638463628944009542465210e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.802694239769763173697469937906134873628616333008e-01,-4.946259155263800499913173780441866256296634674072e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.803590150358371224648124098166590556502342224121e-01,-4.928343502196781689139726267967489548027515411377e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.804484951345733667604775973813957534730434417725e-01,-4.910426558070528357813344655369292013347148895264e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.805378627673332736502942452716524712741374969482e-01,-4.892508160501612968218410060217138379812240600586e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.806271164217470304169665951121714897453784942627e-01,-4.874588147646202046514574135471775662153959274292e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.807162545789457452904969159135362133383750915527e-01,-4.856666358201865846266898074645723681896924972534e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.808052757135804877730578255068394355475902557373e-01,-4.838742631409402583653189822143758647143840789795e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.808941782938416620307719995253137312829494476318e-01,-4.820816807054675856569758707337314262986183166504e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.809829607814783525299162647570483386516571044922e-01,-4.802888725470462472078025939481449313461780548096e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.810716216318179194733062331579276360571384429932e-01,-4.784958227538319008864675652148434892296791076660e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.811601592937857885257102452669641934335231781006e-01,-4.767025154690453930816929073444043751806020736694e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.812485722099253515615657761372858658432960510254e-01,-4.749089348911619129500749636463297065347433090210e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.813368588164180339461495350406039506196975708008e-01,-4.731150652741011181090513559865939896553754806519e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.814250175431036393725037214608164504170417785645e-01,-4.713208909274183011639536289294483140110969543457e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.815130468135007502095135123454383574426174163818e-01,-4.695263962164973603474749097586027346551418304443e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.816009450448273221390138587594265118241310119629e-01,-4.677315655627443252706498810766788665205240249634e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.816887106480215563486524388281395658850669860840e-01,-4.659363834437826867862497692840406671166419982910e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.817763420277628549914794575670384801924228668213e-01,-4.641408343936496289083848409973143134266138076782e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.818638375824930264457179873716086149215698242188e-01,-4.623449030029933015661924855521647259593009948730e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.819511957044376848635636179096763953566551208496e-01,-4.605485739192717586920622352408827282488346099854e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.820384147796277884978621841582935303449630737305e-01,-4.587518318469523820324340590559586416929960250854e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.821254931879213723178168038430158048868179321289e-01,-4.569546615477131090710116723130340687930583953857e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.822124293030255859360266867952304892241954803467e-01,-4.551570478406442854524271979244076646864414215088e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.822992214925188148022527911962242797017097473145e-01,-4.533589756024519051846866091182164382189512252808e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.823858681178730511973640204814728349447250366211e-01,-4.515604297676618916757007582418737001717090606689e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.824723675344765150274639609051519073545932769775e-01,-4.497613953288252808260239135051961056888103485107e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.825587180916563578847444659913890063762664794922e-01,-4.479618573367248612893121162414900027215480804443e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.826449181327017556863978597903042100369930267334e-01,-4.461618009005823004553548116746242158114910125732e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.827309659948870568246803713918779976665973663330e-01,-4.443612111882667969897653392763459123671054840088e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.828168600094952356283073413578676991164684295654e-01,-4.425600734265045660409398919910017866641283035278e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.829025985018415401128777375561185181140899658203e-01,-4.407583729010892265032239833999483380466699600220e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.829881797912973617759035960261826403439044952393e-01,-4.389560949570932985031035400425025727599859237671e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.830736021913143274364443868762464262545108795166e-01,-4.371532249990805335526644626042980235069990158081e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.831588640094486408749219208402791991829872131348e-01,-4.353497484913193549260768122621811926364898681641e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.832439635473855910063889496086630970239639282227e-01,-4.335456509579971307033474658965133130550384521484e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.833288991009643653651295380768715403974056243896e-01,-4.317409179834352794813412401708774268627166748047e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.834136689602030578782887459965422749519348144531e-01,-4.299355352123053475299485626237583346664905548096e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.834982714093239541952584659156855195760726928711e-01,-4.281294883498459880044606506999116390943527221680e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.835827047267789280393657236345461569726467132568e-01,-4.263227631620806340473350815045705530792474746704e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.836669671852753094043464443529956042766571044922e-01,-4.245153454760363515019250257864769082516431808472e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.837510570518017249952436031890101730823516845703e-01,-4.227072211799630385709036772823310457170009613037e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.838349725876544105140908413886791095137596130371e-01,-4.208983762235536663087742681454983539879322052002e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.839187120484636062123229294229531660676002502441e-01,-4.190887966181654211705875923144049011170864105225e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.840022736842203687768204645180958323180675506592e-01,-4.172784684370411945053547242423519492149353027344e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.840856557393034664826814150728750973939895629883e-01,-4.154673778155322516614234018561546690762042999268e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.841688564525065796573244369938038289546966552734e-01,-4.136555109513213868144276830207672901451587677002e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.842518740570658897226508088351693004369735717773e-01,-4.118428541046466329067499145821784622967243194580e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.843347067806876682372063669390627183020114898682e-01,-4.100293935985260818100073265668470412492752075195e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.844173528455764210498557531536789610981941223145e-01,-4.082151158189827738764776654534216504544019699097e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.844998104684630324534566625516163185238838195801e-01,-4.064000072152706283246104135287168901413679122925e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-1.845820778606333811833195568397059105336666107178e-01,-4.045840543001009287360503208219597581773996353149e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-1.846641532279570674379698402844951488077640533447e-01,-4.027672436498692942752342105450225062668323516846e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-1.847460347709165007223930388136068359017372131348e-01,-4.009495619048830672426220189663581550121307373047e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-1.848277206846362097358849041484063491225242614746e-01,-3.991309957695895332951963041523413266986608505249e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-1.849092091589125130823845211125444620847702026367e-01,-3.973115320128045580005959891423117369413375854492e-02,1.000000000000000020816681711721685132943093776703e-02
