time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.000000000000001776356839400250464677810668945312e-02,9.999999999999995003996389186795568093657493591309e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.999578127933891030787449949457368347793817520142e-02,9.992418682237491633912895849789492785930633544922e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.999152841387666010297685659224953269585967063904e-02,9.984876154882950383129269766868674196302890777588e-03,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.998724144415009798536608798258384922519326210022e-02,9.977372373965761112590833192825812147930264472961e-03,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.998292041051290615638613701321446569636464118958e-02,9.969907295703940575126722478671581484377384185791e-03,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.997856535313550369048485322309716138988733291626e-02,9.962480876504255580816682424938335316255688667297e-03,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.997417631200492857401762591962324222549796104431e-02,9.955093072962337488740480750948336208239197731018e-03,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.996975332692472321349796970935130957514047622681e-02,9.947743841862794964003846587274892954155802726746e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.996529643751482341329506198235321789979934692383e-02,9.940433140179321530593981037782214116305112838745e-03,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.996080568321145776167213625740259885787963867188e-02,9.933160925074804858958543718472355976700782775879e-03,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.995628110326703660848401966632081894204020500183e-02,9.925927153901420441073355505068320780992507934570e-03,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.995172273675006185955638216000807005912065505981e-02,9.918731784200732204404005187825532630085945129395e-03,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.994713062254502636272412985363189363852143287659e-02,9.911574773703786186973552219114935724064707756042e-03,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.994250479935233757999846204711502650752663612366e-02,9.904456080331195538812849576970620546489953994751e-03,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.993784530568821350415831261670973617583513259888e-02,9.897375662193227258134342605444544460624456405640e-03,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.993315217988461326981131094271404435858130455017e-02,9.890333477589881988611963947732874657958745956421e-03,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.992842546008915388666693502273119520395994186401e-02,9.883329485010973816661028479302331106737256050110e-03,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.992366518426503738115052044577168999239802360535e-02,9.876363643136197925653796403366868617013096809387e-03,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.991887139019098487691117327358369948342442512512e-02,9.869435910835203454305464276785642141476273536682e-03,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.991404411546116026698882706114090979099273681641e-02,9.862546247167655946719300175118405604735016822815e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.990918339748511470266301159881550120189785957336e-02,9.855694611383301537155254834488005144521594047546e-03,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.990428927348772761285466970093693817034363746643e-02,9.848880962922022461181192909407400293275713920593e-03,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.989936178050914772352797399435075931251049041748e-02,9.842105261413889097377172276992496335878968238831e-03,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.989440095540474795487995152143412269651889801025e-02,9.835367466679215478486675294789165491238236427307e-03,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.988940683484507684908315638949716230854392051697e-02,9.828667538728595720609604313722229562699794769287e-03,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.988437945531580999802834242018434451892971992493e-02,9.822005437762954330183085005501197883859276771545e-03,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.987931885311771534885494361333257984369993209839e-02,9.815381124173582633174461875569249968975782394409e-03,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.987422506436661157058765070360095705837011337280e-02,9.808794558542170000103865845630934927612543106079e-03,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.986909812499334723745469943878561025485396385193e-02,9.802245701640835071066781836179870879277586936951e-03,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.986393807074375919552444713644945295527577400208e-02,9.795734514432158715480092325833538779988884925842e-03,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.985874493717865868491756486946542281657457351685e-02,9.789260958069199644593361142597132129594683647156e-03,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.985351875967380358423142183710297103971242904663e-02,9.782824993895518697617497139162878738716244697571e-03,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.984825957341988106330532559695711825042963027954e-02,9.776426583445190984789086030559701612219214439392e-03,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.984296741342250064432661815772007685154676437378e-02,9.770065688442821499881674185417068656533956527710e-03,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.983764231450217685459591621111030690371990203857e-02,9.763742270803550324376196556386275915428996086121e-03,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.983228431129432575708015917825832730159163475037e-02,9.757456292633061301078356564175919629633426666260e-03,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.982689343824926841985956116332090459764003753662e-02,9.751207716227576829948198167130613001063466072083e-03,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.982146972963222050778675509263848653063178062439e-02,9.744996504073863072270533791652269428595900535583e-03,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.981601321952330616027460052919195732101798057556e-02,9.738822618849216072867136517743347212672233581543e-03,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.981052394181756493019008757983101531863212585449e-02,9.732686023421456555926312148585566319525241851807e-03,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.980500193022495872274824080250255065038800239563e-02,9.726586680848914312491615419276058673858642578125e-03,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.979944721827039261219383092793577816337347030640e-02,9.720524554380412587950566205563518451526761054993e-03,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.979385983929373218903613462771318154409527778625e-02,9.714499607455243795905985848548880312591791152954e-03,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.978823982644983131562455014318402390927076339722e-02,9.708511803703150436217761409807280870154500007629e-03,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.978258721270854947338335705353529192507266998291e-02,9.702561106944290400533326135246170451864600181580e-03,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.977690203085478992672818776554777286946773529053e-02,9.696647481189210951435519802998896921053528785706e-03,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.977118431348852400919469118889537639915943145752e-02,9.690770890638812293249593210475723026320338249207e-03,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.976543409302484316514281204035796690732240676880e-02,9.684931299684305938679784730993560515344142913818e-03,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.975965140169398323588545451912068529054522514343e-02,9.679128672907176544892848824019893072545528411865e-03,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.975383627154137997083971356460097013041377067566e-02,9.673362975079129871813776730959943961352109909058e-03,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.974798873442771066089029829981882357969880104065e-02,9.667634171162052883485849008593504549935460090637e-03,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.974210882202894964954076328922383254393935203552e-02,9.661942226307951298025500364019535481929779052734e-03,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.973619656583642384406473979652218986302614212036e-02,9.656287105858897545918040350443334318697452545166e-03,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-1.973025199715686128776326313527533784508705139160e-02,9.650668775346971789419470155735325533896684646606e-03,1.000000000000000020816681711721685132943093776703e-02
