time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.100000000000000144328993201270350255072116851807e-01,-4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.100380017205582205974678799975663423538208007812e-01,-3.998379792012629607711460266727954149246215820312e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.100761493161122595019207892619306221604347229004e-01,-3.996770897336557326617878516117343679070472717285e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.101144428342451658808798242716875392943620681763e-01,-3.995173279895226914337769130725064314901828765869e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.101528823225483150194392578669067006558179855347e-01,-3.993586903609832455819272922781237866729497909546e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.101914678286186471956042964848165865987539291382e-01,-3.992011732398642598340643417031969875097274780273e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.102301994000559060005173250829102471470832824707e-01,-3.990447730176323315465225505249691195785999298096e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.102690770844597795141694973608537111431360244751e-01,-3.988894860853263446553995663634850643575191497803e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.103081009294270969922635572402214165776968002319e-01,-3.987353088334892603494807872266392223536968231201e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.103472709825488728974107743852073326706886291504e-01,-3.985822376521001852989201097443583421409130096436e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.103865872914074203192669187956198584288358688354e-01,-3.984302689305060929392254820413654670119285583496e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.104260499035733256167901572553091682493686676025e-01,-3.982793990573534753663054175376601051539182662964e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.104656588666024924494379888528783340007066726685e-01,-3.981296244205197870646983915321470703929662704468e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.105054142280330470304861023578268941491842269897e-01,-3.979809414070446804689851205694139935076236724854e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.105453160353822850137106570400646887719631195068e-01,-3.978333464030613109141398808787926100194454193115e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.105853643361435489911315244171419180929660797119e-01,-3.976868357937271558633085533074336126446723937988e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.106255591777830504796042987436521798372268676758e-01,-3.975414059631550423024037854702328331768512725830e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.106659006077366641518366918717219959944486618042e-01,-3.973970532943436884121268803937709890305995941162e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.107063886734067359451927359259570948779582977295e-01,-3.972537741691083146289287242325372062623500823975e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.107470234221587662704067156482778955250978469849e-01,-3.971115649680111159280926358405849896371364593506e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.107878049013181348536605241861252579838037490845e-01,-3.969704220702913871621220209817693103104829788208e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.108287331581667284341463641794689465314149856567e-01,-3.968303418537956483991280265399836935102939605713e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.108698082399395545838416410333593375980854034424e-01,-3.966913206949076314833391165848297532647848129272e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.109110301938213416494960483760223723948001861572e-01,-3.965533549684779890398544921481516212224960327148e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.109523990669430693056796144446707330644130706787e-01,-3.964164410477540034793975110005703754723072052002e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.109939149063784435966795172134879976511001586914e-01,-3.962805753043090878362519902111671399325132369995e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.110355777591404136117603229649830609560012817383e-01,-3.961457541079720784393813914903148543089628219604e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.110773876721775632603339545312337577342987060547e-01,-3.960119738267565969724870456047938205301761627197e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.111193446923705169249174673495872411876916885376e-01,-3.958792308267897880336150251423532608896493911743e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.111614488665282479695761708171630743891000747681e-01,-3.957475214722416118062753298545430880039930343628e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.112037002413844705150935965320968534797430038452e-01,-3.956168421252533040632926031321403570473194122314e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.112460988635938369251121571323892567306756973267e-01,-3.954871891458662525042910829142783768475055694580e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.112886447797282324367884598359523806720972061157e-01,-3.953585588919501792037891618747380562126636505127e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.113313380362729448913583496505452785640954971313e-01,-3.952309477191316700039891429696581326425075531006e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.113741786796228344647019525837094988673925399780e-01,-3.951043519807224263518108386961102951318025588989e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.114171667560784756423331032237911131232976913452e-01,-3.949787680276471008022909359169716481119394302368e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.114603023118422159276619254342222120612859725952e-01,-3.948541922083713406887994779026485048234462738037e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.115035853930142345502574130478024017065763473511e-01,-3.947306208688295542375001900836650747805833816528e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.115470160455885734185343949320667888969182968140e-01,-3.946080503523525379039327276586845982819795608521e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.115905943154490848057136531679134350270032882690e-01,-3.944864769995947567648997278411115985363721847534e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.116343202483653790357820412282308097928762435913e-01,-3.943658971484620412439880965393967926502227783203e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.116781938899887166583013708986982237547636032104e-01,-3.942463071340385205587608652422204613685607910156e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.117222152858478589898538757552159950137138366699e-01,-3.941277032885137643347661651205271482467651367188e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.117663844813449047776998668268788605928421020508e-01,-3.940100819411097854416681229849928058683872222900e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.118107015217510713522841570011223666369915008545e-01,-3.938934394180077652736216009543568361550569534302e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.118551664522024202685912541710422374308109283447e-01,-3.937777720422747096407078970514703541994094848633e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.118997793176955968252883621971704997122287750244e-01,-3.936630761337899658824923676547768991440534591675e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.119445401630834724393537271680543199181556701660e-01,-3.935493480091716705926430108775093685835599899292e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.119894490330707592651293680319213308393955230713e-01,-3.934365839817029197877928936577518470585346221924e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.120345059722096525689494228572584688663482666016e-01,-3.933247803612580084653416179207852110266685485840e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.120797110248953482036782247632800135761499404907e-01,-3.932139334542283232165615913800138514488935470581e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.121250642353615462054605700359388720244169235229e-01,-3.931040395634482348397042983378923963755369186401e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.121705656476759543904719862439378630369901657104e-01,-3.929950949881208521752284923422848805785179138184e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-1.122162153057357225627299612824572250247001647949e-01,-3.928870960237436371631503106982563622295856475830e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-1.122620132532628212107539411590551026165485382080e-01,-3.927800389620337423446372326907294336706399917603e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-1.123079595337994340820131355940247885882854461670e-01,-3.926739200908535565304191550239920616149902343750e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-1.123540541907032536128596689195546787232160568237e-01,-3.925687356941358341355652328275027684867382049561e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-1.124002972671427624806739231644314713776111602783e-01,-3.924644820518086857363826425171282608062028884888e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-1.124466888060925012782220733242866117507219314575e-01,-3.923611554397207074051934228009486105293035507202e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-1.124932288503282667990745835595589596778154373169e-01,-3.922587521295657631004161203236435540020465850830e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-1.125399174424222825674490877645439468324184417725e-01,-3.921572683888076282787693571663112379610538482666e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-1.125867546247383138569020388786157127469778060913e-01,-3.920567004806047722853534764908545184880495071411e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-1.126337404394267549534447425685357302427291870117e-01,-3.919570446637345856322198756060970481485128402710e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,-1.126808749284197025408715830963046755641698837280e-01,-3.918582971925180236105745734676020219922065734863e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,-1.127281581334259735749370179291872773319482803345e-01,-3.917604543167435560135913874546531587839126586914e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,-1.127755900959260398908057254629966337233781814575e-01,-3.916635122815914638039203055086545646190643310547e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,-1.128231708571670044438661761887487955391407012939e-01,-3.915674673275578582254397019823954906314611434937e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,-1.128709004581574665282417413436633069068193435669e-01,-3.914723156903784223592523972001799847930669784546e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,-1.129187789396624147508774171910772565752267837524e-01,-3.913780536009523608464988342348078731447458267212e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,-1.129668063421979951055362789702485315501689910889e-01,-3.912846772852658638885969821785693056881427764893e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,-1.130149827060263206801593582895293366163969039917e-01,-3.911921829643157794142993566310906317085027694702e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,-1.130633080711502258530742892617126926779747009277e-01,-3.911005668540330770799329229703289456665515899658e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,-1.131117824773079372224771077526384033262729644775e-01,-3.910098251652059653249438042621477507054805755615e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,-1.131604059639677445359140506297990214079618453979e-01,-3.909199541034032859831981454590277280658483505249e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,-1.132091785703226299863999315675755497068166732788e-01,-3.908309498688976313385268213096424005925655364990e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,-1.132581003352848558751730934091028757393360137939e-01,-3.907428086565882530134530270515824668109416961670e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,-1.133071712974804967632991292703081853687763214111e-01,-3.906555266559238320800417909595125820487737655640e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,-1.133563914952439299899111802005791105329990386963e-01,-3.905691000508255961154446822547470219433307647705e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,-1.134057609666123261904502328434318769723176956177e-01,-3.904835250196096035901760501474200282245874404907e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,-1.134552797493200843037541858393524307757616043091e-01,-3.903987977349096527568406145292101427912712097168e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,-1.135049478807931833124200693418970331549644470215e-01,-3.903149143635995660384097050155105534940958023071e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,-1.135547653981435478609540723482496105134487152100e-01,-3.902318710667155438054365390598832163959741592407e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,-1.136047323381633444849825309574953280389308929443e-01,-3.901496639993786569311495782130805309861898422241e-02,1.000000000000000020816681711721685132943093776703e-02
