time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-5.999999999999999777955395074968691915273666381836e-02,-9.000000000000001054711873393898713402450084686279e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-6.007830556500097507477420322175021283328533172607e-02,-8.999608782992010724832709911424899473786354064941e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-6.015697662451929134119765762989118229597806930542e-02,-8.999248683453160702061524034434114582836627960205e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-6.023601382120717662171927031522500328719615936279e-02,-8.998919663552962244779109823866747319698333740234e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-6.031541779968942890155503278037940617650747299194e-02,-8.998621685407987014215791532478760927915573120117e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-6.039518920657230977022678075627482030540704727173e-02,-8.998354711079541157214833901889505796134471893311e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-6.047532869045232212235063684602209832519292831421e-02,-8.998118702571319960092921519390074536204338073730e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-6.055583690192491153059251018930808641016483306885e-02,-8.997913621827048624712830360294901765882968902588e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-6.063671449359307047410894142558390740305185317993e-02,-8.997739430728105003431949171499582007527351379395e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-6.071796212007587317804890858496946748346090316772e-02,-8.997596091091125680705431477690581232309341430664e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-6.079958043801693412522268999964580871164798736572e-02,-8.997483564665599564680320554543868638575077056885e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-6.088157010609275554546826469959341920912265777588e-02,-8.997401813131436498771620335901388898491859436035e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-6.096393178502099163829086592159001156687736511230e-02,-8.997350798096528934344462413719156756997108459473e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-6.104666613756865728435130336038128007203340530396e-02,-8.997330481094287235599438190547516569495201110840e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-6.112977382856020491797011118251248262822628021240e-02,-8.997340823581166657785246343337348662316799163818e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-6.121325552488555282737436868956137914210557937622e-02,-8.997381786934170733172067002669791691005229949951e-02,1.000000000000000020816681711721685132943093776703e-02
