time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-9.000000000000001054711873393898713402450084686279e-02,-2.000000000000000388578058618804789148271083831787e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-9.001483852337563429379940771468682214617729187012e-02,-2.000543723714100566302143135999358491972088813782e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-9.002975841859052474891456085970276035368442535400e-02,-2.001093999950264226694862657041085185483098030090e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-9.004475979033947641294588493110495619475841522217e-02,-2.001650826544440139875824513637780910357832908630e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-9.005984274362507924216458832233911380171775817871e-02,-2.002214201343989821713087451371393399313092231750e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-9.007500738375738558172400871626450680196285247803e-02,-2.002784122207506775636964846398768713697791099548e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-9.009025381635347995423757083699456416070461273193e-02,-2.003360587004635734453827922152413520961999893188e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-9.010558214733710435950797545956447720527648925781e-02,-2.003943593615890167436432989234162960201501846313e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-9.012099248293826969646858060514205135405063629150e-02,-2.004533139932469093524858294586010742932558059692e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-9.013648492969283942954916710732504725456237792969e-02,-2.005129223856071465914574503131007077172398567200e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-9.015205959444211325504170417843852192163467407227e-02,-2.005731843298710209699819984052737709134817123413e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-9.016771658433235525631488371800514869391918182373e-02,-2.006340996182525218682890510990546317771077156067e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-9.018345600681440532575550150795606896281242370605e-02,-2.006956680439594270515257790066243615001440048218e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-9.019927796964316568661956807773094624280929565430e-02,-2.007578894011742901004602401826559798792004585266e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-9.021518258087719843718588208503206260502338409424e-02,-2.008207634850352543698370766378502594307065010071e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-9.023116994887819819481933336646761745214462280273e-02,-2.008842900916168669467332108524715295061469078064e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-9.024724018231050637339762943156529217958450317383e-02,-2.009484690179106150531573860007483744993805885315e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-9.026339339014063933852582977124257013201713562012e-02,-2.010133000618054277541801866391324438154697418213e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-9.027962968163676105159964890845003537833690643311e-02,-2.010787830220679694992469421777059324085712432861e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-9.029594916636814183608095163435791619122028350830e-02,-2.011449176983229336634906303515890613198280334473e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-9.031235195420465877713667168791289441287517547607e-02,-2.012117038910330238388191048670705640688538551331e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-9.032883815531624061012649917756789363920688629150e-02,-2.012791414014789004305328035115962848067283630371e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-9.034540788017228485351495237409835681319236755371e-02,-2.013472300317389884760643781191902235150337219238e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-9.036206123954111657514687294678878970444202423096e-02,-2.014159695846692507692488049997336929664015769958e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-9.037879834448941940294730557070579379796981811523e-02,-2.014853598638825446509592609345418168231844902039e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-9.039561930638161102447014627614407800137996673584e-02,-2.015554006737281522720905968526494689285755157471e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-9.041252423687927419759802205589949153363704681396e-02,-2.016260918192710333007866552179621066898107528687e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-9.042951324794050449451532358580152504146099090576e-02,-2.016974331062709388517895092718390515074133872986e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-9.044658645181932743462027701752958819270133972168e-02,-2.017694243411613866379106241311092162504792213440e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-9.046374396106504622849797669914551079273223876953e-02,-2.018420653310285667325629788138030562549829483032e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-9.048098588852157564410561008116928860545158386230e-02,-2.019153558835900044710065515118913026526570320129e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-9.049831234732681750632110606602509506046772003174e-02,-2.019892958071732233515938048640236956998705863953e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-9.051572345091193905197712865629000589251518249512e-02,-2.020638849106941997701980540114163886755704879761e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-9.053321931300074842940972530414001084864139556885e-02,-2.021391230036355748933551979007461341097950935364e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-9.055080004760894529791670493068522773683071136475e-02,-2.022150098960249012258749701231863582506775856018e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-9.056846576904345469394286283204564824700355529785e-02,-2.022915453984127157061045920727337943390011787415e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-9.058621659190167763053835869868635199964046478271e-02,-2.023687293218504046343753088876837864518165588379e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-9.060405263107079720796832589257974177598953247070e-02,-2.024465614778678951291013277113961521536111831665e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-9.062197400172700145759563383762724697589874267578e-02,-2.025250416784514506662873145614867098629474639893e-02,1.000000000000000020816681711721685132943093776703e-02
