time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-9.000000000000001054711873393898713402450084686279e-02,9.999999999999995003996389186795568093657493591309e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.999270145240212404047497329884208738803863525391e-02,9.993538576633455988718068851994758006185293197632e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-8.998537072290201110913443471872597001492977142334e-02,9.987109937637536280496952656449138885363936424255e-03,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-8.997800783736914498334158452053088694810867309570e-02,9.980714019983511278710786029932933161035180091858e-03,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-8.997061282158461126279291875107446685433387756348e-02,9.974350760797990461670181616682384628802537918091e-03,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-8.996318570124135771681750384232145734131336212158e-02,9.968020097362613810010323334154236363247036933899e-03,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-8.995572650194445796234532508606207557022571563721e-02,9.961721967113732617571386640520358923822641372681e-03,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-8.994823524921138901966344292304711416363716125488e-02,9.955456307642100710619814663004945032298564910889e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-8.994071196847229499038434141766629181802272796631e-02,9.949223056692543115664406627729476895183324813843e-03,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-8.993315668507030624656550799045362509787082672119e-02,9.943022152163642074507166057628637645393610000610e-03,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-8.992556942426174759752655063493875786662101745605e-02,9.936853532107407446782865179102373076602816581726e-03,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-8.991795021121647135675658546460908837616443634033e-02,9.930717134728941908328181398246670141816139221191e-03,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-8.991029907101814877545820081650163047015666961670e-02,9.924612898386113088444737684312713099643588066101e-03,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-8.990261602866453372051580572588136419653892517090e-02,9.918540761589211829374335138709284365177154541016e-03,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-8.989490110906775410803959402983309701085090637207e-02,9.912500663000619119391565448040637420490384101868e-03,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-8.988715433705464497027293191422359086573123931885e-02,9.906492541434453943938187592266331193968653678894e-03,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-8.987937573736702601134851420283666811883449554443e-02,9.900516335856231545098360413703630911186337471008e-03,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-8.987156533466197916304452064650831744074821472168e-02,9.894571985382513007456495301994436886161565780640e-03,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-8.986372315351219552947981128454557619988918304443e-02,9.888659429280553109231632902265118900686502456665e-03,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-8.985584921840626682065789054831839166581630706787e-02,9.882778606967942969241391892865067347884178161621e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-8.984794355374900454158648699376499280333518981934e-02,9.876929458012249224418965809491055551916360855103e-03,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-8.984000618386175918139713303389726206660270690918e-02,9.871111922130653207330119869311602087691426277161e-03,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-8.983203713298271164688912904239259660243988037109e-02,9.865325939189584919519759864670049864798784255981e-03,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-8.982403642526722020722473871501279063522815704346e-02,9.859571449204355270135025079980550799518823623657e-03,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-8.981600408478815356083657661656616255640983581543e-02,9.853848392338783110377953278202767251059412956238e-03,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-8.980794013553619614675938009895617142319679260254e-02,9.848156708904820533234669710509479045867919921875e-03,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-8.979984460142020896711301247705705463886260986328e-02,9.842496339362174703757624172340001678094267845154e-03,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-8.979171750626752102064642713230568915605545043945e-02,9.836867224317927954624352082646510098129510879517e-03,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-8.978355887382431788079628631749073974788188934326e-02,9.831269304526150942802331655911984853446483612061e-03,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-8.977536872775593312923092526034452021121978759766e-02,9.825702520887519275660793027782347053289413452148e-03,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-8.976714709164722305612116315387538634240627288818e-02,9.820166814448923198188623473470215685665607452393e-03,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-8.975889398900291360483549851778661832213401794434e-02,9.814662126403070341318368718930287286639213562012e-03,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-8.975060944324794731663530455989530310034751892090e-02,9.809188398088093674420662182455998845398426055908e-03,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-8.974229347772781639758221672309446148574352264404e-02,9.803745570987152518904750309047813061624765396118e-03,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-8.973394611570895129659675149014219641685485839844e-02,9.798333586728030092372065951167314779013395309448e-03,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-8.972556738037905377236569393062382005155086517334e-02,9.792952387082727583322849795877118594944477081299e-03,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-8.971715729484747159361290869128424674272537231445e-02,9.787601913967059960586247768787870882079005241394e-03,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-8.970871588214555936158234317190363071858882904053e-02,9.782282109440241374409552577162685338407754898071e-03,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-8.970024316522705321030883851562975905835628509521e-02,9.776992915704475761717873183442861773073673248291e-03,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-8.969173916696843162910113278485368937253952026367e-02,9.771734275104537043032948417931038420647382736206e-03,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-8.968320391016929016281267195154214277863502502441e-02,9.766506130127352788838912545088533079251646995544e-03,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-8.967463741755272998990022870202665217220783233643e-02,9.761308423401582681777632899411401012912392616272e-03,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-8.966603971176571874490690561287919990718364715576e-02,9.756141097697191774673619590885209618136286735535e-03,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-8.965741081537949297430856177015812136232852935791e-02,9.751004095925025483282411187246907502412796020508e-03,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-8.964875075088994671457243157419725321233272552490e-02,9.745897361136375905421580512211221503093838691711e-03,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-8.964005954071797843685232010102481581270694732666e-02,9.740820836522555078995644350925431353971362113953e-03,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-8.963133720720993513619845316497958265244960784912e-02,9.735774465414454362233165340967389056459069252014e-03,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-8.962258377263798703182828830904327332973480224609e-02,9.730758191282107283370805816957727074623107910156e-03,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-8.961379925920050226739732579517294652760028839111e-02,9.725771957734248920890429701557877706363797187805e-03,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-8.960498368902247712242115085246041417121887207031e-02,9.720815708517871814309252442853903630748391151428e-03,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-8.959613708415593846812186029637814499437808990479e-02,9.715889387517781874969990951740328455343842506409e-03,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-8.958725946658031846769887351911165751516819000244e-02,9.710992938756147357937109632075589615851640701294e-03,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-8.957835085820289866553878255217568948864936828613e-02,9.706126306392046099169590434030396863818168640137e-03,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-8.956941128085919856527397087120334617793560028076e-02,9.701289434721012752693702907436090754345059394836e-03,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-8.956044075631340584120465564410551451146602630615e-02,9.696482268174584293052298278325906721875071525574e-03,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-8.955143930625876491635750653586001135408878326416e-02,9.691704751319833374689771687826578272506594657898e-03,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-8.954240695231804880727111140004126355051994323730e-02,9.686956828858915569124832245506695471704006195068e-03,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-8.953334371604391994647897945469594560563564300537e-02,9.682238445628595785441561361039930488914251327515e-03,1.000000000000000020816681711721685132943093776703e-02
