time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.999999999999999888977697537484345957636833190918e-02,2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.998578426424068979483372743288782658055424690247e-02,2.999021588028548401805295497979386709630489349365e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.997146243250625036180778693051252048462629318237e-02,2.998054712748688885315395680208894191309809684753e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.995703452119360607475151425660442328080534934998e-02,2.997099370650711108732267007326299790292978286743e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.994250054613998082708725689826678717508912086487e-02,2.996155558285749226365979325237276498228311538696e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.992786052262202955986936103727202862501144409180e-02,2.995223272265850472662052084160677623003721237183e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.991311446535498477783399096097127767279744148254e-02,2.994302509264040734748846261936705559492111206055e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.989826238849182388213066019488906022161245346069e-02,2.993393266014392206653127459503593854606151580811e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.988330430562244344194766654254635795950889587402e-02,2.992495539312087227123981847398681566119194030762e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.986824022977283346613752712528366828337311744690e-02,2.991609326013482811346122502982325386255979537964e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-2.985307017340428636931193295822595246136188507080e-02,2.990734623036172060150938989409041823819279670715e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-2.983779414841258859070194375817663967609405517578e-02,2.989871427359047303951022911405743798241019248962e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-2.982241216612725037693465424126770813018083572388e-02,2.989019736022359083338351126712950645014643669128e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-2.980692423731072862591595651338138850405812263489e-02,2.988179546127775823571859348248835885897278785706e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-2.979133037215767054739501418225700035691261291504e-02,2.987350854838442468230930160189018351957201957703e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-2.977563058029415732352873646959778852760791778564e-02,2.986533659379036337311319471155002247542142868042e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-2.975982487077697899446881990570545895025134086609e-02,2.985727957035824026155168553486873861402273178101e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-2.974391325209289546616098220965795917436480522156e-02,2.984933745156715528823454519624647218734025955200e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-2.972789573215792527371981179840076947584748268127e-02,2.984151021151318014523745603128190850839018821716e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-2.971177231831664822259142511029494926333427429199e-02,2.983379782490988216259175658251479035243391990662e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-2.969554301734149762137526806782261701300740242004e-02,2.982620026708884125588028268794005271047353744507e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-2.967920783543209414800934098366269608959555625916e-02,2.981871751400014952659844880145101342350244522095e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-2.966276677821455889927371174508152762427926063538e-02,2.981134954221290392362142540605418616905808448792e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-2.964621985074086460421050048807956045493483543396e-02,2.980409632891568155743655665901314932852983474731e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-2.962956705748817989864996036430966341868042945862e-02,2.979695785191701501437577803699241485446691513062e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-2.961280840235823094697131807606638176366686820984e-02,2.978993408964584685416632225951616419479250907898e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-2.959594388867667347220447027211776003241539001465e-02,2.978302502115197369914056935158441774547100067139e-02,1.000000000000000020816681711721685132943093776703e-02
