time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.300000000000000044408920985006261616945266723633e-01,-9.000000000000001054711873393898713402450084686279e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.301262242948591774105437934849760495126247406006e-01,-8.992219943708927576420109062382834963500499725342e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.302527446187503878949343061321997083723545074463e-01,-8.984456194116095806290189784704125486314296722412e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.303795610384081149479840178173617459833621978760e-01,-8.976708577663980448413383328443160280585289001465e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.305066736162947271804313231768901459872722625732e-01,-8.968976920541867070557628949245554395020008087158e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.306340824105812759015066149004269391298294067383e-01,-8.961261048683301366768461093670339323580265045166e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.307617874751281217271525747491978108882904052734e-01,-8.953560787763539807748713883484015241265296936035e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.308897888594650615878833832539385184645652770996e-01,-8.945875963197008617910910288628656417131423950195e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.310180866087713447143414668971672654151916503906e-01,-8.938206400134769691323555207418394275009632110596e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.311466807638553000447956264906679280102252960205e-01,-8.930551923461987895436209328181575983762741088867e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.312755713611336305657317780060111545026302337646e-01,-8.922912357795412252592370805359678342938423156738e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.314047584326104856078387683737673796713352203369e-01,-8.915287527480859897099918498497572727501392364502e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.315342420058562000750868037357577122747898101807e-01,-8.907677256590705583416678337016492150723934173584e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.316640221039857838736253370370832271873950958252e-01,-8.900081368921382296566235936552402563393115997314e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.317940987456369394958954899266245774924755096436e-01,-8.892499687990883250332529996740049682557582855225e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.319244719449480518491668590286280959844589233398e-01,-8.884932037036279151021034294899436645209789276123e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.320551417115356229725620096360216848552227020264e-01,-8.877378239011236848998720461167977191507816314697e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.321861080504715957317785068880766630172729492188e-01,-8.869838116583546316906705442306702025234699249268e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.323173709622602889357523281432804651558399200439e-01,-8.862311492132658730103145217071869410574436187744e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.324489304428149993864138878052472136914730072021e-01,-8.854798187747232873778813200260628946125507354736e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.325807864834344373949903683751472271978855133057e-01,-8.847298025222684325630240209648036397993564605713e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.327129390707787737202494326993473805487155914307e-01,-8.839810826058749904099443028826499357819557189941e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.328453881868453534398355486700893379747867584229e-01,-8.832336411457056279949995314382249489426612854004e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.329781338089442432881526201526867225766181945801e-01,-8.824874602318701077852125536082894541323184967041e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.331111759096733349050367678501061163842678070068e-01,-8.817425219241838141304157261401996947824954986572e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.332445144568932815509754163940669968724250793457e-01,-8.809988082519278063120538035946083255112171173096e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.333781494137020462442677626313525252044200897217e-01,-8.802563012136097042592552952555706724524497985840e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.335120807384092278535803188788122497498989105225e-01,-8.795149827767248518206599783297860994935035705566e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.336463083845099986124438373735756613314151763916e-01,-8.787748348775195617044175833143526688218116760254e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.337808323006588473447209253208711743354797363281e-01,-8.780358394207544991960645575090893544256687164307e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.339156524306430173787418880237964913249015808105e-01,-8.772979782794697312109377662636688910424709320068e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.340507687133555558833819532082998193800449371338e-01,-8.765612332947501916802224286584532819688320159912e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.341861810827681966706848015746800228953361511230e-01,-8.758255862754929510494150690647074952721595764160e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.343218894679038266648518629153841175138950347900e-01,-8.750910189981747633325426249939482659101486206055e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.344578937928087858377779184593237005174160003662e-01,-8.743575132066216948345527271158061921596527099609e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.345941939765247785665280844114022329449653625488e-01,-8.736250506117790304294601355650229379534721374512e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.347307899330605074350586392029072158038616180420e-01,-8.728936128914829839509081921278266236186027526855e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.348676815713631127469085413395077921450138092041e-01,-8.721631816902328249163645068620098754763603210449e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.350048687952891679486810971866361796855926513672e-01,-8.714337386189652256973658950300887227058410644531e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.351423515035755085200719349813880398869514465332e-01,-8.707052652548291638012756266107317060232162475586e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.352801295898096445302627444107201881706714630127e-01,-8.699777431409622119318214572558645159006118774414e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.354182029424000899275881693029077723622322082520e-01,-8.692511537862679382726582844043150544166564941406e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.355565714445461922288416189985582605004310607910e-01,-8.685254786651952496612238974194042384624481201172e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.356952349742077401639761546903173439204692840576e-01,-8.678006992175182898741070403048070147633552551270e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.358341934040743770317760663601802662014961242676e-01,-8.670767968481180032469524121552240103483200073242e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.359734466015345699663185996541869826614856719971e-01,-8.663537529267650860731464490527287125587463378906e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.361129944286444126699819889836362563073635101318e-01,-8.656315487879046033370400436979252845048904418945e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.362528367420961228351217187082511372864246368408e-01,-8.649101657304414381144397339085116982460021972656e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.363929733931861787432637811434688046574592590332e-01,-8.641895850175276838633919851417886093258857727051e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.365334042277832615752686251653358340263366699219e-01,-8.634697878763510081601140200291411019861698150635e-02,1.000000000000000020816681711721685132943093776703e-02
