time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.000000000000000055511151231257827021181583404541e-01,7.000000000000000666133814775093924254179000854492e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-9.993016805337090469052441221720073372125625610352e-02,7.001973595102095604403302786522544920444488525391e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-9.986008526590367528896763360535260289907455444336e-02,7.003967615651056355385861706963623873889446258545e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-9.978975133526572782738384148615295998752117156982e-02,7.005982073454398995071557010305696167051792144775e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-9.971916595841129327126850512286182492971420288086e-02,7.008016980456679978495060368004487827420234680176e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-9.964832883157820342390209589211735874414443969727e-02,7.010072348739836145536941103273420594632625579834e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-9.957723965028468515736648214442539028823375701904e-02,7.012148190523527502282519208165467716753482818604e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-9.950589810932616852134913187910569831728935241699e-02,7.014244518165474451265595234872307628393173217773e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-9.943430390277203934079608416141127236187458038330e-02,7.016361344161793633933399405577802099287509918213e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-9.936245672396246120250395961193135008215904235840e-02,7.018498681147329609775198377974447794258594512939e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-9.929035626550511417498512400925392284989356994629e-02,7.020656541895989311008463573671178892254829406738e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-9.921800221927196128390846752154175192117691040039e-02,7.022834939321072333928697162264143116772174835205e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-9.914539427639600110975237612365162931382656097412e-02,7.025033886475595679144134919624775648117065429688e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-9.907253212726804814103331864316714927554130554199e-02,7.027253396552622655146791430524899624288082122803e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-9.899941546153344373859539473414770327508449554443e-02,7.029493482885583455210820602587773464620113372803e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-9.892604396808880873326330629424774087965488433838e-02,7.031754158948599897627218524576164782047271728516e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-9.885241733507876826791971325292252004146575927734e-02,7.034035438356800451487060854560695588588714599609e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-9.877853524989266276179478154517710208892822265625e-02,7.036337334866642201358644115316565148532390594482e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-9.870439739916127275254353889977210201323032379150e-02,7.038659862376221709734380738154868595302104949951e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-9.863000346875351598274761499851592816412448883057e-02,7.041003034925592818371598013982293196022510528564e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-9.855535314377314448641698163555702194571495056152e-02,7.043366866697070571845529229904059320688247680664e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-9.848044610855544167549169287667609751224517822266e-02,7.045751372015549018890112620283616706728935241699e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-9.840528204666387779298020177520811557769775390625e-02,7.048156565348798197057078596117207780480384826660e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-9.832986064088680699946110053133452311158180236816e-02,7.050582461307774995162844788865186274051666259766e-02,1.000000000000000020816681711721685132943093776703e-02
