time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.100000000000000144328993201270350255072116851807e-01,9.999999999999995003996389186795568093657493591309e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.099911017294581266900976856959459837526082992554e-01,1.000969926971832964224251583118530106730759143829e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.099821579998830761715211679074855055660009384155e-01,1.001942757220510363258547670284315245226025581360e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.099731687178457095743766558371135033667087554932e-01,1.002918493759319407132579726749099791049957275391e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.099641337898223103497485908519593067467212677002e-01,1.003897139604812555058188650036754552274942398071e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.099550531221951538141112791890918742865324020386e-01,1.004878697776777005112869289860100252553820610046e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.099459266212530622608412045337900053709745407104e-01,1.005863171298204336578940853996755322441458702087e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.099367541931918906827903015255287755280733108521e-01,1.006850563195259805338022118803564808331429958344e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.099275357441151512727373074085335247218608856201e-01,1.007840876497251986210201835092448163777589797974e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.099182711800344991459610355377662926912307739258e-01,1.008834114236600854042080754879862070083618164062e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.099089604068703290851161114005662966519594192505e-01,1.009830279448806732156551646539810462854802608490e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.098996033304523445295330930093768984079360961914e-01,1.010829375172418026496146126191888470202684402466e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.098901998565200849311551678511023055762052536011e-01,1.011831404448999653655771879812164115719497203827e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.098807498907235502549895045376615598797798156738e-01,1.012836370323099907664321506217675050720572471619e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.098712533386237422128317575698019936680793762207e-01,1.013844275842218541072714543815891374833881855011e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.098617101056932610081418033587397076189517974854e-01,1.014855124056772764373768325185665162280201911926e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.098521200973169298364950918767135590314865112305e-01,1.015868918020064633200849613103855517692863941193e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.098424832187923222415193436063418630510568618774e-01,1.016885660788246874275397857445568661205470561981e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.098327993753304421264971324490034021437168121338e-01,1.017905355420289058299143647445816895924508571625e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.098230684720562511103025826741941273212432861328e-01,1.018928004977943252429284370919049251824617385864e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.098132904140093485390039518279081676155328750610e-01,1.019953612525709499281312275797972688451409339905e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.098034651061445543529515589398215524852275848389e-01,1.020982181130800775514799738630244974046945571899e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.097935924533325335872291361738462001085281372070e-01,1.022013713863107776946836935394458123482763767242e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.097836723603604208721051804786839056760072708130e-01,1.023048213795163009776079121593284071423113346100e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.097737047319324865668477286817505955696105957031e-01,1.024085684002105402223836705388748669065535068512e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.097636894726707196268122856963600497692823410034e-01,1.025126127561643875341079734653249033726751804352e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.097536264871155353706200230590184219181537628174e-01,1.026169547554020913815442384020570898428559303284e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.097435156797263861028213227655214723199605941772e-01,1.027215947061975442888837051214068196713924407959e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.097333569548824272477105523648788221180438995361e-01,1.028265329170705878747416051055552088655531406403e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.097231502168831557275652244243246968835592269897e-01,1.029317696967832831966838114112761104479432106018e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.097128953699491316076120028810692019760608673096e-01,1.030373053543360943595796896943284082226455211639e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.097025923182226025964780546928523108363151550293e-01,1.031431401989641068184244687699901987798511981964e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.096922409657682118133692483752383850514888763428e-01,1.032492745401331762922225721013091970235109329224e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.096818412165736361663093134666269179433584213257e-01,1.033557086875360256361666699831403093412518501282e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.096713929745503357526814625089173205196857452393e-01,1.034624429510883764082862512623250950127840042114e-02,1.000000000000000020816681711721685132943093776703e-02
