time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.500000000000000222044604925031308084726333618164e-01,-1.000000000000000888178419700125232338905334472656e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.500130590582326728377182689655455760657787322998e-01,-9.924423097699043225250470356968435226008296012878e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.500260575868743451177778069904888980090618133545e-01,-9.848862038857294012861309795425768243148922920227e-03,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.500389950226033441982309568629716522991657257080e-01,-9.773316321069803330745529024170537013560533523560e-03,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.500518708013791890909516268948209472000598907471e-01,-9.697785443335226601702103721436287742108106613159e-03,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.500646843584460821130477370388689450919628143311e-01,-9.622268906055811768518459814458765322342514991760e-03,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.500774351283364893561156350187957286834716796875e-01,-9.546766211037397559246997502668818924576044082642e-03,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.500901225448746933999188968300586566329002380371e-01,-9.471276861489422160822471141727874055504798889160e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.501027460411803737816427428697352297604084014893e-01,-9.395800362024947505190652918827254325151443481445e-03,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.501153050496722429762996853241929784417152404785e-01,-9.320336218660693963777852388830069685354828834534e-03,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.501277990020717378882864068145863711833953857422e-01,-9.244883938817095858642147732098237611353397369385e-03,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.501402273294066280762137921556131914258003234863e-01,-9.169443031318363912518520919547881931066513061523e-03,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.501525894620147350000394226299249567091464996338e-01,-9.094013006392565046098752645775675773620605468750e-03,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.501648848295476790237756858914508484303951263428e-01,-9.018593375671712583652173123027750989422202110291e-03,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.501771128609745709070466546108946204185485839844e-01,-8.943183652191872071157696666432457277551293373108e-03,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.501892729845858420745230432657990604639053344727e-01,-8.867783350393284441670616047304065432399511337280e-03,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.502013646279970193742059336727834306657314300537e-01,-8.792391986120490915412872823253565002232789993286e-03,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.502133872181525831024373474065214395523071289062e-01,-8.717009076622485655438943297212972538545727729797e-03,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.502253401813297972733352025898057036101818084717e-01,-8.641634140552871892748676430073828669264912605286e-03,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.502372229431426231549551175703527405858039855957e-01,-8.566266697970030194464463590975356055423617362976e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.502490349285455495387253677108674310147762298584e-01,-8.490906270337309283413596006084844702854752540588e-03,1.000000000000000020816681711721685132943093776703e-02
