time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-5.000000000000001665334536937734810635447502136230e-02,-4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-5.002263680771010939674070527871663216501474380493e-02,-4.001187406939133578420708658995863515883684158325e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-5.004543553730496363574076212898944504559040069580e-02,-4.002389712592765297349828301776142325252294540405e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-5.006839641213242653172699192509753629565238952637e-02,-4.003606923260023819910458087178994901478290557861e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-5.009151965651068710849713738753052894026041030884e-02,-4.004839045292583193935698204768414143472909927368e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-5.011480549573031628707298068547970615327358245850e-02,-4.006086085094420073948739968727750238031148910522e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-5.013825415605629998161418825475266203284263610840e-02,-4.007348049121567390429277111252304166555404663086e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-5.016186586473006525643825170845957472920417785645e-02,-4.008624943881863855743574731604894623160362243652e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-5.018564084997150648304042874769947957247495651245e-02,-4.009916775934702776185147854448587168008089065552e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-5.020957934098096986375026062887627631425857543945e-02,-4.011223551890773925121536080951045732945203781128e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-5.023368156794123101649418572378635872155427932739e-02,-4.012545278411806110030468630611721891909837722778e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-5.025794776201949337623986480139137711375951766968e-02,-4.013881962210304188420906257306342013180255889893e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-5.028237815536931720750146723730722442269325256348e-02,-4.015233610049284002085911993162881117314100265503e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-5.030697298113259718910228457389166578650474548340e-02,-4.016600228742003841908569938823347911238670349121e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-5.033173247344147060999830500804819166660308837891e-02,-4.017981825151693137110342490814218763262033462524e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-5.035665686742025332067740350794338155537843704224e-02,-4.019378406191276287273694833857007324695587158203e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-5.038174639918734099008901239358237944543361663818e-02,-4.020789978823095106585938651733158621937036514282e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-5.040700130585710342367988801015599165111780166626e-02,-4.022216550058626410857343103089078795164823532104e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-5.043242182554176500364206958693102933466434478760e-02,-4.023658126958199604539245797241164837032556533813e-02,1.000000000000000020816681711721685132943093776703e-02
