time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.900000000000000022204460492503130808472633361816e-01,4.999999999999998889776975374843459576368331909180e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.899027254606643344558847275038715451955795288086e-01,5.021752880018980763621172513921919744461774826050e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.898048701454048414749564699377515353262424468994e-01,5.043502060281248450257507442984206136316061019897e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.897064329856407716157207232754444703459739685059e-01,5.065247565067457213849877462052972987294197082520e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.896074129169370847680653469069511629641056060791e-01,5.086989418543030189168163701651792507618665695190e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.895078088790162207377676395481103099882602691650e-01,5.108727644762513231402323299334966577589511871338e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.894076198157697565882529033842729404568672180176e-01,5.130462267673931847644652748385851737111806869507e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.893068446752696476487187737802742049098014831543e-01,5.152193311123161312270468670249101705849170684814e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.892054824097791632109277770723565481603145599365e-01,5.173920798858301639544521322022774256765842437744e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.891035319757634614035168851842172443866729736328e-01,5.195644754534061576789483183347329031676054000854e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.890009923338999975328533764695748686790466308594e-01,5.217365201716147454780170278354489710181951522827e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.888978624490884050679539996053790673613548278809e-01,5.239082163885661752589228967735834885388612747192e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.887941412904602100919504437115392647683620452881e-01,5.260795664443507213547945866594091057777404785156e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.886898278313881849310718052947777323424816131592e-01,5.282505726714797206211571278799965512007474899292e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.885849210494953964722952832744340412318706512451e-01,5.304212373953273718107936929300194606184959411621e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.884794199266638103917870239456533454358577728271e-01,5.325915629345729512822416040762618649750947952271e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.883733234490427566054648877980071119964122772217e-01,5.347615516016439307644958489618147723376750946045e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.882666306070569228747757506425841711461544036865e-01,5.369312057031593726774687524994078557938337326050e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.881593403954140708567166484499466605484485626221e-01,5.391005275403741581197181176321464590728282928467e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.880514518131124468425241502700373530387878417969e-01,5.412695194096234230229924833110999315977096557617e-02,1.000000000000000020816681711721685132943093776703e-02
