time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.100000000000000144328993201270350255072116851807e-01,4.999999999999998889776975374843459576368331909180e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.099507170419344870282429837970994412899017333984e-01,5.002033813875437356921693776712345425039529800415e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.099012441172040194237169430380163248628377914429e-01,5.004081616499510970497155426528479438275098800659e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.098515809947277349634120469090703409165143966675e-01,5.006143413422002585999592838561511598527431488037e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.098017274431169199022662041898001916706562042236e-01,5.008219210274082733302947190168197266757488250732e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.097516832306751621839424615245661698281764984131e-01,5.010309012768499048462444989127106964588165283203e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.097014481253984763409192737526609562337398529053e-01,5.012412826699769174965126694587524980306625366211e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.096510218949754700279441976817906834185123443604e-01,5.014530657944368113865252212235645856708288192749e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.096004043067874689221241624181857332587242126465e-01,5.016662512460919043366658343074959702789783477783e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.095495951279086971341669709545385558158159255981e-01,5.018808396290382056736945060038124211132526397705e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.094985941251063743528959548712009564042091369629e-01,5.020968315556240124664100221707485616207122802734e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.094474010648409240120670915530354250222444534302e-01,5.023142276464687139281295458204112946987152099609e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.093960157132661259460348901484394446015357971191e-01,5.025330285304813876523510884908318985253572463989e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.093444378362292551676304697139130439609289169312e-01,5.027532348448792570705379034734505694359540939331e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.092926671992712622794030608019966166466474533081e-01,5.029748472352063570767199962574522942304611206055e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.092407035676269400070736992347519844770431518555e-01,5.031978663553517139295223614681162871420383453369e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.091885467062250897329889198772434610873460769653e-01,5.034222928675678720988884151665843091905117034912e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.091361963796887019073622582254756707698106765747e-01,5.036481274424889353902301536436425521969795227051e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.090836523523351225817279441798746120184659957886e-01,5.038753707591488856243344685026386287063360214233e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.090309143881762615757580192621389869600534439087e-01,5.041040235049995543725742663809796795248985290527e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.089779822509187451329282225742645096033811569214e-01,5.043340863759288722478757449607655871659517288208e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.089248557039640963317594923864817246794700622559e-01,5.045655600762786324731123954734357539564371109009e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.088715345104089432526350833541073370724916458130e-01,5.047984453188623932273770833489834330976009368896e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.088180184330452132668298759199387859553098678589e-01,5.050327428249832412143760507206025067716836929321e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.087643072343602856921762622732785530388355255127e-01,5.052684533244516246197619580016180407255887985229e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.087104006765372138376690713812422472983598709106e-01,5.055055775556029085127107691732817329466342926025e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.086562985214549331702826862056099344044923782349e-01,5.057441162653150690253767152171349152922630310059e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.086020005306884417262125452907639555633068084717e-01,5.059840702090259711987130231136688962578773498535e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.085475064655089943999044521660835016518831253052e-01,5.062254401507510631619268792746879626065492630005e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.084928160868843111108716925627959426492452621460e-01,5.064682268631004458114830413251183927059173583984e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.084379291554787849705121516308281570672988891602e-01,5.067124311272962894348026452462363522499799728394e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.083828454316536904489254311556578613817691802979e-01,5.069580537331900421671448953020444605499505996704e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.083275646754673915417299667751649394631385803223e-01,5.072050954792794302816716367487970273941755294800e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.082720866466755360590923373820260167121887207031e-01,5.074535571727255278684509676168090663850307464600e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.082164111047312776703321901550225447863340377808e-01,5.077034396293698265134608504922653082758188247681e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.081605378087854840707393577758921310305595397949e-01,5.079547436737508886439584898653265554457902908325e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.081044665176869590261787834606366232037544250488e-01,5.082074701391212784296058657673711422830820083618e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.080481969899826505399076381763734389096498489380e-01,5.084616198674643539057171892636688426136970520020e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.079917289839178590193924378581868950277566909790e-01,5.087171937095106427628721235123521182686090469360e-02,1.000000000000000020816681711721685132943093776703e-02
