time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.500000000000000222044604925031308084726333618164e-01,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.498299036518127014261381191317923367023468017578e-01,1.001352550652437750633438895420113112777471542358e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.496592978141585428275561753252986818552017211914e-01,1.002705896899869497662649564517778344452381134033e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.494881817680625002431327175145270302891731262207e-01,1.004060045021950842158986461072345264256000518799e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.493165547938564430285879325310816057026386260986e-01,1.005415001330266372425725762695947196334600448608e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.491444161711545646209486903899232856929302215576e-01,1.006770772168454758377365010346693452447652816772e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.489717651788283747649188626382965594530105590820e-01,1.008127363912332818962624969572061672806739807129e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.487986010949817750059764875913970172405242919922e-01,1.009484782970017924252914554017479531466960906982e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.486249231969256900942610855054226703941822052002e-01,1.010843035782049703641405358212068676948547363281e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.484507307611526161217341268638847395777702331543e-01,1.012202128821509811151813096330442931503057479858e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.482760230633109743703101912615238688886165618896e-01,1.013562068594140858079910572087101172655820846558e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.481007993781791320930807387412642128765583038330e-01,1.014922861638463819078381789040577132254838943481e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.479250589796393955399622655022540129721164703369e-01,1.016284514525894050462895279451913665980100631714e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.477488011406516421608614564320305362343788146973e-01,1.017647033860855781961518573552893940359354019165e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.475720251332268140309622594941174611449241638184e-01,1.019010426280895498241108043657732196152210235596e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.473947302284001892314080350843141786754131317139e-01,1.020374698456793793877039888684521429240703582764e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.472169156962044866965300116135040298104286193848e-01,1.021739857092675840544160337231005541980266571045e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.470385808056426657497439691724139265716075897217e-01,1.023105908926120327651076991060108412057161331177e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.468597248246606146171444606807199306786060333252e-01,1.024472860728267015195669387139787431806325912476e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.466803470201195336297672611181042157113552093506e-01,1.025840719303922760063940700092643965035676956177e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.465004466577682074035493542396579869091510772705e-01,1.027209491491666015772210585055290721356868743896e-01,1.000000000000000020816681711721685132943093776703e-02
