time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.800000000000000210942374678779742680490016937256e-01,-6.000000000000000471844785465691529680043458938599e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.801105467305686436141343165218131616711616516113e-01,-5.981298507723131763214041711762547492980957031250e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.802210147651165383919646956201177090406417846680e-01,-5.962595323555822113270608042512321844696998596191e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.803314025590554980915669602836715057492256164551e-01,-5.943890253705048226651186382696323562413454055786e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.804417085592160963081198588042752817273139953613e-01,-5.925183104901543540421471334411762654781341552734e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.805519312038627866012774347836966626346111297607e-01,-5.906473684402209489707757938958820886909961700439e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.806620689227089460171526980047929100692272186279e-01,-5.887761799992544814452699597495666239410638809204e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.807721201369323071883599141074228100478649139404e-01,-5.869047259989099846189120057715626899152994155884e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.808820832591904459452081255221855826675891876221e-01,-5.850329873241950223716756340763822663575410842896e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.809919566936363244380459036619868129491806030273e-01,-5.831609449137191425460713389838929288089275360107e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.811017388359342505932403355473070405423641204834e-01,-5.812885797599456894069192003371426835656166076660e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.812114280732757543024291635447298176586627960205e-01,-5.794158729094455589914147708441305439919233322144e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.813210227843957966786803126524318940937519073486e-01,-5.775428054631529667384270965158066246658563613892e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.814305213395890348238026490435004234313964843750e-01,-5.756693585766237131196021437062881886959075927734e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.815399221007264751737153574140393175184726715088e-01,-5.737955134602949064381860466710350010544061660767e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.816492234212720158215148558156215585768222808838e-01,-5.719212513797473917964708789440919645130634307861e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.817584236462994884409027918081847019493579864502e-01,-5.700465536559697760088383233778586145490407943726e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.818675211125096169428871917261858470737934112549e-01,-5.681714016656247423497916315682232379913330078125e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.819765141482473924661178443784592673182487487793e-01,-5.662957768413174469701587554482102859765291213989e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.820854010735195316339485316348145715892314910889e-01,-5.644196606718656500367714556887221988290548324585e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.821941802000121568561041840439429506659507751465e-01,-5.625430347025722060960717385569296311587095260620e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.823028498311086986749529614826315082609653472900e-01,-5.606658805354993585501333086540398653596639633179e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.824114082619080201563832588362856768071651458740e-01,-5.587881798297450464119151547492947429418563842773e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.825198537792427633252856367107597179710865020752e-01,-5.569099143017211539508082296379143372178077697754e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.826281846616978621344884459176682867109775543213e-01,-5.550310657254339807842313803121214732527732849121e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.827363991796293607450252238777466118335723876953e-01,-5.531516159327660997480080595778417773544788360596e-02,1.000000000000000020816681711721685132943093776703e-02
