time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.900000000000000022204460492503130808472633361816e-01,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.898319223026906921170109399099601432681083679199e-01,8.024728030919914267826698051067069172859191894531e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.896631023810827210152041288893087767064571380615e-01,8.049446031272158852409859264298574998974800109863e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.894935394582669130336682883353205397725105285645e-01,8.074154031962386957044230939573026262223720550537e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.893232327617852539525244992546504363417625427246e-01,8.098852064220450619469460207255906425416469573975e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.891521815236031356377566226001363247632980346680e-01,8.123540159606078281395724616231746040284633636475e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.889803849800809065762052796344505622982978820801e-01,8.148218350014528599256635743586230091750621795654e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.888078423719450615880788291178760118782520294189e-01,8.172886667682222050501650301157496869564056396484e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.886345529442587931612251850310713052749633789062e-01,8.197545145192357274321892646185006015002727508545e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.884605159463918766515888592039118520915508270264e-01,8.222193815480501044579142444490571506321430206299e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.882857306319901669056093851395417004823684692383e-01,8.246832711840158813831891393419937230646610260010e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.881101962589444009932293511155876331031322479248e-01,8.271461867928321665122126660207868553698062896729e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.879339120893585013405413519649300724267959594727e-01,8.296081317770991059301621817212435416877269744873e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.877568773895173237509226282782037742435932159424e-01,8.320691095768679990118954492572811432182788848877e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.875790914298537948035061617702012881636619567871e-01,8.345291236701890547067250736290588974952697753906e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.874005534849155218957150736969197168946266174316e-01,8.369881775736569273771436883180285803973674774170e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.872212628333308481742847106943372637033462524414e-01,8.394462748429536158578656568352016620337963104248e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.870412187577743245991968024100060574710369110107e-01,8.419034190733885869573072113780654035508632659912e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.868604205449316268961013065563747659325599670410e-01,8.443596139004370948466515756081207655370235443115e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.866788674854639451528015570147545076906681060791e-01,8.468148630002753085577182901033665984869003295898e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.864965588739717072819246368453605100512504577637e-01,8.492691700903129414790271312085678800940513610840e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.863134940089578583943819012347375974059104919434e-01,8.517225389297233828500566232833079993724822998047e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.861296721927905850613171878649154677987098693848e-01,8.541749733199709149200629099141224287450313568115e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.859450927316653179310890209308126941323280334473e-01,8.566264771053352933272151403798488900065422058105e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.857597549355663457681941963528515771031379699707e-01,8.590770541734336906980473713701940141618251800537e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.855736581182278188695278231534757651388645172119e-01,8.615267084557393095778365932346787303686141967773e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.853868015970941141024042053686571307480335235596e-01,8.639754439280976361370534277739352546632289886475e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.851991846932797836089434895256999880075454711914e-01,8.664232646112395019866170287059503607451915740967e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.850108067315288096210679213982075452804565429688e-01,8.688701745712910928798322629518224857747554779053e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.848216670401733596751370214406051672995090484619e-01,8.713161779202811818567653290301677770912647247314e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.846317649510919867150704476443934254348278045654e-01,8.737612788166451704974235781264724209904670715332e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.844410997996672740839585458161309361457824707031e-01,8.762054814657259382837395378373912535607814788818e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.842496709247428143818581247614929452538490295410e-01,8.786487901202716388482372167345602065324783325195e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.840574776685798830122564595512812957167625427246e-01,8.810912090809304431093806897479225881397724151611e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.838645193768132513056912102911155670881271362305e-01,8.835327426967418129599707299348665401339530944824e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.836707953984066110653117220863350667059421539307e-01,8.859733953656245830643456429243087768554687500000e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.834763050856074995120792436864576302468776702881e-01,8.884131715348617119865082258911570534110069274902e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.832810477939014748294255241489736363291740417480e-01,8.908520757015815638713007729165838100016117095947e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.830850228819659031298527906983508728444576263428e-01,8.932901124132359982343842830232460983097553253174e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.828882297116230792877189514911151491105556488037e-01,8.957272862680748515273876364517491310834884643555e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.826906676477929036828129483183147385716438293457e-01,8.981636019156170880339828954674885608255863189697e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.824923360584448928101153342140605673193931579590e-01,9.005990640571180649853744171196012757718563079834e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.822932343145497180447733853725367225706577301025e-01,9.030336774460333282288360123857273720204830169678e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.820933617900301337844126692289137281477451324463e-01,9.054674468884792160050523079917184077203273773193e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.818927178617114059910875312198186293244361877441e-01,9.079003772436890218333616076051839627325534820557e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.816913019092711023549924220787943340837955474854e-01,9.103324734244661042836810338485520333051681518555e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.814891133151884383689633750691427849233150482178e-01,9.127637403976329721899674041196703910827636718750e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.812861514646930127803159393806708976626396179199e-01,9.151941831844763453052138402199489064514636993408e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.810824157457129601755951853192527778446674346924e-01,9.176238068611887455094944243683130480349063873291e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.808779055488226594761158594337757676839828491211e-01,9.200526165593057859037884327335632406175136566162e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.806726202671897762996877645491622388362884521484e-01,9.224806174661399904568526153525453992187976837158e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.804665592965218057219800584789481945335865020752e-01,9.249078148252103115378730535667273215949535369873e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.802597220350121154375244714174186810851097106934e-01,9.273342139366676228906527512663160450756549835205e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-1.800521078832853505424793638667324557900428771973e-01,9.297598201577161880493349599419161677360534667969e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-1.798437162443423664726083188725169748067855834961e-01,9.321846389030309654177841593991615809500217437744e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-1.796345465235045513185951904233661480247974395752e-01,9.346086756451708887905027722808881662786006927490e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-1.794245981283576762965736861588084138929843902588e-01,9.370319359149879845372055342522799037396907806396e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-1.792138704686951355959934062411775812506675720215e-01,9.394544253020317703395392072707181796431541442871e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-1.790023629564607143827004165359539911150932312012e-01,9.418761494549499069250941829523071646690368652344e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-1.787900750056906906682030466981814242899417877197e-01,9.442971140818842701314395071676699444651603698730e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-1.785770060324555763564546850830083712935447692871e-01,9.467173249508624433001813258670154027640819549561e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-1.783631554548011366456705673044780269265174865723e-01,9.491367878901854626683132210018811747431755065918e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-1.781485226926889930965103303606156259775161743164e-01,9.515555087888101504223214988087420351803302764893e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,-1.779331071679366438331726385513320565223693847656e-01,9.539734935967277007495823681892943568527698516846e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,-1.777169083041569563885531124469707719981670379639e-01,9.563907483253369923303921495971735566854476928711e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,-1.774999255266970499267387140207574702799320220947e-01,9.588072790478142926051674521659151650965213775635e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,-1.772821582625767888874435129764606244862079620361e-01,9.612230918994772721486441469096462242305278778076e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,-1.770636059404266382522052936110412701964378356934e-01,9.636381930781448557077339955867500975728034973145e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,-1.768442679904249359434942334701190702617168426514e-01,9.660525888444923547915266226482344791293144226074e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,-1.766241438442348044013385788275627419352531433105e-01,9.684662855224017430355587521262350492179393768311e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,-1.764032329349403405149843138133292086422443389893e-01,9.708792894993067967845945531735196709632873535156e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,-1.761815346969823892209205951076000928878784179688e-01,9.732916072265339335611855631213984452188014984131e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,-1.759590485660937897449684896855615079402923583984e-01,9.757032452196376381969855628994992002844810485840e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,-1.757357739792339834661305530971731059253215789795e-01,9.781142100587311705162107955402461811900138854980e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,-1.755117103745232054468061733132344670593738555908e-01,9.805245083888121382376112933343392796814441680908e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,-1.752868571911761486070702176220947876572608947754e-01,9.829341469200834902064656262155040167272090911865e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,-1.750612138694350172762881356902653351426124572754e-01,9.853431324282684033999402117842691950500011444092e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,-1.748347798505020811443699813025887124240398406982e-01,9.877514717549211453739843591392855159938335418701e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,-1.746075545764718128793901996687054634094238281250e-01,9.901591718077319692614679524922394193708896636963e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,-1.743795374902622763446657927488558925688266754150e-01,9.925662395608270127667083215783350169658660888672e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,-1.741507280355462650156539439194602891802787780762e-01,9.949726820550633399342643770069116726517677307129e-02,1.000000000000000020816681711721685132943093776703e-02
