time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.300000000000000044408920985006261616945266723633e-01,9.999999999999995003996389186795568093657493591309e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.299891819833259298810901327669853344559669494629e-01,1.003642074215952383064998088002539589069783687592e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.299782877695961902375643148843664675951004028320e-01,1.007286540672786868955146388771026977337896823883e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.299673170726897419857692739242338575422763824463e-01,1.010933416185107354412497926432479289360344409943e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.299562696063761013665072141520795412361621856689e-01,1.014582717535110999163006084700100473128259181976e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.299451450843170374760404683911474421620368957520e-01,1.018234461472584430341559169619358726777136325836e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.299339432200683763785065139018115587532520294189e-01,1.021888664714900966934418846676635439507663249969e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.299226637270817497071817570031271316111087799072e-01,1.025545343947016803387572991823617485351860523224e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.299113063187063432657453176943818107247352600098e-01,1.029204515821467366687436140182398958131670951843e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.298998707081906456295428142766468226909637451172e-01,1.032866196958363499969202337069873465225100517273e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.298883566086842800135769948610686697065830230713e-01,1.036530403945387646125197989022126421332359313965e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.298767637332398083849227532482473179697990417480e-01,1.040197153337789510996191921776699018664658069611e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.298650917948144800639909135497873649001121520996e-01,1.043866461658381726562705438254852197133004665375e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.298533405062720635925188616965897381305694580078e-01,1.047538345397535514136322376543830614537000656128e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.298415095803847618682880238338839262723922729492e-01,1.051212821013175827133956374836998293176293373108e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.298295987298349607463876509427791461348533630371e-01,1.054889904930776320379770538693264825269579887390e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.298176076672170886627810659774695523083209991455e-01,1.058569613543354492879444705977221019566059112549e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.298055361050395595245987578891799785196781158447e-01,1.062251963211466310177399918757146224379539489746e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.297933837557265768225533975055441260337829589844e-01,1.065936970263201000186370492883725091814994812012e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.297811503316200487656573159256367944180965423584e-01,1.069624650994175155127585696845926577225327491760e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.297688355449814756603643672860926017165184020996e-01,1.073315021667527006943299028307592379860579967499e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.297564391079938372897117915272247046232223510742e-01,1.077008098513910529236969892963315942324697971344e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.297439607327636190703401553037110716104507446289e-01,1.080703897731489192268750088032902567647397518158e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.297314001313226161649083678639726713299751281738e-01,1.084402435485929544478622688075120095163583755493e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.297187570156299873946892375897732563316822052002e-01,1.088103727910394620537193333120740135200321674347e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.297060310975741148631357191334245726466178894043e-01,1.091807791105537522868829114486288744956254959106e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.296932220889746301129008543284726329147815704346e-01,1.095514641139493962340711874503540457226336002350e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.296803297015844402828577131003839895129203796387e-01,1.099224294047875666313629494652559515088796615601e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.296673536470916154872412562326644547283649444580e-01,1.102936765833762572386333999929775018244981765747e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.296542936371214704838195075353723950684070587158e-01,1.106652072467695889501637651619603275321424007416e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.296411493832385630753378791268914937973022460938e-01,1.110370229887669597801380660939685185439884662628e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.296279205969487202665391123446170240640640258789e-01,1.114091253999123336260179684131799149326980113983e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.296146069897010644211832186556421220302581787109e-01,1.117815160674933902540395536107098450884222984314e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.296012082728901226857942674541845917701721191406e-01,1.121541965755407099791796099452767521142959594727e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.295877241578577976355290957144461572170257568359e-01,1.125271685048269063034176440396549878641963005066e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.295741543558955322090753270458662882447242736816e-01,1.129004334328657932484674120132694952189922332764e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.295604985782463636212469282327219843864440917969e-01,1.132739929339114659523346517744357697665691375732e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.295467565361070050311553814026410691440105438232e-01,1.136478485789573986131095750806707656010985374451e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.295329279406300104771077030818560160696506500244e-01,1.140220019357355424327593595990038011223077774048e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.295190125029258287892020007348037324845790863037e-01,1.143964545687153541719816018940036883577704429626e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.295050099340650240353767230772064067423343658447e-01,1.147712080391028073578230106477349181659519672394e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.294909199450803849451574478734983131289482116699e-01,1.151462639048394728802371389519976219162344932556e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.294767422469690343334036697342526167631149291992e-01,1.155216237206014608107640384559999802149832248688e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.294624765506947050575092816870892420411109924316e-01,1.158972890377983969156794330501725198701024055481e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.294481225671898771967249786030151881277561187744e-01,1.162732614045723991691438925499824108555912971497e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.294336800073579429870562762516783550381660461426e-01,1.166495423657969848774129673074639867991209030151e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.294191485820754827784639928722754120826721191406e-01,1.170261334630760124975168423588911537081003189087e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.294045280021944577253378838577191345393657684326e-01,1.174030362347425367197661927320950780995190143585e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.293898179785444302325458920677192509174346923828e-01,1.177802522158576982447275582899237633682787418365e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.293750182219348676682102450286038219928741455078e-01,1.181577829382095962129639588056306820362806320190e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.293601284431573072986054739885730668902397155762e-01,1.185356299303121085930712297340505756437778472900e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.293451483529877432676613580042612738907337188721e-01,1.189137947174036605280100786785624222829937934875e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.293300776621888470430121742538176476955413818359e-01,1.192922788214460967648467004664780688472092151642e-02,1.000000000000000020816681711721685132943093776703e-02
