time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-5.999999999999999777955395074968691915273666381836e-02,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-5.992172804630266358394408143794862553477287292480e-02,9.000424788784558427501281130389543250203132629395e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-5.984314596916326389752782688447041437029838562012e-02,9.000880738587679896767212994745932519435882568359e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-5.976425335694709323197670869376452174037694931030e-02,9.001367863466724905663340905448421835899353027344e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-5.968504979633262874649801688065053895115852355957e-02,9.001886177649852383009232426047674380242824554443e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-5.960553487230063618440567552170250564813613891602e-02,9.002435695536188664522825320091214962303638458252e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-5.952570816812330356526672403560951352119445800781e-02,9.003016431695996801831682887495844624936580657959e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-5.944556926535335406036608674185117706656455993652e-02,9.003628400870834769254003049354651011526584625244e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-5.936511774381313111259572679045959375798702239990e-02,9.004271617973713670579627432744018733501434326172e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-5.928435318158371131191941572069481480866670608521e-02,9.004946098089239292505681078182533383369445800781e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-5.920327515499399645415579129803518299013376235962e-02,9.005651856473761984744896835763938724994659423828e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-5.912188323860980559976141535116767045110464096069e-02,9.006388908555502947894666476713609881699085235596e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-5.904017700522294631593211988729308359324932098389e-02,9.007157269934690235757557275064755231142044067383e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-5.895815602584029285759825711465964559465646743774e-02,9.007956956383676716537678430540836416184902191162e-02,1.000000000000000020816681711721685132943093776703e-02
