time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-5.999999999999999777955395074968691915273666381836e-02,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-5.998876296966234450414034995446854736655950546265e-02,1.998563684590893424486424123642791528254747390747e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-5.997746060339877866018909458034613635390996932983e-02,1.997134667152592260586096983843162888661026954651e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-5.996609296927768451013207595678977668285369873047e-02,1.995712937657571559024738405696552945300936698914e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-5.995466013507787239600332895861356519162654876709e-02,1.994298486114633173205135108219110406935214996338e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-5.994316216828857873943903200597560498863458633423e-02,1.992891302568907535563980104598158504813909530640e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-5.993159913610945216388969924992125015705823898315e-02,1.991491377101856086184739069722127169370651245117e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-5.991997110545055349462018057238310575485229492188e-02,1.990098699831273354465821512349066324532032012939e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-5.990827814293239739207308502955129370093345642090e-02,1.988713260911287306065275970468064770102500915527e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-5.989652031488593847408097303741669747978448867798e-02,1.987335050532358649011399620576412416994571685791e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-5.988469768735263376591149153682636097073554992676e-02,1.985964058921281527592128668402438051998615264893e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-5.987281032608444963916127790071186609566211700439e-02,1.984600276341181093742171981375577161088585853577e-02,1.000000000000000020816681711721685132943093776703e-02
