time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.300000000000000044408920985006261616945266723633e-01,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.299781248903596475585686675913166254758834838867e-01,2.003800156774004914694842227618210017681121826172e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.299561364239459337888149548234650865197181701660e-01,2.007605038750803413960532850524032255634665489197e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.299340342962141958693678134295623749494552612305e-01,2.011414659518714204144984591948741581290960311890e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.299118182025842949123273228906327858567237854004e-01,2.015229032650055554509727073764224769547581672668e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.298894878384429241169328861360554583370685577393e-01,2.019048171701178645554008994622563477605581283569e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.298670428991458014600368642277317121624946594238e-01,2.022872090212503304318403252182179130613803863525e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.298444830800199456533050579309929162263870239258e-01,2.026700801708553392743716869972558924928307533264e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.298218080763659798559928049144218675792217254639e-01,2.030534319697992196029900924258981831371784210205e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.297990175834602966098429988051066175103187561035e-01,2.034372657673657464050265275545825716108083724976e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.297761112965574725741646489041158929467201232910e-01,2.038215829112597146655083690802712226286530494690e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.297530889108924889718821304995799437165260314941e-01,2.042063847476104782030503770329232793301343917847e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.297299501216830630578868976954254321753978729248e-01,2.045916726209755578946847265342512400820851325989e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.297066946241319240762379649822833016514778137207e-01,2.049774478743441458172824809480516705662012100220e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.296833221134292279952404669529641978442668914795e-01,2.053637118491407828613226627112453570589423179626e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.296598322847547779534949086155393160879611968994e-01,2.057504658852289322612527655564917949959635734558e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.296362248332805222617025719955563545227050781250e-01,2.061377113209144837369102276625199010595679283142e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.296124994541727470931391508202068507671356201172e-01,2.065254494929495351907000610935938311740756034851e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.295886558425945744854601571205421350896358489990e-01,2.069136817365358274600772858775599161162972450256e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.295646936937082938090526340602082200348377227783e-01,2.073024093853285260147245594453124795109033584595e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.295406127026777487465381000220077112317085266113e-01,2.076916337714397597924431693172664381563663482666e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.295164125646707520278511083233752287924289703369e-01,2.080813562254423335073916234705393435433506965637e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.294920929748615001653178069318528287112712860107e-01,2.084715780763732664859766430254239821806550025940e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.294676536284329326775832669227384030818939208984e-01,2.088623006517376090585003112209960818290710449219e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.294430942205792856025681203391286544501781463623e-01,2.092535252775120160895205856377288000658154487610e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.294184144465084229658202730206539854407310485840e-01,2.096452532781483898971508494923909893259406089783e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.293936140014443625378959268346079625189304351807e-01,2.100374859765776272557680215413711266592144966125e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.293686925806296905694381393914227373898029327393e-01,2.104302246942133317042511464478593552485108375549e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.293436498793280320374066150179714895784854888916e-01,2.108234707509554217708114265406038612127304077148e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.293184855928266319136099582465249113738536834717e-01,2.112172254651939126701698512533766916021704673767e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.292931994164387143886330022723996080458164215088e-01,2.116114901538125939173262679560139076784253120422e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.292677910455060641403690624429145827889442443848e-01,2.120062661321927763302674918577395146712660789490e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.292422601754015243358253428596071898937225341797e-01,2.124015547142170043382058963743475032970309257507e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.292166065015315778996551898671896196901798248291e-01,2.127973572122727682898180034953838912770152091980e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.291908297193387622492366517690243199467658996582e-01,2.131936749372562861504221132236125413328409194946e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.291649295243043338299315792028210125863552093506e-01,2.135905091985762505046864134783390909433364868164e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.291389056119507938724666473717661574482917785645e-01,2.139878613041575755593370899987348821014165878296e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.291127576778443863947387626467389054596424102783e-01,2.143857325604451094513969167110190028324723243713e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.290864854175977904926497785709216259419918060303e-01,2.147841242724075200287714437763497699052095413208e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.290600885268725905863362868331023491919040679932e-01,2.151830377435409377695485488857229938730597496033e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.290335667013819964665799489011988043785095214844e-01,2.155824742758728762570541448440053500235080718994e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.290069196368933690521885182533878833055496215820e-01,2.159824351699659097936212504009745316579937934875e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.289801470292308294141037094959756359457969665527e-01,2.163829217249215244867066587630688445642590522766e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.289532485742779788218115299969213083386421203613e-01,2.167839352383838999460685670328530250117182731628e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.289262239679804245007233021169668063521385192871e-01,2.171854770065437603698832447207678342238068580627e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.288990729063485274341616104720742441713809967041e-01,2.175875483241421562419226631845958763733506202698e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.288717950854600113874681710512959398329257965088e-01,2.179901504844743154176711641412111930549144744873e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.288443902014626551988385472213849425315856933594e-01,2.183932847793933901270335695699031930416822433472e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.288168579505769295590056344735785387456417083740e-01,2.187969524993143774493908892964100232347846031189e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.287891980290987170576499920571222901344299316406e-01,2.192011549332179357052474699685262748971581459045e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.287614101334020877409614058706210926175117492676e-01,2.196058933686542355423476635678525781258940696716e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.287334939599418526245955263220821507275104522705e-01,2.200111690917468110217924959215451963245868682861e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.287054492052564502735378937359200790524482727051e-01,2.204169833871963760096868156779237324371933937073e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-1.286772755659705558262118074708268977701663970947e-01,2.208233375382847099577254823543626116588711738586e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-1.286489727387978565520398888111230917274951934814e-01,2.212302328268785783782490739213244523853063583374e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-1.286205404205438829201568751159356907010078430176e-01,2.216376705334335145414215162418258842080831527710e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-1.285919783081086453790931045659817755222320556641e-01,2.220456519369977746447553101916128071025013923645e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-1.285632860984894654254873103127465583384037017822e-01,2.224541783152161888992282001709099858999252319336e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-1.285344634887838066727994146276614628732204437256e-01,2.228632509443340473098693621523125329986214637756e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-1.285055101761919948977208605356281623244285583496e-01,2.232728710992009507618760721925355028361082077026e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-1.284764258580200213533117903352831490337848663330e-01,2.236830400532748008846084530887310393154621124268e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-1.284472102316824293488650710060028359293937683105e-01,2.240937590786256164432366233540960820391774177551e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-1.284178629947050342963166258414275944232940673828e-01,2.245050294459394538137964048019057372584939002991e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,-1.283883838447278380456850754853803664445877075195e-01,2.249168524245223968471840692018304252997040748596e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,-1.283587724795078599537845320810447447001934051514e-01,2.253292292823043732608034872555435867980122566223e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,-1.283290285969219401973617777912295423448085784912e-01,2.257421612858430751136218361807550536468625068665e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,-1.282991518949696263529602902053738944232463836670e-01,2.261556497003279486701643463675281964242458343506e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,-1.282691420717760877323598833754658699035644531250e-01,2.265696957895840454866309698900295188650488853455e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,-1.282389988255949464512895019652205519378185272217e-01,2.269843008160760122748911271628458052873611450195e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,-1.282087218548111917648668622859986498951911926270e-01,2.273994660409119419886003754527337150648236274719e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,-1.281783108579440388918868620748980902135372161865e-01,2.278151927238474330761341946072207065299153327942e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,-1.281477655336499543725636840463266707956790924072e-01,2.282314821232893711777656164940708549693226814270e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,-1.281170855807254316260923587833531200885772705078e-01,2.286483354963000230730685302660276647657155990601e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,-1.280862706981100163083908682892797514796257019043e-01,2.290657540986008183780953118002798873931169509888e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,-1.280553205848892206475397870235610753297805786133e-01,2.294837391845764434927801289632043335586786270142e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,-1.280242349402974932903731541955494321882724761963e-01,2.299022920072786579925860905859735794365406036377e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,-1.279930134637211336379181148004136048257350921631e-01,2.303214138184303885759085517292987788096070289612e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,-1.279616558547013172031370231707114726305007934570e-01,2.307411058684295107612527431228954810649156570435e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,-1.279301618129370099463670840123086236417293548584e-01,2.311613694063529428346370764302264433354139328003e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,-1.278985310382880491442136872137780301272869110107e-01,2.315822056799605316301793322963931132107973098755e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,-1.278667632307780577249900488823186606168746948242e-01,2.320036159356990076996218874683108879253268241882e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,-1.278348580905974696264593148953281342983245849609e-01,2.324256014187059751763264614510262617841362953186e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,-1.278028153181065829091522800808888860046863555908e-01,2.328481633728137975558603045556083088740706443787e-02,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,-1.277706346138385851141094917693408206105232238770e-01,2.332713030405536569489299836277496069669723510742e-02,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,-1.277383156785025231094721220870269462466239929199e-01,2.336950216631594051674980505595158319920301437378e-02,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,-1.277058582129864394705265340235200710594654083252e-01,2.341193204805716576721863475540885701775550842285e-02,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,-1.276732619183603978374463849831954576075077056885e-01,2.345442007314415752694536365652311360463500022888e-02,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,-1.276405264958794805174591147078899666666984558105e-01,2.349696636531349580589989045620313845574855804443e-02,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,-1.276076516469869526204661269730422645807266235352e-01,2.353957104817361659088170711129350820556282997131e-02,1.000000000000000020816681711721685132943093776703e-02
