time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.000000000000000055511151231257827021181583404541e-01,-5.000000000000000277555756156289135105907917022705e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.000451027587207497582255655288463458418846130371e-01,-4.999009569662993951455476349110540468245744705200e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.000904001497002204779107614740496501326560974121e-01,-4.998034213526069552413488850106659810990095138550e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.001358923443524673313476114344666711986064910889e-01,-4.997073895993099645895796356853679753839969635010e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.001815795144562065699389563633303623646497726440e-01,-4.996128581450363231875044789376261178404092788696e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.002274618321527532849302133399760350584983825684e-01,-4.995198234265563197453730026609264314174652099609e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.002735394699439674948138190302415750920772552490e-01,-4.994282818786842381708623861413798294961452484131e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.003198126006901030882190184456703718751668930054e-01,-4.993382299341796171088248001979081891477108001709e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.003662813976076290112260380738007370382547378540e-01,-4.992496640236478155916444165995926596224308013916e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.004129460342669949435290277506283018738031387329e-01,-4.991625805754405786895944174830219708383083343506e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.004598066845903414634477712752413935959339141846e-01,-4.990769760155559786607426531190867535769939422607e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.005068635228491547017881657666293904185295104980e-01,-4.989928467675382173229792215352063067257404327393e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.005541167236618793623392775771208107471466064453e-01,-4.989101892523765957587755792701500467956066131592e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.006015664619915178645825903913646470755338668823e-01,-4.988289998884048309646388474902778398245573043823e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.006492129131430768307353673662873916327953338623e-01,-4.987492750911991928886024538769561331719160079956e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.006970562527610690839452445288770832121372222900e-01,-4.986710112734769190234729308031091932207345962524e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.007450966568269185019701694727700669318437576294e-01,-4.985942048449938657217472837146488018333911895752e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.007933343016562954819193009825539775192737579346e-01,-4.985188522124418819547742032227688468992710113525e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.008417693638964385272061008436139672994613647461e-01,-4.984449497793458361272200818348210304975509643555e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.008904020205234064455623865796951577067375183105e-01,-4.983724939459603653357788743960554711520671844482e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.009392324488392611581133451181813143193721771240e-01,-4.983014811091659307384915678085235413163900375366e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.009882608264692505084525464553735218942165374756e-01,-4.982319076623647341461875726054131519049406051636e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.010374873313588800494144948061148170381784439087e-01,-4.981637699953762182802918800916813779622316360474e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.010869121417709570742715641245013102889060974121e-01,-4.980970644943322200859370241232682019472122192383e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.011365354362825930145675101812230423092842102051e-01,-4.980317875415716383225017693803238216787576675415e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.011863573937821364490119435686210636049509048462e-01,-4.979679355155346848205155652067332994192838668823e-02,1.000000000000000020816681711721685132943093776703e-02
