time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.900000000000000022204460492503130808472633361816e-01,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.898048086073353124536566838287399150431156158447e-01,9.026023987794430658571087633390561677515506744385e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.896088132056137354197744571138173341751098632812e-01,9.052034566940771187493197658113786019384860992432e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.894120131313860311284003046239376999437808990479e-01,9.078031775494838084838988834235351532697677612305e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.892144077252275458089769699654425494372844696045e-01,9.104015652016088366860202540919999592006206512451e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.890159963316905278318813543592114001512527465820e-01,9.129986235573389619091244640003424137830734252930e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.888167782992557497401264754444127902388572692871e-01,9.155943565750755686050155190969235263764858245850e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.886167529802835196583998822461580857634544372559e-01,9.181887682653044890912497066892683506011962890625e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.884159197309639710571360637914040125906467437744e-01,9.207818626911616621821821127014118246734142303467e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.882142779112667974050765451465849764645099639893e-01,9.233736439689955999288173416061908937990665435791e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.880118268848902929324395927324076183140277862549e-01,9.259641162689256910223178920205100439488887786865e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.878085660192097827714263758025481365621089935303e-01,9.285532838153964796390482661081477999687194824219e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.876044946852253869629123528284253552556037902832e-01,9.311411508877281972829109690792392939329147338867e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.873996122575091460848994984189630486071109771729e-01,9.337277218206628537355840080635971389710903167725e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.871939181141515362583049864042550325393676757812e-01,9.363130010049065810040502810807083733379840850830e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.869874116367073180189350978253060020506381988525e-01,9.388969928876680914875407779618399217724800109863e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.867800922101408023223712007165886461734771728516e-01,9.414797019731924176966231243568472564220428466797e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.865719592227703949038897235368494875729084014893e-01,9.440611328232903498580697032593889161944389343262e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.863630120662125577712942003927309997379779815674e-01,9.466412900578644040727738229179522022604942321777e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.861532501353251323195081567973829805850982666016e-01,9.492201783554297944700550715424469672143459320068e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.859426728281500240669288359640631824731826782227e-01,9.517978024536306869141100150955026037991046905518e-02,1.000000000000000020816681711721685132943093776703e-02
