time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.000000000000000111022302462515654042363166809082e-01,5.999999999999999777955395074968691915273666381836e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.998712778168643122711500836885534226894378662109e-01,6.026902697352786580919925540911208372563123703003e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.997417990529105069619220103049883618950843811035e-01,6.053795551062565033495488364678749348968267440796e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.996115626487078853479317785968305543065071105957e-01,6.080678571636433799030285740627732593566179275513e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.994805675512711373720264873554697260260581970215e-01,6.107551769584289302894575257596443407237529754639e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.993488127140618793031734412579680792987346649170e-01,6.134415155426008181560604270998737774789333343506e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.992162970969895419148798509922926314175128936768e-01,6.161268739698632507240105837809096556156873703003e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.990830196664117313076758364331908524036407470703e-01,6.188112532963550849185452307210653088986873626709e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.989489793951338680866314234663150273263454437256e-01,6.214946545813684192216541646303085144609212875366e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.988141752624081881606343813473358750343322753906e-01,6.241770788880666304132560640027804765850305557251e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.986786062539322716968825943695264868438243865967e-01,6.268585272842024103123748091093148104846477508545e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.985422713618467394081079646639409475028514862061e-01,6.295390008428358719072548410622403025627136230469e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.984051695847324769950148493080632761120796203613e-01,6.322185006430519615960861301573459059000015258789e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.982672999276071379437524910827050916850566864014e-01,6.348970277706778020387901051435619592666625976562e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.981286614019210634562995210217195563018321990967e-01,6.375745833189998268419884652757900767028331756592e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.979892530255525362470336858677910640835762023926e-01,6.402511683894801519656425625726114958524703979492e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.978490738228023682054868004343006759881973266602e-01,6.429267840924730859075708622185629792511463165283e-02,1.000000000000000020816681711721685132943093776703e-02
