time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-4.000000000000000777156117237609578296542167663574e-02,-4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-4.002119636626877419161019133753143250942230224609e-02,-4.001095429242262219160508607274095993489027023315e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-4.004255270613771289234250616573262959718704223633e-02,-4.002206030362617794615687216719379648566246032715e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-4.006406922598708397753597409973735921084880828857e-02,-4.003331811364728431978932121637626551091670989990e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-4.008574613317607282514387634364538826048374176025e-02,-4.004472780314446284100071693501377012580633163452e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.010758363604506604449539963752613402903079986572e-02,-4.005628945339652358104132190419477410614490509033e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-4.012958194391791355570831001386977732181549072266e-02,-4.006800314630092063605815155824529938399791717529e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-4.015174126710419760799553046126675326377153396606e-02,-4.007986896437204515919461300654802471399307250977e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-4.017406181690146016460829514471697621047496795654e-02,-4.009188699073951839269014385536138433963060379028e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.019654380559744416556711144039581995457410812378e-02,-4.010405730914645000551033149349677842110395431519e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.021918744647231397371101024873496498912572860718e-02,-4.011638000394766867540141674908227287232875823975e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-4.024199295380085500406508458581811282783746719360e-02,-4.012885516010791103758137410295603331178426742554e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-4.026496054285468029210193208200507797300815582275e-02,-4.014148286320001757232489580928813666105270385742e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-4.028809042990442318421528966609912458807229995728e-02,-4.015426319940305216471543303669022861868143081665e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-4.031138283222188839483024480614403728395700454712e-02,-4.016719625550042166439723700932518113404512405396e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-4.033483796808224469687687019359145779162645339966e-02,-4.018028211887796768975178451910323929041624069214e-02,1.000000000000000020816681711721685132943093776703e-02
