time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.900000000000000022204460492503130808472633361816e-01,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.897755391952576087266635340711218304932117462158e-01,1.002747206088607651031097134364244993776082992554e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.895502076233226418366939469706267118453979492188e-01,1.005492648258566323882234883058117702603340148926e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.893240047472161402541956931599997915327548980713e-01,1.008236331271567254308507699533947743475437164307e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.890969300331933333758627213683212175965309143066e-01,1.010978259959423447567061771223961841315031051636e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.888689829506715878171263511831057257950305938721e-01,1.013718439224625678107827297935727983713150024414e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.886401629721575767817398627812508493661880493164e-01,1.016456874040891911192829866195097565650939941406e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.884104695731737555419726959371473640203475952148e-01,1.019193569453711589734012932240148074924945831299e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.881799022321841707849898739368654787540435791016e-01,1.021928530580883259792912554075883235782384872437e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.879484604305194095363873429960221983492374420166e-01,1.024661762613046644965208997746231034398078918457e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.877161436523009929722149990993784740567207336426e-01,1.027393270814208614538642905245069414377212524414e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.874829513843649098081556303441175259649753570557e-01,1.030123060522262629090661789632576983422040939331e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.872488831161846223327671623337664641439914703369e-01,1.032851137149502496193065326224314048886299133301e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.870139383397931842623052034468855708837509155273e-01,1.035577506183129464778502892841061111539602279663e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.867781165497047202173064306407468393445014953613e-01,1.038302173185753213280335671697685029357671737671e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.865414172428352945765084314189152792096138000488e-01,1.041025143795886731545863312931032851338386535645e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.863038399184229199079254613025113940238952636719e-01,1.043746423728433847522012456465745344758033752441e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.860653840779469547772606574653764255344867706299e-01,1.046466018775171619159536362531071063131093978882e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.858260492250468076669278616463998332619667053223e-01,1.049183934805225093533920244226465001702308654785e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.855858348654399192501074367100954987108707427979e-01,1.051900177765535820961773083581647370010614395142e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.853447405068390230198360768554266542196273803711e-01,1.054614753681323707779071696677419822663068771362e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.851027656588688508065843052463605999946594238281e-01,1.057327668656542485337013204116374254226684570312e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.848599098329819501174142715171910822391510009766e-01,1.060038928874327684992451281686953734606504440308e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.846161725423739463636252366995904594659805297852e-01,1.062748540597438645649575050811108667403459548950e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.843715533018980834434330517979105934500694274902e-01,1.065456510168692749740415592896169982850551605225e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.841260516279791537019860925283865071833133697510e-01,1.068162844011393552978717025325750000774860382080e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.838796670385265674685371095620212145149707794189e-01,1.070867548629751142552635201354860328137874603271e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.836323990528469507488296130759408697485923767090e-01,1.073570630609296111535044815354922320693731307983e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.833842471915559380057914040662581101059913635254e-01,1.076272096617286039288430288252129685133695602417e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.831352109764893265619889461959246546030044555664e-01,1.078971953403104894197994667592865880578756332397e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.828852899306135648682669625486596487462520599365e-01,1.081670207798654942399352307802473660558462142944e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.826344835779355746385732572889537550508975982666e-01,1.084366866718742133945951877649349626153707504272e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.823827914434119068509687622281489893794059753418e-01,1.087061937161453162303814679034985601902008056641e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.821302130528572316148228082965943031013011932373e-01,1.089755426208525862508125214844767469912767410278e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.818767479328521341486180062929634004831314086914e-01,1.092447341025711976536527458847558591514825820923e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.816223956106503001350915837974753230810165405273e-01,1.095137688863132008343370671354932710528373718262e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.813671556140850349425619469911907799541950225830e-01,1.097826477055623140000051307652029208838939666748e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.811110274714750612012892361235572025179862976074e-01,1.100513713023079098718426394043490290641784667969e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.808540107115297612683235684016835875809192657471e-01,1.103199404270782529868810684092750307172536849976e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.805961048632537535585385057856910862028598785400e-01,1.105883558389729459658923360620974563062191009521e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.803373094558507194751229008033988066017627716064e-01,1.108566183056946263807418517899350263178348541260e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.800776240186267029841360454156529158353805541992e-01,1.111247286035798309544730955167324282228946685791e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.798170480808927162996724291588179767131805419922e-01,1.113926875176291519942139984777895733714103698730e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.795555811718667071907873378222575411200523376465e-01,1.116604958415364917678758160946017596870660781860e-01,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.792932228205748879101832926608039997518062591553e-01,1.119281543777175952358859944979485590010881423950e-01,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.790299725557524257446573301422176882624626159668e-01,1.121956639373377362378647603691206313669681549072e-01,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.787658299057435229428847378585487604141235351562e-01,1.124630253403386265231844731715682428330183029175e-01,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.785007943984008027538123997146612964570522308350e-01,1.127302394154644643586848928862309549003839492798e-01,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.782348655609841403535398285384871996939182281494e-01,1.129973070002871921024834023228322621434926986694e-01,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.779680429200588276383854235973558388650417327881e-01,1.132642289412308933549411449348554015159606933594e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.777003260013931273952891842782264575362205505371e-01,1.135310060935953851979363093960273545235395431519e-01,1.000000000000000020816681711721685132943093776703e-02
