time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.100000000000000144328993201270350255072116851807e-01,-9.000000000000001054711873393898713402450084686279e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.101089303968009747158873778971610590815544128418e-01,-8.995530285327128783290362434854614548385143280029e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.102182015298756451171513504050381015986204147339e-01,-8.991082817258054526998733990694745443761348724365e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.103278137891262750125420666336140129715204238892e-01,-8.986657471480628822657621412872686050832271575928e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.104377675630993788091771534709550905972719192505e-01,-8.982254123439804838202604742036783136427402496338e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.105480632389761602718536437350849155336618423462e-01,-8.977872648334461747055001978878863155841827392578e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.106587012025626315381288122807745821774005889893e-01,-8.973512921114215612483633321971865370869636535645e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.107696818382794823332204714461113326251506805420e-01,-8.969174816476228884187804624161799438297748565674e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.108810055291517687736657649111293721944093704224e-01,-8.964858208862010180428825378839974291622638702393e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.109926726567982968596481896383920684456825256348e-01,-8.960562972454205743488842017541173845529556274414e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.111046836014207284115684615244390442967414855957e-01,-8.956288981173386731793328863204806111752986907959e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.112170387417925204731616872777522075921297073364e-01,-8.952036108674822634245771268979297019541263580322e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.113297384552475455254949565642164088785648345947e-01,-8.947804228345253296783567975580808706581592559814e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.114427831176684896563600091212720144540071487427e-01,-8.943593213299655397818810342869255691766738891602e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.115561731034749592961219377684756182134151458740e-01,-8.939402936377995045891253766967565752565860748291e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.116699087856113936645385820156661793589591979980e-01,-8.935233270141976213984946753043914213776588439941e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.117839905355346857840359575675392989069223403931e-01,-8.931084086871783622729736862311256118118762969971e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.118984187232015259372275295390863902866840362549e-01,-8.926955258562817296930091970352805219590663909912e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.120131937170555508354041762686392758041620254517e-01,-8.922846656922422958757579181110486388206481933594e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.121283158840141874756923812128661666065454483032e-01,-8.918758153366607155376755144970957189798355102539e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.122437855894552333202440763670892920345067977905e-01,-8.914689619016757937686179502634331583976745605469e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.123596031972032560641849840976647101342678070068e-01,-8.910640924696348885714058951634797267615795135498e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.124757690695156048255043401695729698985815048218e-01,-8.906611940927637582898768187078530900180339813232e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.125922835670682964348543464438989758491516113281e-01,-8.902602537928365478148151623827288858592510223389e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.127091470489415547806544282138929702341556549072e-01,-8.898612585608438318995894178442540578544139862061e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.128263598726051003540149508808099199086427688599e-01,-8.894641953566613523651795958357979543507099151611e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.129439223939032177490560115984408184885978698730e-01,-8.890690511087169511927896792258252389729022979736e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.130618349670395317296822668140521273016929626465e-01,-8.886758127136577811722162323349039070308208465576e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.131800979445615057406016035201901104301214218140e-01,-8.882844670360159899935581506724702194333076477051e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.132987116773447044959510776607203297317028045654e-01,-8.878950009078748206725606451072962954640388488770e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.134176765145768067677423118766455445438623428345e-01,-8.875074011285331854193003664477146230638027191162e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.135369928037412712296116978905047290027141571045e-01,-8.871216544641701007289924518772750161588191986084e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.136566608906008635226925207462045364081859588623e-01,-8.867377476475082898055291025229962542653083801270e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.137766811191807947434284642440616153180599212646e-01,-8.863556673774773686513839265899150632321834564209e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.138970538317516517645699991589935962110757827759e-01,-8.859754003188764770460039699173648841679096221924e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.140177793688120777559902307984884828329086303711e-01,-8.855969331020360768569332776678493246436119079590e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.141388580690711196385933590136119164526462554932e-01,-8.852202523224793340173022215822129510343074798584e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.142602902694303673714060209931631106883287429810e-01,-8.848453445405832229475606709456769749522209167480e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.143820763049657740495490543253254145383834838867e-01,-8.844721962812383819763084602527669630944728851318e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.145042165089092678353921428424655459821224212646e-01,-8.841007940335089687611258568722405470907688140869e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.146267112126300030672254592900571878999471664429e-01,-8.837311242502919605978917161337449215352535247803e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.147495607456154032011141907787532545626163482666e-01,-8.833631733479757608407112456916365772485733032227e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.148727654354519261969969079473230522125959396362e-01,-8.829969277060982502103314573105308227241039276123e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.149963256078055245934521622075408231467008590698e-01,-8.826323736670044217689223842171486467123031616211e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.151202415864018419044967345143959391862154006958e-01,-8.822694975355034607833459858738933689892292022705e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.152445136930061453384155356616247445344924926758e-01,-8.819082855785255470326688964632921852171421051025e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.153691422474029670830475424736505374312400817871e-01,-8.815487240247779632262847826495999470353126525879e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.154941275673754680353155777083884458988904953003e-01,-8.811907990644005095326463106175651773810386657715e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.156194699686845100972121258564584422856569290161e-01,-8.808344968486209181079971131111960858106613159180e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.157451697650475064271802239090902730822563171387e-01,-8.804798034894097125135914438942563720047473907471e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.158712272681168831134357333212392404675483703613e-01,-8.801267050591342344656453633433557115495204925537e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.159976427874583881916237260156776756048202514648e-01,-8.797751875902129481410440803301753476262092590332e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.161244166305289843288406359533837530761957168579e-01,-8.794252370747686342600246689471532590687274932861e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-1.162515491026545888519905247449059970676898956299e-01,-8.790768394642813066131026289440342225134372711182e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-1.163790405070074113202949206424818839877843856812e-01,-8.787299806692411285879984461644198745489120483398e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-1.165068911445830829309855403153051156550645828247e-01,-8.783846465588007745850518404040485620498657226562e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-1.166351013141774944914530465212010312825441360474e-01,-8.780408229604272363211237006908049806952476501465e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-1.167636713123632735689128026024263817816972732544e-01,-8.776984956595530740219857079864596016705036163330e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-1.168926014334660673510413175790745299309492111206e-01,-8.773576503992280839483441923221107572317123413086e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-1.170218919695405063174931115099752787500619888306e-01,-8.770182728797698556988393647770863026380538940430e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-1.171515432103458070889345776777190621942281723022e-01,-8.766803487584143295130445494578452780842781066895e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-1.172815554433212087426241510002000723034143447876e-01,-8.763438636489663535744654154768795706331729888916e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-1.174119289535610205499338576373702380806207656860e-01,-8.760088031214489923126365056305075995624065399170e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,-1.175426640237893921581147083088580984622240066528e-01,-8.756751527017538061503643120886408723890781402588e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,-1.176737609343348478496693587658228352665901184082e-01,-8.753428978712896046943114924943074584007263183594e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,-1.178052199631044322236661514580191578716039657593e-01,-8.750120240666321713707276330751483328640460968018e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,-1.179370413855576338324482321695541031658649444580e-01,-8.746825166791726002823992303092381916940212249756e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,-1.180692254746800035070108947365952190011739730835e-01,-8.743543610547660493992339070246089249849319458008e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,-1.182017725009564396154715382181166205555200576782e-01,-8.740275424933803549709665503542055375874042510986e-02,1.000000000000000020816681711721685132943093776703e-02
