time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.700000000000000122124532708767219446599483489990e-01,-5.000000000000000277555756156289135105907917022705e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.700829152528594845339426910868496634066104888916e-01,-4.985461918515477625080123402767640072852373123169e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.701658036343885460617286753404187038540840148926e-01,-4.970926060919527572634635248505219351500272750854e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.702486640275467089100658313327585346996784210205e-01,-4.956392277885711405982505084466538392007350921631e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.703314953099709094797020725309266708791255950928e-01,-4.941860420428306061024770201584033202379941940308e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.704142963539814481510603627611999399960041046143e-01,-4.927330339903237405030367312974703963845968246460e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.704970660265881510220253858278738334774971008301e-01,-4.912801888009028089543406281336501706391572952271e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.705798031894965316457302151320618577301502227783e-01,-4.898274916787760668857032442247145809233188629150e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.706625066991140082794942145483219064772129058838e-01,-4.883749278626053902385706351196859031915664672852e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.707451754065561766449121705591096542775630950928e-01,-4.869224826256055710382852907969208899885416030884e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.708278081576532769769727337916265241801738739014e-01,-4.854701412756446537999366341864515561610460281372e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.709104037929565222952987824101001024246215820312e-01,-4.840178891553460760466265355717041529715061187744e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.709929611477447042311439417971996590495109558105e-01,-4.825657116421918496618204130754747893661260604858e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.710754790520307155876622573487111367285251617432e-01,-4.811135941486276157430523880975670181214809417725e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.711579563305682394336315610416932031512260437012e-01,-4.796615221221686709007769877644022926688194274902e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.712403918028585214639036848893738351762294769287e-01,-4.782094810455076588917577851134410593658685684204e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.713227842831571978710059056538739241659641265869e-01,-4.767574564366235806422977816509956028312444686890e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.714051325804812064834692364456714130938053131104e-01,-4.753054338488922614391896104280021972954273223877e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.714874354986157534153079495808924548327922821045e-01,-4.738533988711981365105074814891850110143423080444e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.715696918361215017601040244699106551706790924072e-01,-4.724013371280474243851799087678955402225255966187e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.716519003863416492627891329902922734618186950684e-01,-4.709492342796829655870993747157626785337924957275e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.717340599374092557916071655199630185961723327637e-01,-4.694970760221999633854395028720318805426359176636e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.718161692722546540768036038571153767406940460205e-01,-4.680448480876635286573872463122825138270854949951e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.718982271686128326937392785112024284899234771729e-01,-4.665925362442274043628387403259694110602140426636e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.719802323990311243573358979119802825152873992920e-01,-4.651401262962540777978759365396399516612291336060e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.720621837308767831942191151028964668512344360352e-01,-4.636876040844364194049020966303942259401082992554e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.721440799263448118150421350946999154984951019287e-01,-4.622349554859203624168628721236018463969230651855e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.722259197424658161423849378479644656181335449219e-01,-4.607821664144292478360043219254293944686651229858e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.723077019311140545276828106580069288611412048340e-01,-4.593292228203894878024726722287596203386783599854e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.723894252390154591125792649108916521072387695312e-01,-4.578761106910574085748777406479348428547382354736e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.724710884077559625016107247574836947023868560791e-01,-4.564228160506475506785761808714596554636955261230e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.725526901737897134125887532718479633331298828125e-01,-4.549693249604623568327355087603791616857051849365e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.726342292684476253938896661566104739904403686523e-01,-4.535156235190231088783008317477651871740818023682e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.727157044179459255417441454483196139335632324219e-01,-4.520616978622021137068642815393104683607816696167e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.727971143433947864842537001095479354262351989746e-01,-4.506075341633565545240713845487334765493869781494e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.728784577608072081655876672812155447900295257568e-01,-4.491531186334631747802959012005885597318410873413e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.729597333811079273857558291638270020484924316406e-01,-4.476984375212546274358516029678867198526859283447e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.730409399101424938738347236721892841160297393799e-01,-4.462434771133571426160457917831081431359052658081e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.731220760486865128946476488636108115315437316895e-01,-4.447882237344290973224403273889038246124982833862e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.732031404924548600998690517371869646012783050537e-01,-4.433326637473013892565276705681753810495138168335e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.732841319321112849571875358378747478127479553223e-01,-4.418767835531187820885534733861277345567941665649e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.733650490532779031571664063449134118854999542236e-01,-4.404205695914825691161809118057135492563247680664e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.734458905365450220870116027072072029113769531250e-01,-4.389640083405944859240577216041856445372104644775e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.735266550574809385487640156497946009039878845215e-01,-4.375070863174021496000420938798924908041954040527e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.736073412866420140332479604694526642560958862305e-01,-4.360497900777453306186970394264790229499340057373e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.736879478895828332607464972170419059693813323975e-01,-4.345921062165038206703826517696143127977848052979e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.737684735268665014995548290244187228381633758545e-01,-4.331340213677462719354949172156921122223138809204e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.738489168540751084179873942048288881778717041016e-01,-4.316755222048804935264243454184907022863626480103e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.739292765218203584698386521267821080982685089111e-01,-4.302165954408049969304173032469407189637422561646e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.740095511757543123021463316035806201398372650146e-01,-4.287572278280613741197058175202982965856790542603e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.740897394565802946964083730563288554549217224121e-01,-4.272974061589883409961743154781288467347621917725e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-1.741698400000640245544047957082511857151985168457e-01,-4.258371172658767522811729122622637078166007995605e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-1.742498514370447726395951804079231806099414825439e-01,-4.243763480211258654062334016998647712171077728271e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-1.743297723934468246298479243705514818429946899414e-01,-4.229150853374007146268098722430295310914516448975e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-1.744096014902909996813207271770806983113288879395e-01,-4.214533161677908035258610652817878872156143188477e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-1.744893373437063355257947705467813648283481597900e-01,-4.199910275059696995736402413967880420386791229248e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-1.745689785649420788793406700278865173459053039551e-01,-4.185282063863561552441439062022254802286624908447e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-1.746485237603796203398331954304012469947338104248e-01,-4.170648398842760617988290050561772659420967102051e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-1.747279715315447901069489944347878918051719665527e-01,-4.156009151161256520712328210720443166792392730713e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-1.748073204751202369688911630873917602002620697021e-01,-4.141364192395358134746174982865341007709503173828e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-1.748865691829580293337187413271749392151832580566e-01,-4.126713394535375112326391899841837584972381591797e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-1.749657162420923395274030553991906344890594482422e-01,-4.112056629987285299998589493952749762684106826782e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-1.750447602347524334032158321861061267554759979248e-01,-4.097393771574407705937659329720190726220607757568e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,-1.751236997383757154622685447975527495145797729492e-01,-4.082724692539093508392156195441202726215124130249e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,-1.752025333256210515298079144486109726130962371826e-01,-4.068049266544421227465022639080416411161422729492e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,-1.752812595643822302093894904828630387783050537109e-01,-4.053367367675905774682121318619465455412864685059e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,-1.753598770178016463816561554267536848783493041992e-01,-4.038678870443219298680403994694643188267946243286e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,-1.754383842442840679698434769306913949549198150635e-01,-4.023983649781919663679374821185774635523557662964e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,-1.755167797975107635277680628860252909362316131592e-01,-4.009281581055189336293409496647655032575130462646e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,-1.755950622264536575833915321709355339407920837402e-01,-3.994572540055586762353101448752568103373050689697e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,-1.756732300753897635381406416854588314890861511230e-01,-3.979856403006806764288683098129695281386375427246e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,-1.757512818839157830996811071599950082600116729736e-01,-3.965133046565449265186131810878578107804059982300e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,-1.758292161869629555148719646240351721644401550293e-01,-3.950402347822800502852302884093660395592451095581e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,-1.759070315148119900694467787616304121911525726318e-01,-3.935664184306621876663356829340045806020498275757e-02,1.000000000000000020816681711721685132943093776703e-02
