time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.800000000000000210942374678779742680490016937256e-01,-8.000000000000000166533453693773481063544750213623e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.801563795578899340732448308699531480669975280762e-01,-7.979289364450664612249397578125353902578353881836e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.803127276041610604906395565194543451070785522461e-01,-7.958573806020144414397066157107474282383918762207e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.804690424672036885844761400221614167094230651855e-01,-7.937853060374050473413376494136173278093338012695e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.806253224616513608502543775102822110056877136230e-01,-7.917126863633559830102370824533863924443721771240e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.807815658883852594218666354208835400640964508057e-01,-7.896394952379594267544149488458060659468173980713e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.809377710345386469636963511220528744161128997803e-01,-7.875657063657029444136981055635260418057441711426e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.810939361735015018517458429414546117186546325684e-01,-7.854912934978955374454301363584818318486213684082e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.812500595649251811103397358237998560070991516113e-01,-7.834162304330972992350012873430387116968631744385e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.814061394547274164157357745352783240377902984619e-01,-7.813404910175543449657453720647026784718036651611e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.815621740750973656108868681258172728121280670166e-01,-7.792640491456372109357886301950202323496341705322e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.817181616445008307536568281648214906454086303711e-01,-7.771868787602838335448751649892074055969715118408e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.818741003676857259652166476371348835527896881104e-01,-7.751089538534472467290470376610755920410156250000e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.820299884356876840563188579835696145892143249512e-01,-7.730302484665470263980324716612813062965869903564e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.821858240258358574426011955438298173248767852783e-01,-7.709507366909255920983667920154402963817119598389e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.823416053017589966156464242885704152286052703857e-01,-7.688703926683085332349776308547006919980049133301e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.824973304133916118807690054381964728236198425293e-01,-7.667891905912693761848686335724778473377227783203e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.826529974969804681617091546286246739327907562256e-01,-7.647071047036987923029016656073508784174919128418e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.828086046750911908276293615926988422870635986328e-01,-7.626241093012776917081652072738506831228733062744e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.829641500566152600981695286463946104049682617188e-01,-7.605401787319553130739535617976798675954341888428e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.831196317367770609596533404328511096537113189697e-01,-7.584552873964313379762103295433917082846164703369e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.832750477971413216593532524711918085813522338867e-01,-7.563694097486420298004361484345281496644020080566e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.834303963056207464887847891077399253845214843750e-01,-7.542825202962513686522072475781897082924842834473e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.835856753164839816339082290141959674656391143799e-01,-7.521945936011457944925240326483617536723613739014e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.837408828703636365364815219436422921717166900635e-01,-7.501056042799336687210143281845375895500183105469e-02,1.000000000000000020816681711721685132943093776703e-02
