time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.000000000000000111022302462515654042363166809082e-01,-1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.002403186975295068528168940247269347310066223145e-01,-9.968039721669587349683894217378110624849796295166e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.004803718827307124072945043735671788454055786133e-01,-9.936052310242585172694873563159490004181861877441e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.007201563017462497828802270305459387600421905518e-01,-9.904037377682325948846653318469179794192314147949e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.009596686711430935101674322140752337872982025146e-01,-9.871994537128610247567195301598985679447650909424e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.011989056779623641357801488993573002517223358154e-01,-9.839923402913801353530942606084863655269145965576e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.014378639797701209257496657301089726388454437256e-01,-9.807823590578992889454923442826839163899421691895e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.016765402047090982584620633133454248309135437012e-01,-9.775694716890266644515605776177835650742053985596e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.019149309515515244850547560417908243834972381592e-01,-9.743536399855018403926010250870604068040847778320e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.021530327897531065239888903306564316153526306152e-01,-9.711348258738371208576012350022210739552974700928e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-2.023908422595078471228902117218240164220333099365e-01,-9.679129914079659391390464406867977231740951538086e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-2.026283558718042221435950978047912940382957458496e-01,-9.646880987708995880414164503235951997339725494385e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-2.028655701084823292923431381495902314782142639160e-01,-9.614601102763910278614645221750834025442600250244e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-2.031024814222922303397211862829863093793392181396e-01,-9.582289883706070210411809284778428263962268829346e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-2.033390862369534313192076524501317180693149566650e-01,-9.549946956338069281589042702762526459991931915283e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-2.035753809472156117266194996773265302181243896484e-01,-9.517571947820295530373613246410968713462352752686e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-2.038113619189204639425838649913202971220016479492e-01,-9.485164486687873430792450335502508096396923065186e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-2.040470254890648094114879995686351321637630462646e-01,-9.452724202867678060524525562868802808225154876709e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-2.042823679658649360657562965570832602679729461670e-01,-9.420250727695418657692272290660184808075428009033e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-2.045173856288222680177568690851330757141113281250e-01,-9.387743693932798505485948226123582571744918823242e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-2.047520747287902287414596003145561553537845611572e-01,-9.355202735784742817948256288218544796109199523926e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-2.049864314880424365217237436809227801859378814697e-01,-9.322627488916696014698004546517040580511093139648e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-2.052204521003423154379419202086864970624446868896e-01,-9.290017590471991160150366795278387144207954406738e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-2.054541327310138720818599722406361252069473266602e-01,-9.257372679089280465003497511133900843560695648193e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-2.056874695170140543432069080154178664088249206543e-01,-9.224692394920042115558089790283702313899993896484e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-2.059204585670062481739250870305113494396209716797e-01,-9.191976379646144001966945324966218322515487670898e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-2.061530959614354396869373431400163099169731140137e-01,-9.159224276497479610981145015102811157703399658203e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-2.063853777526046262558168109535472467541694641113e-01,-9.126435730269662205405012400660780258476734161377e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-2.066172999647526709043887649386306293308734893799e-01,-9.093610387341787004711335384854464791715145111084e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-2.068488585941337942752937806289992295205593109131e-01,-9.060747895694250264586599996619042940437793731689e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-2.070800496090983155994535991339944303035736083984e-01,-9.027847904926632194300140099585405550897121429443e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-2.073108689501750867556495450116926804184913635254e-01,-8.994910066275638160782079921773402020335197448730e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-2.075413125301553141088817255877074785530567169189e-01,-8.961934032633099567188850187449133954942226409912e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-2.077713762341780179276895523798884823918342590332e-01,-8.928919458564030242619935506809270009398460388184e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-2.080010559198170461137067377421772107481956481934e-01,-8.895866000324735567428291460601030848920345306396e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-2.082303474171695589767239198408788070082664489746e-01,-8.862773315880985436354677631243248470127582550049e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-2.084592465289462626110150722524849697947502136230e-01,-8.829641064926228855025414077317691408097743988037e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-2.086877490305631965838983887806534767150878906250e-01,-8.796468908899870986495272973115788772702217102051e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-2.089158506702350759365316434923443011939525604248e-01,-8.763256511005594606711355254446971230208873748779e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-2.091435471690704372971225666333339177072048187256e-01,-8.730003536229728744455513833599979989230632781982e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-2.093708342211683948175249270207132212817668914795e-01,-8.696709651359671444659227290685521438717842102051e-02,1.000000000000000020816681711721685132943093776703e-02
