time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,0.000000000000000000000000000000000000000000000000e+00,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.863500015657773705725873403249437387785292230546e-05,4.000007493588768336945094006296130828559398651123e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,3.742004568955781360507090171907407238904852420092e-05,4.000030613358028508397268296903348527848720550537e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.635523086992481309230942909671568941121222451329e-05,4.000069364466045385153591951166163198649883270264e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.544065084855518146366576415218219153757672756910e-05,4.000123752153356831984254426970437634736299514771e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,9.467640165839496580769962807977435659267939627171e-05,4.000193781742820975377838976783095858991146087646e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.140625802166251321137502294789101142669096589088e-04,4.000279458639662694130478826082253362983465194702e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.335992843268144316445228403367195824102964252234e-04,4.000380788331515252709280616727482993155717849731e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.532866126810599480614905054665086936438456177711e-04,4.000497776388464016283919022498594131320714950562e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.731246648621151830015757466796344488102477043867e-04,4.000630428463083920753717848128871992230415344238e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.931135413455060121420275853765247120463754981756e-04,4.000778750290479718332292691229667980223894119263e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.132533435016341729403149818367069201485719531775e-04,4.000942747688321365906460869155125692486763000488e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.335441735978685550995798125839542080939281731844e-04,4.001122426556877331726980173698393628001213073730e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.539861348006242666545950736889381005312316119671e-04,4.001317792879048595988678016510675661265850067139e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.745793311774293943630653735965552186826243996620e-04,4.001528852720398488074238230183254927396774291992e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.953238676989797836629214611292582048918120563030e-04,4.001755612229182523797987869329517707228660583496e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,3.162198502411814587248484187398389622103422880173e-04,4.001998077636374079313341667329950723797082901001e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,3.372673855871810349657535788026052614441141486168e-04,4.002256255255690065020246493077138438820838928223e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,3.584665814293838529726310415668422137969173491001e-04,4.002530151483615211693845026275084819644689559937e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,3.798175463714602404126374768367213619058020412922e-04,4.002819772799421499387406697678670752793550491333e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,4.013203899303396850889447122767705877777189016342e-04,4.003125125765188974114039410778786987066268920898e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,4.229752225381927023019346112420180361368693411350e-04,4.003446217025823788970839700596116017550230026245e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,4.447821555444011012471483557106921580270864069462e-04,4.003783053309072775816090938860725145787000656128e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,4.667413012175158915084693944663740694522857666016e-04,4.004135641425538016946461539191659539937973022461e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,4.888527727472033717476262992818192287813872098923e-04,4.004503988268688641216641599385184235870838165283e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,5.111166842461792921697982805540050321724265813828e-04,4.004888100814870538490808371534512843936681747437e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,5.335331507521311449754319866656260273884981870651e-04,4.005287986123314686315310950703860726207494735718e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,5.561022882296282575376178414217065437696874141693e-04,4.005703651336144088812574182156822644174098968506e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,5.788242135720202304061121623135477420873939990997e-04,4.006135103678375858349269833524886053055524826050e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,6.016990446033234490874619382339005824178457260132e-04,4.006582350457925378872658939144457690417766571045e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,6.247269000800956696012322666433647100348025560379e-04,4.007045399065605612021201409334025811403989791870e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,6.479078996932991114932054443897868623025715351105e-04,4.007524256975126403235165639671322423964738845825e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,6.712421640701510825235964752266681898618116974831e-04,4.008018931743089624530895775933458935469388961792e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,6.947298147759632192324574795350144995609298348427e-04,4.008529431008983623385688588314224034547805786133e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,7.183709743159689097014020120468558161519467830658e-04,4.009055762495176977733279954918543808162212371826e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,7.421657661371388985116492875704352627508342266083e-04,4.009597934006906699844208219474239740520715713501e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,7.661143146299850738983883147170672600623220205307e-04,4.010155953432268521874348721212300006300210952759e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,7.902167451303525455216791861801084451144561171532e-04,4.010729828742201630298325198964448645710945129395e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,8.144731839212000128538915255660413095029070973396e-04,4.011319567990474094232311585983552504330873489380e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,8.388837582343683157634628422272271563997492194176e-04,4.011925179313664824309881851149839349091053009033e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,8.634485962523372757151940426467717770719900727272e-04,4.012546670931143449889688668008602689951658248901e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,8.881678271099710444275165954763906484004110097885e-04,4.013184051145047420705580520916555542498826980591e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,9.130415808962513094654278589246132469270378351212e-04,4.013837328340260496295499592633859720081090927124e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,9.380699886559994409712670559997604868840426206589e-04,4.014506510984384990425866135410615243017673492432e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,9.632531823915864953311594121032612747512757778168e-04,4.015191607627713321626572451350511983036994934082e-02,1.000000000000000020816681711721685132943093776703e-02
