time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.499999999999999666933092612453037872910499572754e-01,5.000000000000004440892098500626161694526672363281e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.499299252416540217947016344623989425599575042725e-01,5.009011932366088520884872536953480448573827743530e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.498595604658845836798519712829147465527057647705e-01,5.018031288270641959714524205082852859050035476685e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.497889050880851224967216239747358486056327819824e-01,5.027058092568679331657577336045505944639444351196e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.497179585243107458047973068460123613476753234863e-01,5.036092370139823304331372355591156519949436187744e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.496467201912812794439844310545595362782478332520e-01,5.045134145889103305382406006174278445541858673096e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.495751895063843484035004394172574393451213836670e-01,5.054183444747756964732232631831720937043428421021e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.495033658876783189128900630748830735683441162109e-01,5.063240291674031556823365463060326874256134033203e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.494312487538952960441918094147695228457450866699e-01,5.072304711653990993980301027477253228425979614258e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.493588375244440935585288343645515851676464080811e-01,5.081376729702320738102372388311778195202350616455e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.492861316194130649748217365413438528776168823242e-01,5.090456370863136181803554336511297151446342468262e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.492131304595730179052281982876593247056007385254e-01,5.099543660210793805109830145738669671118259429932e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.491398334663800173682801641916739754378795623779e-01,5.108638622850701638267167936646728776395320892334e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.490662400619782168575966352364048361778259277344e-01,5.117741283920134581775229776212654542177915573120e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.489923496692025506327183848043205216526985168457e-01,5.126851668589049032531690386349509935826063156128e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.489181617115815092766695215686922892928123474121e-01,5.135969802060900979423507806131965480744838714600e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.488436756133398319867922054982045665383338928223e-01,5.145095709573463405028803663299186155200004577637e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.487688907994010600877032857169979251921176910400e-01,5.154229416399648544544476180817582644522190093994e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.486938066953902570777046321381931193172931671143e-01,5.163370947848328756935032401997887063771486282349e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.486184227276365343861641576950205489993095397949e-01,5.172520329265160865528372369226417504251003265381e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.485427383231755216197456093141227029263973236084e-01,5.181677586033412580279744474864855874329805374146e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.484667529097519478309408214045106433331966400146e-01,5.190842743574787532256920030704350210726261138916e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.483904659158220562531482755730394273996353149414e-01,5.200015827350255165351100572479481343179941177368e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.483138767705560190357516603398835286498069763184e-01,5.209196862860880627987825164382229559123516082764e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.482369849038403242236228152250987477600574493408e-01,5.218385875648656052616658485021616797894239425659e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.481597897462800794698978279484435915946960449219e-01,5.227582891297333222979659694829024374485015869141e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.480822907292013712599043628870276734232902526855e-01,5.236787935433259710826803257077699527144432067871e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.480044872846534020904840645016520284116268157959e-01,5.246001033726212237073838196010910905897617340088e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.479263788454108496939198857944575138390064239502e-01,5.255222211890236277964660871475643943995237350464e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.478479648449759209505316448485245928168296813965e-01,5.264451495684482201786735799942107405513525009155e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.477692447175805168235740438831271603703498840332e-01,5.273688910914046956701639601305942051112651824951e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.476902178981883695385590726800728589296340942383e-01,5.282934483430814370796824164244753774255514144897e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.476108838224970409847003338654758408665657043457e-01,5.292188239134297533805550983743160031735897064209e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.475312419269398933607817525626160204410552978516e-01,5.301450203972483954384387061509187333285808563232e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.474512916486881430877531329315388575196266174316e-01,5.310720403942678635722529634222155436873435974121e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.473710324256526926767207896773470565676689147949e-01,5.319998865092350620598082855394750367850065231323e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.472904636964860458636650264452327974140644073486e-01,5.329285613519980230323724867957935202866792678833e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.472095849005841394774307673287694342434406280518e-01,5.338580675375906997581765267568698618561029434204e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.471283954780881197965669571203761734068393707275e-01,5.347884076863179680927373738086316734552383422852e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.470468948698860911505903459328692406415939331055e-01,5.357195844238406973181199077771452721208333969116e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.469650825176148090100980425631860271096229553223e-01,5.366516003812606822043207444039580877870321273804e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.468829578636613175657288365982822142541408538818e-01,5.375844581952061995711034114719950594007968902588e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.468005203511646150627001361499424092471599578857e-01,5.385181605079170097383212123531848192214965820312e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.467177694240171248463155961871962063014507293701e-01,5.394527099673300518656304802789236418902873992920e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.466347045268662496741995937554747797548770904541e-01,5.403881092271648617364476763214042875915765762329e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.465513251051159260285317031957674771547317504883e-01,5.413243609470091283197845655195123981684446334839e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.464676306049279008725250150746433064341545104980e-01,5.422614677924043891099614711492904461920261383057e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.463836204732232026959337645166669972240924835205e-01,5.431994324349318642441986071389692369848489761353e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.462992941576834737826828813922475092113018035889e-01,5.441382575522982212312683714117156341671943664551e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.462146511067521914561950779898324981331825256348e-01,5.450779458284214784580257173729478381574153900146e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-1.461296907696359448358691679459298029541969299316e-01,5.460184999535171168627556426145019941031932830811e-02,1.000000000000000020816681711721685132943093776703e-02
