time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.500000000000000000000000000000000000000000000000e-01,-3.499999999999999777955395074968691915273666381836e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.527339477307354864699107110936893150210380554199e-01,-3.482472347146314817223355930764228105545043945312e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.554575684329348783663249378150794655084609985352e-01,-3.464752527061008002817743545165285468101501464844e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.581707091818567501029235700116259977221488952637e-01,-3.446840542769417647939178550586802884936332702637e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.608732153424591082568895217264071106910705566406e-01,-3.428736403510458941035210500558605417609214782715e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.635649305640673234485404918814310804009437561035e-01,-3.410440125237957920134590494853910058736801147461e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.662456967762593107451607465918641537427902221680e-01,-3.391951731127121338893459778773831203579902648926e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.689153541859887197595924135384848341345787048340e-01,-3.373271252085912608187356909184018149971961975098e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.715737412759676727702640164352487772703170776367e-01,-3.354398727271089009072113640286261215806007385254e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.742206948043293124328556586988270282745361328125e-01,-3.335334204608660368940320495312334969639778137207e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-2.768560498055904761649514966848073527216911315918e-01,-3.316077741318502747347451986570376902818679809570e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-2.794796395929344812181227553082862868905067443848e-01,-3.296629404442870114877450760104693472385406494141e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-2.820912957618334493403722262883093208074569702148e-01,-3.276989271378528689737663626146968454122543334961e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-2.846908481950286007311490266147302463650703430176e-01,-3.257157430412232490546386998175876215100288391113e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-2.872781250688878351695620949612930417060852050781e-01,-3.237133981259253667772668450197670608758926391602e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-2.898529528611574201946154971665237098932266235352e-01,-3.216919035604664522942641724512213841080665588379e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-2.924151563601258829727669308340409770607948303223e-01,-3.196512717647074786064820273168152198195457458496e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-2.949645586752162595978177250799490138888359069824e-01,-3.175915164644500521262671099975705146789550781250e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-2.975009812490228555681426314549753442406654357910e-01,-3.155126527462051022610012296354398131370544433594e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-3.000242438708078940301504644594388082623481750488e-01,-3.134146971121096192369748223427450284361839294434e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-3.025341646914724846872957186860730871558189392090e-01,-3.112976675349582444951579418557230383157730102539e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-3.050305602400156246289952832739800214767456054688e-01,-3.091615835133146861224417989433277398347854614258e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-3.075132454414943872222920617787167429924011230469e-01,-3.070064661266675432038653070776490494608879089355e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-3.099820336364972339637802178913261741399765014648e-01,-3.048323380905944013363750855205580592155456542969e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-3.124367366021417735666432236030232161283493041992e-01,-3.026392238118971178550964395981281995773315429688e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-3.148771645746072378457824925135355442762374877930e-01,-3.004271494436705491892780628404580056667327880859e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-3.173031262732109447632922183402115479111671447754e-01,-2.981961429402663066312584305705968290567398071289e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-3.197144289260370197958138760441215708851814270020e-01,-2.959462341121117945341723043384263291954994201660e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-3.221108782971247586068841428641462698578834533691e-01,-2.936774546803452290433256166579667478799819946289e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-3.244922787152226262286092151043703779578208923340e-01,-2.913898383312253925758739114826312288641929626465e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-3.268584331041128887562763338792137801647186279297e-01,-2.890834207702748792634395158529514446854591369629e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-3.292091430145110408922448641533264890313148498535e-01,-2.867582397761150869719415368308546021580696105957e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-3.315442086575421942740149461315013468265533447266e-01,-2.844143352539499347564344589045504108071327209473e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-3.338634289397962584544643505068961530923843383789e-01,-2.820517492886552846087511170480865985155105590820e-01,1.000000000000000020816681711721685132943093776703e-02
