time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-4.000000000000000222044604925031308084726333618164e-01,-3.499999999999999777955395074968691915273666381836e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-4.040833091915605468358307916787452995777130126953e-01,-3.456334043376199094410594625514931976795196533203e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-4.081195021883721740785233578208135440945625305176e-01,-3.412201738781896476204735790815902873873710632324e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-4.121079191698218679995591173792490735650062561035e-01,-3.367606782167223422597146509360754862427711486816e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-4.160478999473105621298429923626827076077461242676e-01,-3.322552973807175735743157929391600191593170166016e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.199387842452177999064133473439142107963562011719e-01,-3.277044220365208371248399998876266181468963623047e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-4.237799119918483903290962189203128218650817871094e-01,-3.231084536877530388743195999268209561705589294434e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-4.275706236200526033641722278844099491834640502930e-01,-3.184678048653437620885142678162083029747009277344e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-4.313102603771900578344400400965241715312004089355e-01,-3.137828993087088402802464770502410829067230224609e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.349981646440824745170061760290991514921188354492e-01,-3.090541721376225958728412024356657639145851135254e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.386336802625787623099995471420697867870330810547e-01,-3.042820700143434309303813734004506841301918029785e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-4.422161528713331457574042815394932404160499572754e-01,-2.994670512955642793784249988675583153963088989258e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-4.457449302493748932718631294847000390291213989258e-01,-2.946095861737706433913785986078437417745590209961e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-4.492193626670268891132309363456442952156066894531e-01,-2.897101568076023148101683091226732358336448669434e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-4.526388032437091424320385613100370392203330993652e-01,-2.847692574408304810873460155562497675418853759766e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-4.560026083121437312506429861969081684947013854980e-01,-2.797873945095767922452978382352739572525024414062e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-4.593101377884577507515473371313419193029403686523e-01,-2.747650867374184513458601486490806564688682556152e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-4.625607555476622945178633017349056899547576904297e-01,-2.697028652180414876049496797350002452731132507324e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-4.657538298039682334028555033000884577631950378418e-01,-2.646012734851232450772329229948809370398521423340e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-4.688887334953829588712892473267856985330581665039e-01,-2.594608675691464916290840392321115359663963317871e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-4.719648446720159373768410659977234899997711181641e-01,-2.542822160408672038656163749692495912313461303711e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-4.749815468875078217081409093225374817848205566406e-01,-2.490659000411826196064168925659032538533210754395e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-4.779382295929836543812996296765049919486045837402e-01,-2.438125132971676045645637032066588290035724639893e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-4.808342885329195404153779236366972327232360839844e-01,-2.385226621240728317463464236425352282822132110596e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-4.836691261423012311304603372263954952359199523926e-01,-2.331969654131030578181338341892114840447902679443e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-4.864421519444440678014984769106376916170120239258e-01,-2.278360546048195378610046191170113161206245422363e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-4.891527829488368506183348927152110263705253601074e-01,-2.224405736480377093755578243872150778770446777344e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-4.918004440483646488857516487769316881895065307617e-01,-2.170111789441180882853643652197206392884254455566e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-4.943845684152626818175235712260473519563674926758e-01,-2.115485392765765471079220105821150355041027069092e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-4.969045978951491804309625877067446708679199218750e-01,-2.060533357259685949269822913265670649707317352295e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-4.993599833984848079815321852947818115353584289551e-01,-2.005262615700307560206994139662128873169422149658e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-5.017501852888057722879011635086499154567718505859e-01,-1.949680221690917869548087537623359821736812591553e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-5.040746737670805943665186532598454505205154418945e-01,-1.893793348367953655042583704926073551177978515625e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-5.063329292515431623300514729635324329137802124023e-01,-1.837609286962059162995331007550703361630439758301e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-5.085244427523621935094411128375213593244552612305e-01,-1.781135445213985757373365004241350106894969940186e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-5.106487162405108914953189014340750873088836669922e-01,-1.724379345646640526723558650701306760311126708984e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-5.127052630102135744039060227805748581886291503906e-01,-1.667348623694885345614125071733724325895309448242e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-5.146936080343528230329752659599762409925460815430e-01,-1.610051025694980431079983418385381810367107391357e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-5.166132883122347418947128971922211349010467529297e-01,-1.552494406735857035428693961875978857278823852539e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-5.184638532091239149224293214501813054084777832031e-01,-1.494686728374687578746460303591447882354259490967e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-5.202448647869729603243627025221940129995346069336e-01,-1.436636056219503798647707526470185257494449615479e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-5.219558981257912400053555757040157914161682128906e-01,-1.378350557381884944341265963885234668850898742676e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-5.235965416351119339211095393693540245294570922852e-01,-1.319838497803007826281174175164778716862201690674e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-5.251663973550404485024500900181010365486145019531e-01,-1.261108239456609492190608534656348638236522674561e-01,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-5.266650812463845587885202803590800613164901733398e-01,-1.202168237432663100427987501461757346987724304199e-01,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-5.280922234693914418812710209749639034271240234375e-01,-1.143027036905810145395179233673843555152416229248e-01,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-5.294474686506386307272009617008734494447708129883e-01,-1.083693269992823532410497477940225508064031600952e-01,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-5.307304761376518964510751175112091004848480224609e-01,-1.024175652503594713405021821017726324498653411865e-01,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-5.319409202408478254398005447001196444034576416016e-01,-9.644829805903486208418229352901107631623744964600e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-5.330784904624255027272283768979832530021667480469e-01,-9.046241272999840099533486181826447136700153350830e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-5.341428917118593577839646968641318380832672119141e-01,-8.446080390346233368603634517057798802852630615234e-02,1.000000000000000020816681711721685132943093776703e-02
