time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,5.000000000000004440892098500626161694526672363281e-02,0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,4.999999993437504591797804209818423260003328323364e-02,1.500001861640694442081439552438837381487246602774e-05,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,5.000000745313459837859682011185213923454284667969e-02,3.000014885912445330084716288432389319495996460319e-05,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.000002266883640800188004504889249801635742187500e-02,4.500050308689596358958928679072641898528672754765e-05,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,5.000004569409666199675257303169928491115570068359e-02,6.000119367021386230240734271923486176092410460114e-05,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,5.000007664159034082018706612871028482913970947266e-02,7.500233299157459251546575806912642292445525527000e-05,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,5.000011562405152348853576427245570812374353408813e-02,9.000403344573378646570338545984668598975986242294e-05,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.000016275427370676665006499206356238573789596558e-02,1.050064074399613444407014517523180074931588023901e-04,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.000021814511011741810619923853664658963680267334e-02,1.200095673942965272210786631390533329977188259363e-04,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,5.000028190947402445543090721002954524010419845581e-02,1.350136257418028723400332813397994868864770978689e-04,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,5.000035416033906526811492199158237781375646591187e-02,1.500186949288229815938772171435289237706456333399e-04,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,5.000043501073953011726302975148428231477737426758e-02,1.650248874152332001323528753999880791525356471539e-04,1.000000000000000020816681711721685132943093776703e-02
