time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-5.000000000000000000000000000000000000000000000000e-01,-2.999999999999999888977697537484345957636833190918e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-5.041495993843045919646783659118227660655975341797e-01,-2.933941193252846413308532191877020522952079772949e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-5.082091584824616203874825259845238178968429565430e-01,-2.867303225207921690831369687657570466399192810059e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-5.121776563985831476344401380629278719425201416016e-01,-2.800096940981807169812611846282379701733589172363e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-5.160540861004178081472559824760537594556808471680e-01,-2.732333417685198773128263383114244788885116577148e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-5.198374552622282429581446194788441061973571777344e-01,-2.664023963999309629890888118097791448235511779785e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-5.235267871075682810655393950582947582006454467773e-01,-2.595180119388883488440455948875751346349716186523e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-5.271211212499957721178134306683205068111419677734e-01,-2.525813652949104870515384391183033585548400878906e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-5.306195145297460946665069059235975146293640136719e-01,-2.455936561884694835367071164000662975013256072998e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-5.340210418443933626519992685643956065177917480469e-01,-2.385561069620520113776507287184358574450016021729e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-5.373247969715334582119226070062723010778427124023e-01,-2.314699623544096140914660963971982710063457489014e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-5.405298933815343431774635973852127790451049804688e-01,-2.243364892381405628629664761319872923195362091064e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-5.436354650384238595961505779996514320373535156250e-01,-2.171569763208512915397818687779363244771957397461e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-5.466406671870114308831034577451646327972412109375e-01,-2.099327338102500439820374822375015355646610260010e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-5.495446771243776007409564954286906868219375610352e-01,-2.026650930436296182968192169937537983059883117676e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-5.523466949539066472851800426724366843700408935547e-01,-1.953554060822987326062616375565994530916213989258e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-5.550459443200893572267773379280697554349899291992e-01,-1.880050452716224007598810885610873810946941375732e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-5.576416731223777789594464593392331153154373168945e-01,-1.806154027674305717621194844468845985829830169678e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-5.601331542064378332668184157228097319602966308594e-01,-1.731878900296500434219382213996141217648983001709e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-5.625196860312144941929091146448627114295959472656e-01,-1.657239372841075863984627858371823094785213470459e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-5.648005933102995257399925321806222200393676757812e-01,-1.582249929535412547032535712787648662924766540527e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-5.669752276261713630489680326718371361494064331055e-01,-1.506925230589418740478890867962036281824111938477e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-5.690429680159638792247278615832328796386718750000e-01,-1.431280105924276346840429141593631356954574584961e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-5.710032215275084865879762219265103340148925781250e-01,-1.355329548629302383044858970606583170592784881592e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-5.728554237444914987165134334645699709653854370117e-01,-1.279088708160421028470210558225517161190509796143e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-5.745990392796633816629991997615434229373931884766e-01,-1.202572883294390770902992926494334824383258819580e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-5.762335622351399955221040727337822318077087402344e-01,-1.125797514853531661183083656396775040775537490845e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-5.777585166289390672389458813995588570833206176758e-01,-1.048778178216227680019656531840155366808176040649e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-5.791734567870002736711398938496131449937820434570e-01,-9.715305756289598082542369184011477045714855194092e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-5.804779677000464488401121343486011028289794921875e-01,-8.940705283360329824748902183273457922041416168213e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-5.816716653447505658292016050836537033319473266602e-01,-8.164139685435098381383056675986154004931449890137e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-5.827541969687822787093978149641770869493484497070e-01,-7.385769312341448900038898273123777471482753753662e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-5.837252413394181660422077584371436387300491333008e-01,-6.605755458503295707295421834714943543076515197754e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-5.845845089555057327856957272160798311233520507812e-01,-5.824260278622113429225493064222973771393299102783e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-5.853317422226813615537821533507667481899261474609e-01,-5.041446702382341993331493767982465215027332305908e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-5.859667155918448777640605840133503079414367675781e-01,-4.257478348353718050622873647625965531915426254272e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-5.864892356609996415528485158574767410755157470703e-01,-3.472519437262816532907550026720855385065078735352e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-5.868991412406657781630769932235125452280044555664e-01,-2.686734704805082696310591927613131701946258544922e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-5.871963033831734124490253634576220065355300903320e-01,-1.900289314167001586408645152914687059819698333740e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-5.873806253762364759651859458244871348142623901367e-01,-1.113348768425863506703610283921079826541244983673e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-5.874520427012980272607478582358453422784805297852e-01,-3.260788229918487601821652788203209638595581054688e-03,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-5.874105229572248454417149332584813237190246582031e-01,4.613546017461070403165024345071287825703620910645e-03,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-5.872560657500108804995875289023388177156448364258e-01,1.248785507412947248795376253838185220956802368164e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-5.869887025492260823611445630376692861318588256836e-01,2.036047904125111440709616772437584586441516876221e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-5.866084965120191840881602729496080428361892700195e-01,2.822975896304238258016638951630739029496908187866e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-5.861155422755498500819726359623018652200698852539e-01,3.609403767683058705806331545318244025111198425293e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-5.855099657187882167264092458935920149087905883789e-01,4.395166065364936730519573870878957677632570266724e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-5.847919236946740317861781477404292672872543334961e-01,5.180097682804172404269493767969834152609109878540e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-5.839616037336804454938032904465217143297195434570e-01,5.964033941580096365164820326754124835133552551270e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-5.830192237198699167777249385835602879524230957031e-01,6.746810671844155615772820056008640676736831665039e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-5.819650315405716645145162146945949643850326538086e-01,7.528264291325509338648203083721455186605453491211e-02,1.000000000000000020816681711721685132943093776703e-02
