time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.000000000000000666133814775093924254179000854492e-01,3.000000000000000444089209850062616169452667236328e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.016828706875145593713227754051331430673599243164e-01,2.990398826810103383166961066308431327342987060547e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.033626876699582419760758966731373220682144165039e-01,2.980720298536955747970011998404515907168388366699e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.050394116504244967913450636842753738164901733398e-01,2.970964218770417719639453935087658464908599853516e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.067130026735893022493684156870585866272449493408e-01,2.961130390162438064116656732949195429682731628418e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.083834201204128044881969117341213859617710113525e-01,2.951218614534693029938239305920433253049850463867e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.100506227029839412256961850289371795952320098877e-01,2.941228692987681858639348320139106363058090209961e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.117145684595114485393452241623890586197376251221e-01,2.931160426011278352653732781618600711226463317871e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.133752147494649142878131442557787522673606872559e-01,2.921013613596722957588269764528376981616020202637e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.150325182488690978210854609642410650849342346191e-01,2.910788055350053693537404342350782826542854309082e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.166864349457553462485748241306282579898834228516e-01,2.900483550606960392315158969722688198089599609375e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.183369201357732991564120084149180911481380462646e-01,2.890099898549057244601101501757511869072914123535e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.199839284179668785768058114626910537481307983398e-01,2.879636898321560334323976348969154059886932373047e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.216274136907178116118188881955575197935104370117e-01,2.869094349152359613164264828810701146721839904785e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.232673291478605992477213249003398232161998748779e-01,2.858472050472471992499379211949417367577552795410e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.249036272749725395847519848757656291127204895020e-01,2.847769802037862230115194961399538442492485046387e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.265362598458424414626932730243424884974956512451e-01,2.836987404052621619676699538104003295302391052246e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.281651779191218587516942761794780381023883819580e-01,2.826124657293480613162728332099504768848419189453e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.297903318351625645554747734422562643885612487793e-01,2.815181363235652045595713843795238062739372253418e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,2.314116712130440678407694576890207827091217041016e-01,2.804157324179976096267807861295295879244804382324e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,2.330291449477949194957204781530890613794326782227e-01,2.793052343381356439344642694777576252818107604980e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,2.346427012078117491089557233863160945475101470947e-01,2.781866225178469265166825152846286073327064514160e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,2.362522874324796962053341076170909218490123748779e-01,2.770598775124721857565646132570691406726837158203e-01,1.000000000000000020816681711721685132943093776703e-02
