time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-4.500000000000000111022302462515654042363166809082e-01,-4.000000000000000222044604925031308084726333618164e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-4.559182117571190517857360191555926576256752014160e-01,-3.936259441409553083701666764682158827781677246094e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-4.617457145169467369605342810245929285883903503418e-01,-3.871659921632648604372661793604493141174316406250e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-4.674810136844469998784745712328003719449043273926e-01,-3.806211797675709829213985813112230971455574035645e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-4.731226208191353088672315152507508173584938049316e-01,-3.739925723908131272033017467038007453083992004395e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.786690546886575581275735657982295379042625427246e-01,-3.672812657152859650011578196426853537559509277344e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-4.841188423560873754780686795129440724849700927734e-01,-3.604883861362828678664982362533919513225555419922e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-4.894705202985029091067303852469194680452346801758e-01,-3.536150911860788115248510621313471347093582153320e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-4.947226355542579390167645669862395152449607849121e-01,-3.466625699121164694282981599826598539948463439941e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.998737468962237695535577586269937455654144287109e-01,-3.396320432073795525518278282106621190905570983887e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-5.049224260281472975719907481106929481029510498047e-01,-3.325247640910666824254349194234237074851989746094e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-5.098672588011513573391653153521474450826644897461e-01,-3.253420179378200272068966114602517336606979370117e-01,1.000000000000000020816681711721685132943093776703e-02
