time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.000000000000000222044604925031308084726333618164e-01,-4.500000000000000111022302462515654042363166809082e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,3.932700944284598931766083751426776871085166931152e-01,-4.555900530968711170665130794077413156628608703613e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,3.864618198443188767932099381141597405076026916504e-01,-4.610806520095582783369536628015339374542236328125e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,3.795766782397222427469785088760545477271080017090e-01,-4.664708866106430096287738251703558489680290222168e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,3.726161772587341380891245989914750680327415466309e-01,-4.717598744429650214904370386648224666714668273926e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,3.655818296201912565024372270272579044103622436523e-01,-4.769467605435283585890715585264842957258224487305e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,3.584751525496235879941764324030373245477676391602e-01,-4.820307172424650454800598708970937877893447875977e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,3.512976672210958439812600317964097484946250915527e-01,-4.870109439371518855743659059953643009066581726074e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,3.440508982098499646262723672407446429133415222168e-01,-4.918866668416329579471835131698753684759140014648e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,3.367363729566567598361359614500543102622032165527e-01,-4.966571387115599200967608339851722121238708496094e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,3.293556212448051079277888675278518348932266235352e-01,-5.013216385449245082739366807800251990556716918945e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,3.219101746906772865131074468081351369619369506836e-01,-5.058794712589221864718069809896405786275863647461e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,3.144015662488747753222639857995091006159782409668e-01,-5.103299673433525640575680881738662719726562500000e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,3.068313297328689182030814208701485767960548400879e-01,-5.146724824910304807445982078206725418567657470703e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.992009993521607680300178344623418524861335754395e-01,-5.189063972057503804080624831840395927429199218750e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.915121092669362146132527868758188560605049133301e-01,-5.230311163884181491212643777544144541025161743164e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.837661931612025512094987789168953895568847656250e-01,-5.270460689020347588851223008532542735338211059570e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.759647838353879722994577150529948994517326354980e-01,-5.309507071162874458636338204087223857641220092773e-01,1.000000000000000020816681711721685132943093776703e-02
