time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,9.000000000000001332267629550187848508358001708984e-01,4.000000000000001332267629550187848508358001708984e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,9.125169080620045836127474103705026209354400634766e-01,3.646060856529814708792969213391188532114028930664e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,9.235686520458437076541713395272381603717803955078e-01,3.289930586269981804825590643304167315363883972168e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,9.331676204775294358739756717113777995109558105469e-01,2.932163993206232666111077378445770591497421264648e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,9.413284619956037158061690206523053348064422607422e-01,2.573305398835028512394274002872407436370849609375e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,9.480679205160044142886022200400475412607192993164e-01,2.213887285429040341355744203610811382532119750977e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,9.534046588039192249297570924682077020406723022461e-01,1.854429119370419321022325220837956294417381286621e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,9.573590752416287763537638966226950287818908691406e-01,1.495436370471743825483201817405642941594123840332e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,9.599531183458803740293774353631306439638137817383e-01,1.137399734807416629145393471844727173447608947754e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,9.612101032240005782369962616940028965473175048828e-01,7.807945608521399405432816820393782109022140502930e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,9.611545336968015940115606099425349384546279907227e-01,4.260804718820440650794978409976465627551078796387e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,9.598119332891011934449920772749464958906173706055e-01,7.370117178067701890764595873406506143510341644287e-03,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,9.572086877233534352171773207373917102813720703125e-01,-2.759155833166370558329205664449546020478010177612e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,9.533719009728388593671866146905813366174697875977e-01,-6.223578686900976125739859412533405702561140060425e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,9.483292663583938741922452209109906107187271118164e-01,-9.652293536480827107482127757975831627845764160156e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,9.421089536229465544181493896758183836936950683594e-01,-1.304148968162711086371530200267443433403968811035e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,9.347395124035102753623505122959613800048828125000e-01,-1.638750499094366319674520582339027896523475646973e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,9.262497920496226555542307323776185512542724609375e-01,-1.968682141204274038681631964209373109042644500732e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,9.166688773164837211737676625489257276058197021484e-01,-2.293606027039808981093926831817952916026115417480e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,9.060260390938408292527128651272505521774291992188e-01,-2.613197758026055139701782081829151138663291931152e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,8.943506990197856998392467176017817109823226928711e-01,-2.927145956818966165968731729662977159023284912109e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,8.816724065725302095231086241255979984998703002930e-01,-3.235151858276781866585736224806169047951698303223e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,8.680208270324395458672483982809353619813919067383e-01,-3.536928953389480434488234550371998921036720275879e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,8.534257385600020340277183095167856663465499877930e-01,-3.832202697268976554489938735059695318341255187988e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,8.379170365414603249831770881428383290767669677734e-01,-4.120710288939505305805255375162232667207717895508e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,8.215247433106360741561502436525188386440277099609e-01,-4.402200527268593788221551221795380115509033203125e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,8.042790213608650429222279854002408683300018310547e-01,-4.676433744031412431674255003599682822823524475098e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,7.862101882124065133083945511316414922475814819336e-01,-4.943181811889060250919669670111034065485000610352e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,7.673487311952537082149206071335356682538986206055e-01,-5.202228222064486651277093187673017382621765136719e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,7.477253205414885472990249581926036626100540161133e-01,-5.453368223793396696308377613604534417390823364258e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,7.273708193511081443460852824500761926174163818359e-01,-5.696409015279944032528192110476084053516387939453e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,7.063162891958134625980392229394055902957916259766e-01,-5.931169973957929331120908500452060252428054809570e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,6.845929903510723502080281832604669034481048583984e-01,-6.157482912396063934323819921701215207576751708984e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,6.622323758916118796591376849391963332891464233398e-01,-6.375192345225595413893415752681903541088104248047e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,6.392660791424991106879360813763923943042755126953e-01,-6.584155752029773323030781284614931792020797729492e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,6.157258942398113887861654802691191434860229492188e-01,-6.784243821219566594749039722955785691738128662109e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,5.916437498139790474027677191770635545253753662109e-01,-6.975340660513138502096808224450796842575073242188e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,5.670516760576541637206560153572354465723037719727e-01,-7.157343960704488639024134499777574092149734497070e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,5.419817656711387598988949321210384368896484375000e-01,-7.330165100899058705508082312007900327444076538086e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,5.164661293853642920481661349185742437839508056641e-01,-7.493729185246141843990130837482865899801254272461e-01,1.000000000000000020816681711721685132943093776703e-02
