time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.999999999999999555910790149937383830547332763672e-01,-1.999999999999999555910790149937383830547332763672e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.007211685146119417577637022986891679465770721436e-01,-1.994408107048497857949342915162560530006885528564e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.014415923935484187268230016343295574188232421875e-01,-1.988798255648906998516167732304893434047698974609e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.021612631260970016633393697702558711171150207520e-01,-1.983170333996186196490185693619423545897006988525e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.028801720376814110569085869428818114101886749268e-01,-1.977524230176713748718952956551220268011093139648e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.035983102893962615187462006360874511301517486572e-01,-1.971859832183335548005942428062553517520427703857e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.043156688775523699419522927200887352228164672852e-01,-1.966177027930541554301413498251349665224552154541e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.050322386332326107805101855774410068988800048828e-01,-1.960475705269767165983552104080445133149623870850e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.057480102218588735585313997944467701017856597900e-01,-1.954755752004820879008661904663313180208206176758e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.064629741427700393430200165312271565198898315430e-01,-1.949017055907439621709187349551939405500888824463e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-2.071771207288115035360931415198137983679771423340e-01,-1.943259504732969544793519389713765121996402740479e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-2.078904401459363560089599332059151493012905120850e-01,-1.937482986236175042105145394089049659669399261475e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-2.086029223928187181780202763548004440963268280029e-01,-1.931687388187173226583581708837300539016723632812e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-2.093145573004790427340537917189067229628562927246e-01,-1.925872598387496636984650422164122574031352996826e-01,1.000000000000000020816681711721685132943093776703e-02
