time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.000000000000000000000000000000000000000000000000e+00,4.000000000000001332267629550187848508358001708984e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-9.759925614494447954072597894992213696241378784180e-01,4.439741504200316324357800112920813262462615966797e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-9.504655452204190391185534281248692423105239868164e-01,4.862549064709744128798263318458339199423789978027e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-9.235081699513486563901665249431971460580825805664e-01,5.268197061346703291562221238564234226942062377930e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-8.952077150263381133399320788157638162374496459961e-01,5.656482582415948145992956597183365374803543090820e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-8.656498606637619275261386064812541007995605468750e-01,6.027227347901437104482624818047042936086654663086e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-8.349189528890191835941436693246942013502120971680e-01,6.380279737503572468071411094570066779851913452148e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-8.030981940143357977746063625090755522251129150391e-01,6.715516792791721423228068488242570310831069946289e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-7.702697612563753626346851888229139149188995361328e-01,7.032846068512963455532371881417930126190185546875e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-7.365148581261060645175575700704939663410186767578e-01,7.332207219998257974324928909481968730688095092773e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-7.019137050899900698297528833791147917509078979492e-01,7.613573230736144781261032221664208918809890747070e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-6.665454776063741704206222493667155504226684570312e-01,7.876951205322536564423785421240609139204025268555e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-6.304882008880569044251274135604035109281539916992e-01,8.122382676703643333837590034818276762962341308594e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-5.938186115632458905722046438313554972410202026367e-01,8.349943401370983897535893447638954967260360717773e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-5.566119967682729985369860514765605330467224121094e-01,8.559742640441850847210503161477390676736831665039e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-5.189420211069314392560158921696711331605911254883e-01,8.751921947022008874128573552297893911600112915039e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-4.808805513855280988622098448104225099086761474609e-01,8.926653499811304515176857421465683728456497192383e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-4.424974881385010938572577288141474127769470214844e-01,9.084138038805490422689103979791980236768722534180e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-4.038606117743246959328473622008459642529487609863e-01,9.224602470736777970472530796541832387447357177734e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-3.650354497833264710848766299022827297449111938477e-01,9.348297219475685260192676651058718562126159667969e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-3.260851699478947152144314713950734585523605346680e-01,9.455493400165404516144462832016870379447937011719e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-2.870705029660571838689975265879184007644653320312e-01,9.546479895776727175871201325207948684692382812500e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-2.480496964155108619021206095567322336137294769287e-01,9.621560411607036344960874885146040469408035278320e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-2.090785006065118412088565946760354563593864440918e-01,9.681050577632639431158168008551001548767089843750e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.702101856423003378715463895787252113223075866699e-01,9.725275161210310548298707544745411723852157592773e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.314955879528320881188818702867138199508190155029e-01,9.754565444031192411600272862415295094251632690430e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-9.298318370499555896024901358032366260886192321777e-02,9.769256808011697046367771690711379051208496093750e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-5.471918582157360433360082652143319137394428253174e-02,9.769686565427574409525846022006589919328689575195e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.674766085392704467738056450798467267304658889771e-02,9.756192059427545304473028409120161086320877075195e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,2.088933836487930767455978298130503389984369277954e-02,9.729109052374164123833111261774320155382156372070e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,5.815162852758875428049734068736142944544553756714e-02,9.688770411435192464466581441229209303855895996094e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,9.500074439959631245056215220756712369620800018311e-02,9.635505093595281289609033592569176107645034790039e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.313997843114081964799311208480503410100936889648e-01,9.569637425819425002870843854907434433698654174805e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.673132566393371600810269228531979024410247802734e-01,9.491486670473129327874062255432363599538803100586e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,2.027069310786627776010959678387735038995742797852e-01,9.401366861253629414463262037315871566534042358398e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,2.375476982142595283598041078221285715699195861816e-01,9.299586890755840995481662503152620047330856323242e-01,1.000000000000000020816681711721685132943093776703e-02
