time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-6.999999999999999555910790149937383830547332763672e-01,-1.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-7.511519418834771144588557945098727941513061523438e-01,-9.482690337952606185467629984486848115921020507812e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-7.979927898363570193396299146115779876708984375000e-01,-8.955679875735926831481492627062834799289703369141e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-8.407051750510544652073008364823181182146072387695e-01,-8.420441696771864270587570899806451052427291870117e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-8.794543097626472683003839847515337169170379638672e-01,-7.878436966007215103147132140293251723051071166992e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-9.143929959367200765996130940038710832595825195312e-01,-7.331101714097295607430737618415150791406631469727e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-9.456651128587268972935930833045858889818191528320e-01,-6.779835764727676350460683352139312773942947387695e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-9.734079956766532593093188552302308380603790283203e-01,-6.225993472478924539714739694318268448114395141602e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-9.977540045798221068906741493265144526958465576172e-01,-5.670876163072197106984617676062043756246566772461e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.018831508109186101407317437406163662672042846680e+00,-5.115726245205587385811440981342457234859466552734e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.036765449854456511147304809128399938344955444336e+00,-4.561722964221714970989296489278785884380340576172e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.051677627517797475320548983290791511535644531250e+00,-4.009979734481927682310242744279094040393829345703e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.063686782468689084879542861017398536205291748047e+00,-3.461542943979243336372064732131548225879669189453e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.072908573816089949914953649567905813455581665039e+00,-2.917392084735984658649954326392617076635360717773e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.079455492033952745956071339605841785669326782227e+00,-2.378441032201354943254045792855322360992431640625e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.083436752191496044162022371892817318439483642578e+00,-1.845540278162163816411123207217315211892127990723e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.084958195056017871138465125113725662231445312500e+00,-1.319479914115020691145474529548664577305316925049e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.084122215124400101515789174300152808427810668945e+00,-8.009931639201632591618107426256756298243999481201e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.081027727487645861970122496131807565689086914062e+00,-2.907602737603695586265928341163089498877525329590e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.075770179918545954578235068765934556722640991211e+00,2.105874180762899033902968426446022931486368179321e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.068441612349833924611175461905077099800109863281e+00,7.024633910225530630810908405692316591739654541016e-02,1.000000000000000020816681711721685132943093776703e-02
