time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-3.999999999999999111821580299874767661094665527344e-01,8.000000000000000444089209850062616169452667236328e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-3.736456451454709393189546062785666435956954956055e-01,8.110308280739113584445476590190082788467407226562e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-3.470571588134061524755225036642514169216156005859e-01,8.211703118622090125100498880783561617136001586914e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-3.202632214598025717222640196268912404775619506836e-01,8.304201041583163522830091096693649888038635253906e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.932921317486367751570242035086266696453094482422e-01,8.387828970186883559279067412717267870903015136719e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.661717634223996209463791728921933099627494812012e-01,8.462623625707734742462662325124256312847137451172e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.389295269103228480656042620466905646026134490967e-01,8.528630896807035677298358677944634109735488891602e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.115923362503361049302696983431815169751644134521e-01,8.585905174688511776182053836237173527479171752930e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.841865817644363634286719388910569250583648681641e-01,8.634508666996413284167033452831674367189407348633e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.567381087863984889807511535764206200838088989258e-01,8.674510700840099008956940451753325760364532470703e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.292722025997111168216235910222167149186134338379e-01,8.705987025206365359508708934299647808074951171875e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.018135796059561615223287844855803996324539184570e-01,8.729019122680499176425428231596015393733978271484e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-7.438638461272159552173377505823737010359764099121e-02,8.743693539868137021286997878632973879575729370117e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-4.701419400813064419786257985833799466490745544434e-02,8.750101245223375068249538344389293342828750610352e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.972002447819914960902565326250623911619186401367e-02,8.748337022175748378671755745017435401678085327148e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,7.473653175053315833586964345158776268362998962402e-03,8.738498904540249467842727426614146679639816284180e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,3.454489564158114145442368680960498750209808349609e-02,8.720687660219238468428670785215217620134353637695e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,6.147226473499398102795510112628107890486717224121e-02,8.695006328188978894644378669909201562404632568359e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,8.823480170223879648361275940260384231805801391602e-02,8.661559812729408003306730279291514307260513305664e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.148119989083828118570096421535708941519260406494e-01,8.620454537823090124248892607283778488636016845703e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.411837696229580885187715466599911451339721679688e-01,8.571798163633937983618693579046521335840225219727e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.673304166508347845532256314982078038156032562256e-01,8.515699365990857527819457573059480637311935424805e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.932326005549195313548693775373976677656173706055e-01,8.452267678855448496122448887035716325044631958008e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,2.188713082108343921383664110180689021944999694824e-01,8.381613398853289265133525987039320170879364013672e-01,1.000000000000000020816681711721685132943093776703e-02
