time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000001776356839400250464677810668945312e-01,-3.999999999999999111821580299874767661094665527344e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,6.888509561207442066788075862859841436147689819336e-01,-4.176565404830999694851811909757088869810104370117e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,6.772746543153580489615706028416752815246582031250e-01,-4.349833130320120422318552755314158275723457336426e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,6.652809779741966078603354617371223866939544677734e-01,-4.519702825808557533626697022555163130164146423340e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,6.528799724011913330201650751405395567417144775391e-01,-4.686077266867403334771324807661585509777069091797e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,6.400818408566070205623077526979614049196243286133e-01,-4.848862409100748172008366054797079414129257202148e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,6.268969404881949980534727728809230029582977294922e-01,-5.007967445065617528854318152298219501972198486328e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,6.133357780364854239252281331573612987995147705078e-01,-5.163304863627939944592526444466784596443176269531e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.994090052100484733443863660795614123344421386719e-01,-5.314790510929847666687919627293013036251068115234e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,5.851274136385076207744759813067503273487091064453e-01,-5.462343652019293616106665467668790370225906372070e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,5.705019293246585965206918444891925901174545288086e-01,-5.605887032090572930087546410504728555679321289062e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,5.555436065319712124477291581570170819759368896484e-01,-5.745346936205758536786447621125262230634689331055e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,5.402636210597335786331996132503263652324676513672e-01,-5.880653246313799487055007375602144747972488403320e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,5.246732628748312921018737142730969935655593872070e-01,-6.011739494356946877928749017883092164993286132812e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,5.087839280863165614121612634335178881883621215820e-01,-6.138542910253730333636212890269234776496887207031e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,4.926071102661855882764996295009041205048561096191e-01,-6.261004463573708322954303184815216809511184692383e-01,1.000000000000000020816681711721685132943093776703e-02
