time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-9.000000000000000222044604925031308084726333618164e-01,7.000000000000001776356839400250464677810668945312e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.574023367569512110719642805634066462516784667969e-01,7.406850698661131549016545250196941196918487548828e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-8.137559435312843314491715318581555038690567016602e-01,7.784370145144451358376613825384993106126785278320e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-7.691936538288548508290887184557504951953887939453e-01,8.133111958935889118649242846004199236631393432617e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-7.238442178298460927265978170908056199550628662109e-01,8.453645475364219841196700144791975617408752441406e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-6.778321003290455060152908117743209004402160644531e-01,8.746560641824840942604168958496302366256713867188e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-6.312772302849209982156253317953087389469146728516e-01,9.012470326754843386041216035664547234773635864258e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-5.842947370931333983534727849473711103200912475586e-01,9.252010504709884397556152180186472833156585693359e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-5.369947030777358909503504946769680827856063842773e-01,9.465838754570871094173867277277167886495590209961e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.894819554505434044955336503335274755954742431641e-01,9.654631478770591135329937060305383056402206420898e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.418559145987616676443110463878838345408439636230e-01,9.819080216925640813840914233878720551729202270508e-01,1.000000000000000020816681711721685132943093776703e-02
