time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.999999999999999333866185224906075745820999145508e-01,3.000000000000000444089209850062616169452667236328e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.977211185913616331433217965241055935621261596680e-01,3.020404279162514082912593949004076421260833740234e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.954273093869930200128237629542127251625061035156e-01,3.040647969941334682886235896148718893527984619141e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.931186973778640014742791208846028894186019897461e-01,3.060730457008436489196867569262394681572914123535e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.907954073263721017639227284234948456287384033203e-01,3.080651139485209855095604325470048934221267700195e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.884575637379698243023540271678939461708068847656e-01,3.100409430754943462815731436421629041433334350586e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.861052908332509803202015064016450196504592895508e-01,3.120004758268020150779875621083192527294158935547e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.837387125205118598714193467458244413137435913086e-01,3.139436563339942920514147317589959129691123962402e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.813579523688022887561999141325941309332847595215e-01,3.158704300942308806909863960754591971635818481445e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.789631335814815593643345437158131971955299377441e-01,3.177807439486846075027415281510911881923675537109e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-2.765543789702945010056112096208380535244941711426e-01,3.196745460602640753755565583560382947325706481934e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-2.741318109299811234258470449276501312851905822754e-01,3.215517858906679071751000265066977590322494506836e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-2.716955514134348770305393827584339305758476257324e-01,3.234124141767831805971411540667759254574775695801e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-2.692457219074226859589771265746094286441802978516e-01,3.252563829064411549119029132270952686667442321777e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-2.667824434088805762854690328822471201419830322266e-01,3.270836452935442228984186385787324979901313781738e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-2.643058364017976669124720956460805609822273254395e-01,3.288941557525769110448266019375296309590339660645e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-2.618160208347017903207643030327744781970977783203e-01,3.306878698725154719362251398706575855612754821777e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-2.593131160987587335853277181740850210189819335938e-01,3.324647443901498355955936858663335442543029785156e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-2.567972410064978117105738419923000037670135498047e-01,3.342247371628324081882510654395446181297302246094e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-2.542685137711752640932161284581525251269340515137e-01,3.359678071406679844557174874353222548961639404297e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-2.517270519867869649210945226514013484120368957520e-01,3.376939143381598174009639024006901308894157409668e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-2.491729726087418550495300451075308956205844879150e-01,3.394030198053265556801250113494461402297019958496e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-2.466063919352069755408507489846670068800449371338e-01,3.410950855983050367115083645330742001533508300781e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-2.440274255891344556967936796354479156434535980225e-01,3.427700747494544786242443024093518033623695373535e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-2.414361885009809471913655443131574429571628570557e-01,3.444279512369770035462579471641220152378082275391e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-2.388327948921291354889007152451085858047008514404e-01,3.460686799540704239319666157825849950313568115234e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-2.362173582590212095322357299664872698485851287842e-01,3.476922266776289460743498693773290142416954040527e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-2.335899913580134490409534464561147615313529968262e-01,3.492985580365069453456783321598777547478675842285e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-2.309508061909609222261963168421061709523200988770e-01,3.508876414793627995791780449508223682641983032227e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-2.282999139915408426393383933827863074839115142822e-01,3.524594452420975465578578678105259314179420471191e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-2.256374252123232171385325273149646818637847900391e-01,3.540139383149056295785328529746038839221000671387e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-2.229634495125965565343051366653526201844215393066e-01,3.555510904089529411464809527387842535972595214844e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-2.202780957469566147644002285233000293374061584473e-01,3.570708719226990401907073646725621074438095092773e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-2.175814719546654563142595861791050992906093597412e-01,3.585732539078797520559760414471384137868881225586e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-2.148736853497881238439504159032367169857025146484e-01,3.600582080351662495054654300474794581532478332520e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-2.121548423121137061375662824502796865999698638916e-01,3.615257065595174901240227427479112520813941955566e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-2.094250483788675232244003154846723191440105438232e-01,3.629757222852421083558738246210850775241851806641e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-2.066844082372206181652529721759492531418800354004e-01,3.644082285307868041002166137332096695899963378906e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-2.039330257176026617305097943244618363678455352783e-01,3.658231990932672150762527962797321379184722900391e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-2.011710037878239876185659795737592503428459167480e-01,3.672206082127583703922368840721901506185531616211e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.983984445480123370852965081212460063397884368896e-01,3.686004305363610455970047041773796081542968750000e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.956154492263695310327875631628558039665222167969e-01,3.699626410820608946039556030882522463798522949219e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.928221181757529545386375957605196163058280944824e-01,3.713072152023968452994040490011684596538543701172e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.900185508710868498294388473368599079549312591553e-01,3.726341285479556342252749345789197832345962524414e-01,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.872048459076076920570841366497916169464588165283e-01,3.739433570307088561257558012584922835230827331543e-01,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.843811009999478944809681024707970209419727325439e-01,3.752348767872096257924852125142933800816535949707e-01,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.815474129820621451703033244484686292707920074463e-01,3.765086641416651724867392658779863268136978149414e-01,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-1.787038778079997891623520445136819034814834594727e-01,3.777646955689022423285905460943467915058135986328e-01,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-1.758505905535271141015840612453757785260677337646e-01,3.790029476572419619984088967612478882074356079102e-01,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-1.729876454186028977844102882954757660627365112305e-01,3.802233970713008170960733878018800169229507446289e-01,1.000000000000000020816681711721685132943093776703e-02
