time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.999999999999999555910790149937383830547332763672e-01,-9.000000000000000222044604925031308084726333618164e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.306470333672760997245632097474299371242523193359e-01,-8.911349973464958162949756115267518907785415649414e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.608513283951923722447929776535602286458015441895e-01,-8.813360042194023913353362331690732389688491821289e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.905877912758206838006458383460994809865951538086e-01,-8.706239421173490589112020643369760364294052124023e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-3.198318891424061227723996125860139727592468261719e-01,-8.590196220873130839024156557570677250623703002930e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-3.485595979526504573087208882498089224100112915039e-01,-8.465437806557225552950285418774001300334930419922e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-3.767473600876209971488606242928653955459594726562e-01,-8.332171243541888205896839281194843351840972900391e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-4.043720524842982499968968568282434716820716857910e-01,-8.190603812690078200375864980742335319519042968750e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-4.314109658836935423664726840797811746597290039062e-01,-8.040943579816853814534738376096356660127639770508e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.578417955318666021646833996783243492245674133301e-01,-7.883400002284779439776229992276057600975036621094e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.836426434210202018881830099417129531502723693848e-01,-7.718184555909589628086564516706857830286026000977e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-5.087920319056341567076628962240647524595260620117e-01,-7.545511365378759771616046236886177211999893188477e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-5.332689282783866779880099784350022673606872558594e-01,-7.365597821721149296436692566203419119119644165039e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-5.570527796470678971729739714646711945533752441406e-01,-7.178665170964423358768158323073294013738632202148e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-5.801235572220149183664261727244593203067779541016e-01,-6.984939058985722981631738548458088189363479614258e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-6.024618089093861650340500091260764747858047485352e-01,-6.784650018702298446271470311330631375312805175781e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-6.240487189146356472591037345409858971834182739258e-01,-6.578033887158024617392015898076351732015609741211e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-6.448661728985581875761567971494514495134353637695e-01,-6.365332141725524861541885002225171774625778198242e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-6.648968271005939456586020241957157850265502929688e-01,-6.146792146539147294603822047065477818250656127930e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-6.841241797553324621716797082626726478338241577148e-01,-5.922667302367639052818049094639718532562255859375e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-7.025326430819508471969925267330836504697799682617e-01,-5.693217095383450443435435772698838263750076293945e-01,1.000000000000000020816681711721685132943093776703e-02
