time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000001776356839400250464677810668945312e-01,-8.000000000000000444089209850062616169452667236328e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,6.607591554072044237599925509130116552114486694336e-01,-8.269395253563168735055910474329721182584762573242e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,6.208778319025728409386033490591216832399368286133e-01,-8.517840945059157453655984681972768157720565795898e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.804466428784653686534511507488787174224853515625e-01,-8.745570614479799553819816537725273519754409790039e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,5.395536532702168708297563171072397381067276000977e-01,-8.952852568927908150087091598834376782178878784180e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,4.982841717746155363322202447307063266634941101074e-01,-9.139987691577929895814236260775942355394363403320e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,4.567205571570924216295850328606320545077323913574e-01,-9.307306680960538702862550053396262228488922119141e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,4.149420497595557311143465994973666965961456298828e-01,-9.455166847012009823103539929434191435575485229492e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,3.730246367063156376353560972347622737288475036621e-01,-9.583948594027729139810389824560843408107757568359e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,3.310409566764203059818783003720454871654510498047e-01,-9.694051718287992613909409556072205305099487304688e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.890602476007789745082732224545907229185104370117e-01,-9.785891640758320741966258538013789802789688110352e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.471483383557496749105553135450463742017745971680e-01,-9.859895684118480385649263553204946219921112060547e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.053676835329164840349136511576944030821323394775e-01,-9.916499489660054456052762361650820821523666381836e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.637774387076088578041321852651890367269515991211e-01,-9.956143654429872036359938647365197539329528808594e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.224335723187737062778168706245196517556905746460e-01,-9.979270653341908436928520131914410740137100219727e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,8.138900930050507742663512544822879135608673095703e-02,-9.986322095595320247340964670001994818449020385742e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,4.069380094534148784024552014670916832983493804932e-02,-9.977736350183127322921450286230538040399551391602e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,3.953150958480797227956315964547684416174888610840e-04,-9.953946561930513414750976153300143778324127197266e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-3.946155938629805626227664561156416311860084533691e-02,-9.915379067578113936320960419834591448307037353516e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-7.883419987643437709667892931975075043737888336182e-02,-9.862452211008005953374322416493669152259826660156e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.176820347660339910467186541609407868236303329468e-01,-9.795575547783820224978512669622432440519332885742e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.559663312348902319826038365135900676250457763672e-01,-9.715149421658917372468522444250993430614471435547e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.936499910645663180552844551129965111613273620605e-01,-9.621564889473931403429673991922754794359207153320e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-2.306973590481904423654668789822608232498168945312e-01,-9.515203965774222671925031136197503656148910522461e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-2.670740480048007792213127231661928817629814147949e-01,-9.396440154384942955445580992090981453657150268555e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-3.027467838186718163129285130708012729883193969727e-01,-9.265639230954774152593245162279345095157623291016e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-3.376832733046409296129297672450775280594825744629e-01,-9.123160238009062616981736937304958701133728027344e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-3.718520970562594341046747103973757475614547729492e-01,-8.969356652256526007960246715811081230640411376953e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-4.052226287703174500975933369772974401712417602539e-01,-8.804577682718259801220028748502954840660095214844e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-4.377649818646622836837423164979554712772369384766e-01,-8.629169657669749637918243934109341353178024291992e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-4.694499835230400153207597213622648268938064575195e-01,-8.443477458408119584731821305467747151851654052734e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-5.002491756196077998808391384955029934644699096680e-01,-8.247845958499756546800085743598174303770065307617e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-5.301348413078388333019574929494410753250122070312e-01,-8.042621428461840249468650654307566583156585693359e-01,1.000000000000000020816681711721685132943093776703e-02
