time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000001776356839400250464677810668945312e-01,1.000000000000000888178419700125232338905334472656e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.017123205970183796864603209542110562324523925781e-01,8.627157470989268994721044236939633265137672424316e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.031431179075146031820509051613043993711471557617e-01,7.251581149835366335576480878444272093474864959717e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.042922155103074066673229935986455529928207397461e-01,5.873855811406587801304368667842936702072620391846e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.051595868856814774972008308395743370056152343750e-01,4.494566644720647541344504816152038984000682830811e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.057453538786849778219334439199883490800857543945e-01,3.114298740555315053724072527074895333498716354370e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.060497848998490422189888704451732337474822998047e-01,1.733636589241632774971435537736397236585617065430e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.060732928828060694925738971505779772996902465820e-01,3.531635902994134310062257497975224396213889122009e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.058164330191923907520390457648318260908126831055e-01,-1.026538424603975520332799220568631426431238651276e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.052799002918864745836913243692833930253982543945e-01,-2.404889654075488547579908527040970511734485626221e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.044645268280658179094189108582213521003723144531e-01,-3.781312773691712647572416017283103428781032562256e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.033712790937570735749773120915051549673080444336e-01,-5.155233366050665511082229386374820023775100708008e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.020012549515250999121462882612831890583038330078e-01,-6.526080333452435877639175032527418807148933410645e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,7.003556806026993708513828096329234540462493896484e-01,-7.893286292667245351850624501821584999561309814453e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,6.984359074350873219927393620309885591268539428711e-01,-9.256287951430358651450092111190315335988998413086e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,6.962434087964864959374722275242675095796585083008e-01,-1.061452646647700337467767894850112497806549072266e-01,1.000000000000000020816681711721685132943093776703e-02
