time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000001776356839400250464677810668945312e-01,5.000000000000000000000000000000000000000000000000e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.140316689925767512647780677070841193199157714844e-01,4.790870596939363901256569988618139177560806274414e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.273954073859992819350850368209648877382278442383e-01,4.578173238338558714843884445144794881343841552734e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.400821789914501236395949490542989224195480346680e-01,4.362105132348933489438991273345891386270523071289e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.520837122161979637624540373508352786302566528320e-01,4.142867156379629323126323470205534249544143676758e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.633925284219666984597552072955295443534851074219e-01,3.920663572697983267900667669891845434904098510742e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.740019659762813475367693172302097082138061523438e-01,3.695701705955373728151869272551266476511955261230e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.839061996321164960122018783295061439275741577148e-01,3.468191587450313861928918868215987458825111389160e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.931002549688681568795800558291375637054443359375e-01,3.238345571433751124423849887534743174910545349121e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,8.015800177286594996317603545321617275476455688477e-01,3.006377929123549286316574580268934369087219238281e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.093422379835322200136715764529071748256683349609e-01,2.772504426319763459751754908211296424269676208496e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,8.163845291684812544019678171025589108467102050781e-01,2.536941890597593229905726275319466367363929748535e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,8.227053621100574032354302289604675024747848510742e-01,2.299907774003175919830255224951542913913726806641e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,8.283040542681195939067606559547130018472671508789e-01,2.061619716995044537810599649674259126186370849609e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,8.331807544873359727688466591644100844860076904297e-01,1.822295119071261626508828612713841721415519714355e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,8.373364236236411350944308651378378272056579589844e-01,1.582150721112173807902934186131460592150688171387e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,8.407728114678988395880310235952492803335189819336e-01,1.341402203967203277112929526992957107722759246826e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,8.434924304337533262909687437058892101049423217773e-01,1.100263807238694435675085969705833122134208679199e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,8.454985265087424650687353278044611215591430664062e-01,8.589479715852230135020306533988332375884056091309e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,8.467950479872499158773280214518308639526367187500e-01,6.176650072000288566043124660609464626759290695190e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,8.473866125111821911985998667660169303417205810547e-01,3.766227904360983091969217184669105336070060729980e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,8.472784729400834047297053075453732162714004516602e-01,1.360264898658168630785070263300440274178981781006e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,8.464764825576797102613113565894309431314468383789e-01,-1.039216776034428135755405264717410318553447723389e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,8.449870600977285040045217101578600704669952392578e-01,-3.430226605711235443596507366237347014248371124268e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,8.428171550397928202258412966330070048570632934570e-01,-5.810807575460585905346988511155359447002410888672e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,8.399742135865314596188113682728726416826248168945e-01,-8.179037730480079315675823181663872674107551574707e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,8.364661456896618219047923048492521047592163085938e-01,-1.053303147017543989205634602512873243540525436401e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,8.323012934432930665096250777423847466707229614258e-01,-1.287094059545123569954228059941669926047325134277e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,8.274884011121584892478608708188403397798538208008e-01,-1.519095513257872898105205194951849989593029022217e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,8.220365870096478788653371339023578912019729614258e-01,-1.749130395954532346536325349006801843643188476562e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,8.159553173876020748522819303616415709257125854492e-01,-1.977025526254923837310428780256188474595546722412e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,8.092543824476275959867166420735884457826614379883e-01,-2.202611685131628527223313085414702072739601135254e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,8.019438745331416429351634178601671010255813598633e-01,-2.425723636221055468098484197980724275112152099609e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,7.940341685132731308627285216061864048242568969727e-01,-2.646200137772716232120728818699717521667480468750e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,7.855359043248139050419354134646710008382797241211e-01,-2.863883948994236372520560962584568187594413757324e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,7.764599715972064775115768497926183044910430908203e-01,-3.078621833391174678062895964103518053889274597168e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,7.668174962485457824001855442475061863660812377930e-01,-3.290264561491483275013081311044516041874885559082e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,7.566198289081217387419542319548781961202621459961e-01,-3.498666915091281359728725419699912890791893005371e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,7.458785349934244912617486988892778754234313964844e-01,-3.703687694868816882021178571449127048254013061523e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,7.346053862469589246231294055178295820951461791992e-01,-3.905189732894533971574446695740334689617156982422e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,7.228123535207883199049661016033496707677841186523e-01,-4.103039911224747871010265498625813052058219909668e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,7.105116005844875903818547158152796328067779541016e-01,-4.297109187412284647678006876958534121513366699219e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,6.977154787251068635001161055697593837976455688477e-01,-4.487272627407325464865550657123094424605369567871e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,6.844365219057300109284369682427495718002319335938e-01,-4.673409445963193076245545398705871775746345520020e-01,1.000000000000000020816681711721685132943093776703e-02
