time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000001776356839400250464677810668945312e-01,4.000000000000001332267629550187848508358001708984e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.098966778064514926427364116534590721130371093750e-01,3.818664890959564961470107391505734995007514953613e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.192958257161010671154599549481645226478576660156e-01,3.635031057494143569286393358197528868913650512695e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.281919411549576670594774441269692033529281616211e-01,3.449228351520433055732439697749214246869087219238e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.365799760836404530550680647138506174087524414062e-01,3.261388759953233740240818860911531373858451843262e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.444553490489566049959080373810138553380966186523e-01,3.071646230278666789281771798414411023259162902832e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.518139552133059622107680297631304711103439331055e-01,2.880136482969084532612669136142358183860778808594e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.586521742734502193883372456184588372707366943359e-01,2.686996812700444547949985008017392829060554504395e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.649668762118256859494636046292725950479507446289e-01,2.492365880438267289331832898824359290301799774170e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.707554248554184805897193655255250632762908935547e-01,2.296383498525844391036088154578465037047863006592e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.760156792486112564688482962083071470260620117188e-01,2.099190410937541995117783244495512917637825012207e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.807459928767338519506324701069388538599014282227e-01,1.900928070851253814943504494294757023453712463379e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.849452108057362043069815626950003206729888916016e-01,1.701738417648527568193372871974133886396884918213e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,7.886126648299338626202370505779981613159179687500e-01,1.501763655370713101966373415052657946944236755371e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,7.917481667437127335062996280612424015998840332031e-01,1.301146034547454033436508780141593888401985168457e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,7.943519998740555809746410886873491108417510986328e-01,1.100027639173410953787879407173022627830505371094e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,7.964249090284944987416793082957156002521514892578e-01,8.985501804442300177733216060005361214280128479004e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,7.979680890274016835661541335866786539554595947266e-01,6.968547986777554048565264110948191955685615539551e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,7.989831720003127690787891879153903573751449584961e-01,4.950818746459562796902176273761142510920763015747e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,7.994722136332019779558777372585609555244445800781e-01,2.933708513316498484035932392544054891914129257202e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,7.994376785573653609873190362122841179370880126953e-01,9.186006690657257112153644129648455418646335601807e-03,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,7.988824250709403163028810013202019035816192626953e-01,-1.093134004917823559610567940580949652940034866333e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,7.978096893812883783070333265641238540410995483398e-01,-3.100138758235438177224274625132238725200295448303e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,7.962230695507434008462155361485201865434646606445e-01,-5.101072178986958138846574684066581539809703826904e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,7.941265093198571767274529520364012569189071655273e-01,-7.094609378660979293051980221207486465573310852051e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,7.915242819715789801549021831306163221597671508789e-01,-9.079443056729710748165018685540417209267616271973e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,7.884209743871231079737071922863833606243133544922e-01,-1.105428444898013812247583587122790049761533737183e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,7.848214714299578398382095656415913254022598266602e-01,-1.301786416512331068240371223510010167956352233887e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,7.807309407787418331636786206217948347330093383789e-01,-1.496893292253191343199603124958230182528495788574e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,7.761548183134899803192752187896985560655593872070e-01,-1.690626218405047453963163661683211103081703186035e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,7.710987941421058033952817822864744812250137329102e-01,-1.882864470869513584538879058527527377009391784668e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,7.655687993369942878629785809607710689306259155273e-01,-2.073489502470780843079722899346961639821529388428e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,7.595709934340654223561273283849004656076431274414e-01,-2.262384983485374867484551941743120551109313964844e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,7.531117527293376134878144512185826897621154785156e-01,-2.449436836405701478636132151223137043416500091553e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,7.461976593917943878508935995341744273900985717773e-01,-2.634533265946308877580861462774919345974922180176e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,7.388354913953765201739543044823221862316131591797e-01,-2.817564785281323480603532516397535800933837890625e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,7.310322132581856813260401395382359623908996582031e-01,-2.998424239462488261054318172682542353868484497070e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,7.227949675633259518647832919668871909379959106445e-01,-3.177006826911226711196434280282119289040565490723e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,7.141310672234404410829711196129210293292999267578e-01,-3.353210119806962485888846003945218399167060852051e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,7.050479884400487895490527989750262349843978881836e-01,-3.526934084109476508217539958423003554344177246094e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,6.955533642993362297701764873636420816183090209961e-01,-3.698081099857449816070698034309316426515579223633e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,6.856549789381638504437432857230305671691894531250e-01,-3.866555982280618364299584754917304962873458862305e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,6.753607622078094951945104185142554342746734619141e-01,-4.032266004151435212499166027555475011467933654785e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,6.646787847583240926851999574864748865365982055664e-01,-4.195120919685941807131257519358769059181213378906e-01,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,6.536172534634140385279010843078140169382095336914e-01,-4.355032990185029317942166926513891667127609252930e-01,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,6.421845071044078867572579838451929390430450439453e-01,-4.511917011488566497945384980994276702404022216797e-01,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,6.303890122321041955544274060230236500501632690430e-01,-4.665690343198211076369830152543727308511734008789e-01,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,6.182393591270612942523143829021137207746505737305e-01,-4.816272939512191708644195387023501098155975341797e-01,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,6.057442577821126050707789545413106679916381835938e-01,-4.963587381408926524350988529477035626769065856934e-01,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,5.929125338354699348286658278084360063076019287109e-01,-5.107558909817940806519231955462601035833358764648e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,5.797531243886054896918835765973199158906936645508e-01,-5.248115459327835630176650738576427102088928222656e-01,1.000000000000000020816681711721685132943093776703e-02
