time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.999999999999999555910790149937383830547332763672e-01,-8.000000000000000444089209850062616169452667236328e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.219532414885772020340937160653993487358093261719e-01,-7.936616087557923915341007159440778195858001708984e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.436928392902175111167650811694329604506492614746e-01,-7.867680273870817364567642471229191869497299194336e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.652054566075882635622917860018787905573844909668e-01,-7.793265060622698303660627061617560684680938720703e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.864778894202910097810388379002688452601432800293e-01,-7.713443811749464140703480552474502474069595336914e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-3.074970540891612813538813497871160507202148437500e-01,-7.628290816929127471368587976030539721250534057617e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-3.282499766153760822895435467216884717345237731934e-01,-7.537881379051986074912861113261897116899490356445e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-3.487237837979941801336281059775501489639282226562e-01,-7.442291923539560150047122988326009362936019897461e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-3.689056965076851213325426215305924415588378906250e-01,-7.341600127146619136908611835679039359092712402344e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-3.887830252656593876814383747841930016875267028809e-01,-7.235885063669569294830807848484255373477935791016e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.083431682853868038840516874188324436545372009277e-01,-7.125227363798374291548043402144685387611389160156e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-4.275736121008046342062414169049588963389396667480e-01,-7.009709386189925117705001866852398961782455444336e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-4.464619348686381106183773681550519540905952453613e-01,-6.889415396710312222694483352825045585632324218750e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-4.649958123945061028159386751212878152728080749512e-01,-6.764431752694056720898174717149231582880020141602e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-4.831630268930397487103789444518042728304862976074e-01,-6.634847089002291475878791970899328589439392089844e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-5.009514784517505869843034815858118236064910888672e-01,-6.500752502631508278341243567410856485366821289062e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-5.183491991273541099616295468877069652080535888672e-01,-6.362241732632043511586061868001706898212432861328e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-5.353443695622658315969033537840005010366439819336e-01,-6.219411332142904536013361393997911363840103149414e-01,1.000000000000000020816681711721685132943093776703e-02
