time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.999999999999999000799277837359113618731498718262e-02,-7.000000000000000666133814775093924254179000854492e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.995703119656087529132371116702415747568011283875e-02,-6.999637053381918549987972255621571093797683715820e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.991380837426527661282449344071210362017154693604e-02,-6.999300985772777261573196483368519693613052368164e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.987033130767370397995463804363680537790060043335e-02,-6.998991802582707477675683094275882467627525329590e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.982659976984655139653490607543062651529908180237e-02,-6.998709509359726799182510603714035823941230773926e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.978261353233731756340318952425150200724601745605e-02,-6.998454111789724485515051810580189339816570281982e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.973837236518585433464600953357148682698607444763e-02,-6.998225615696458679071412234407034702599048614502e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.969387603691162558217087052980787120759487152100e-02,-6.998024027041535588544718393677612766623497009277e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.964912431450697299917251825718267355114221572876e-02,-6.997849351924388672241406084140180610120296478271e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.960411696343041659806871734872402157634496688843e-02,-6.997701596582255045841947094231727533042430877686e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.955885374759995520843602889726753346621990203857e-02,-6.997580767390149114604014357610139995813369750977e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.951333442938638085273339584091445431113243103027e-02,-6.997486870860826491114181635566637851297855377197e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.946755876960661740815439202378911431878805160522e-02,-6.997419913644749300818403980883886106312274932861e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.942152652751707314626727907125314231961965560913e-02,-6.997379902530040385322251950128702446818351745605e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.937523746080700368099591912596224574372172355652e-02,-6.997366844442444444585049723173142410814762115479e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.932869132559188185549459149115136824548244476318e-02,-6.997380746445269750211082282476127147674560546875e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.928188787640679885404537685644754674285650253296e-02,-6.997421615739339573192268062484799884259700775146e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.923482686619986878340249347729695728048682212830e-02,-6.997489459662929733863023784579127095639705657959e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.918750804632564366247748921523452736437320709229e-02,-6.997584285691706151855129292016499675810337066650e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.913993116653855269815309725345287006348371505737e-02,-6.997706101438655457158688477647956460714340209961e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.909209597498634503054404376598540693521499633789e-02,-6.997854914654015601183090211634407751262187957764e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.904400221820354982549261535496043507009744644165e-02,-6.998030733225193977808942236151779070496559143066e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.899564964110495024485203430231194943189620971680e-02,-6.998233565176691095555128185878857038915157318115e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.894703798697906782511068968233303166925907135010e-02,-6.998463418670010371958056794028379954397678375244e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.889816699748166073380417628868599422276020050049e-02,-6.998720302003567927950911098378128372132778167725e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.884903641262923590371514137586927972733974456787e-02,-6.999004223612596831127774521519313566386699676514e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.879964597079256810596703530791273806244134902954e-02,-6.999315192069049951228976169659290462732315063477e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.874999540869023637035262197514384752139449119568e-02,-6.999653216081491713396189879858866333961486816406e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.870008446138217081400334507179650245234370231628e-02,-7.000018304494988463648752485823933966457843780518e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.864991286226321334784650218807655619457364082336e-02,-7.000410466290996058802420520805753767490386962891e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.859948034305668185250937085584155283868312835693e-02,-7.000829710587239129715442231827182695269584655762e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.854878663380795517090504631596559192985296249390e-02,-7.001276046637588956755848812463227659463882446289e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.849783146287806157026523123931838199496269226074e-02,-7.001749483831930243038499384056194685399532318115e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.844661455693728802085473716942942701280117034912e-02,-7.002250031696033438777249102713540196418762207031e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.839513564095878947468598596515221288427710533142e-02,-7.002777699891411800070528670403291471302509307861e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.834339443821221202202131905778514919802546501160e-02,-7.003332498215178447686923846049467101693153381348e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.829139067025733339511006647626345511525869369507e-02,-7.003914436599899262514412612290470860898494720459e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.823912405693770000247866391873685643076896667480e-02,-7.004523525113437454336917653563432395458221435547e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.818659431637429171879638545306079322472214698792e-02,-7.005159773958795355053297271297196857631206512451e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.813380116495917973584717231005924986675381660461e-02,-7.005823193473953436338774736213963478803634643555e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.808074431734920523018317339847271796315908432007e-02,-7.006513794131696837297340607619844377040863037109e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.802742348645966150022523777352034812793135643005e-02,-7.007231586539444667671716615586774423718452453613e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.797383838345798651170426296630466822534799575806e-02,-7.007976581439069596601854073014692403376102447510e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.791998871775746932089035112767305690795183181763e-02,-7.008748789706714665825870724802371114492416381836e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.786587419701096343671586907930759480223059654236e-02,-7.009548222352603163987083689789869822561740875244e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.781149452710460712179241227204329334199428558350e-02,-7.010374890520842949825919276918284595012664794922e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.775684941215154369342776874418632360175251960754e-02,-7.011228805489226612035480457052472047507762908936e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.770193855448567651911240261597413336858153343201e-02,-7.012109978669027465780771990466746501624584197998e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.764676165465539972587727390873624244704842567444e-02,-7.013018421604787222545240865656523965299129486084e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.759131841141736360412117790019692620262503623962e-02,-7.013954145974099496640974393812939524650573730469e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.753560852173023307254418057254952145740389823914e-02,-7.014917163587387760603775177514762617647647857666e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.747963168074846002086886187498748768121004104614e-02,-7.015907486387680525030674516528961248695850372314e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.742338758181606606090241484707803465425968170166e-02,-7.016925126450375416187199562045861966907978057861e-02,1.000000000000000020816681711721685132943093776703e-02
