time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.999999999999999000799277837359113618731498718262e-02,9.999999999999995003996389186795568093657493591309e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.000421877932109793185588841879507526755332946777e-02,1.000761870100782581494147649436854408122599124908e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.000847843015258684107315900746471015736460685730e-02,1.001527630488103365324903393229760695248842239380e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.001277902721268833752255034141853684559464454651e-02,1.002297288228445534818966677903517847880721092224e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.001712064545895994327473488283430924639105796814e-02,1.003070850410577724565186485961021389812231063843e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.002150336008876735371941890662128571420907974243e-02,1.003848324145589950007195767511802841909229755402e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.002592724653975628235080819194990908727049827576e-02,1.004629716566928301912930976413917960599064826965e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.003039238049033124444697762100986437872052192688e-02,1.005415034830430855150584790180801064707338809967e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.003489883786012740185533687053975882008671760559e-02,1.006204286114361842741082853081024950370192527771e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.003944669481047546888419219612842425704002380371e-02,1.006997477619446003382908116918770247139036655426e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.004403602774486661819430821651621954515576362610e-02,1.007794616568902928976925181814294774085283279419e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.004866691330942085613742165151052176952362060547e-02,1.008595710208480197844771453219436807557940483093e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.005333942839333458141304333821608452126383781433e-02,1.009400765806486681419595896613827790133655071259e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.005805365012934896040697196895052911713719367981e-02,1.010209790653825503992102596839686157181859016418e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.006280965589418707750724024663213640451431274414e-02,1.011022792064026308567203926713773398660123348236e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.006760752330901884099567666908114915713667869568e-02,1.011839777373277175775978520277931238524615764618e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.007244733023989813336385168440756388008594512939e-02,1.012660753940456716259976843730328255333006381989e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.007732915479820690052292775362730026245117187500e-02,1.013485729147164428332050789549612090922892093658e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.008225307534109230211960550604999298229813575745e-02,1.014314710397752443415964052064737188629806041718e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,2.008721917047190733129902184828097233548760414124e-02,1.015147705119355363290178928536988678388297557831e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,2.009222751904064102612679221238067839294672012329e-02,1.015984720761920270803990717922715703025460243225e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,2.009727820014434868101105280402407515794038772583e-02,1.016825764798236393648966924274645862169563770294e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,2.010237129312757858867755089704587589949369430542e-02,1.017670844723964768130386460143199656158685684204e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,2.010750687758279184325083122075739083811640739441e-02,1.018519968057666341687550470851419959217309951782e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,2.011268503335078908222932625449175247922539710999e-02,1.019373142340830595831135951812029816210269927979e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,2.011790584052111641177873480046400800347328186035e-02,1.020230375137903475191158975121652474626898765564e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,2.012316937943248520981320837108796695247292518616e-02,1.021091674036314969620242720793612534180283546448e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,2.012847573067317805128872976183629361912608146667e-02,1.021957046646506002407495117267899331636726856232e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,2.013382497508145810294344357771478826180100440979e-02,1.022826500601955491964734079601839766837656497955e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,2.013921719374596464025017894527991302311420440674e-02,1.023700043559206372678627161576514481566846370697e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,2.014465246800611897270982808549888432025909423828e-02,1.024577683197891095345788414761045714840292930603e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,2.015013087945251302190996511853882111608982086182e-02,1.025459427220757474552570442938304040580987930298e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,2.015565250992730830792432072939845966175198554993e-02,1.026345283353693321748423272765649016946554183960e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,2.016121744152461758847749706546892412006855010986e-02,1.027235259345751251791600822116379276849329471588e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,2.016682575659088996755663458770868601277470588684e-02,1.028129362969172275188434184656216530129313468933e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,2.017247753772529253457612696820433484390377998352e-02,1.029027602019409737277300109781208448112010955811e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,2.017817286778009200354233598773134872317314147949e-02,1.029929984315152736995546689513503224588930606842e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,2.018391182986102247443049861885810969397425651550e-02,1.030836517698347984395290666270739166066050529480e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,2.018969450732765666400858606266410788521170616150e-02,1.031747210034222872465647924400400370359420776367e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,2.019552098379377019776725887822976801544427871704e-02,1.032662069211306987703835602587787434458732604980e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,2.020139134312770937129677406574046472087502479553e-02,1.033581103141453447213926608583278721198439598083e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,2.020730566945274156442913238151959376409649848938e-02,1.034504319759859541916213743206753861159086227417e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,2.021326404714741953316803346751839853823184967041e-02,1.035431727025087553228921422032726695761084556580e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,2.021926656084592488493711925912066362798213958740e-02,1.036363332919084355443484213310512132011353969574e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,2.022531329543841849272212130017578601837158203125e-02,1.037299145447201365044520571245811879634857177734e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,2.023140433607138050087215219718927983194589614868e-02,1.038239172638212755306330592475205776281654834747e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,2.023753976814795726979490098074165871366858482361e-02,1.039183422544334885195826956305609201081097126007e-02,1.000000000000000020816681711721685132943093776703e-02
