time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.000000000000000888178419700125232338905334472656e-02,7.000000000000000666133814775093924254179000854492e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-9.957869950993611385392512147518573328852653503418e-03,6.999813068581757502517604052627575583755970001221e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-9.915481624127414975178318456983106443658471107483e-03,6.999653185209157857382678002977627329528331756592e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-9.872834769200302881819730771439935779199004173279e-03,6.999520355561361650842400194960646331310272216797e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-9.829929134429690740226703837834065780043601989746e-03,6.999414585450300374525056668062461540102958679199e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-9.786764466444426366353859236824064282700419425964e-03,6.999335880820575783722858886903850361704826354980e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-9.743340510277699942354168172187200980260968208313e-03,6.999284247749362752877289040043251588940620422363e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-9.699657009359980222584773912331002065911889076233e-03,6.999259692446295477719075961431371979415416717529e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-9.655713705511955943783242162226088112220168113708e-03,6.999262221253357840744513396202819421887397766113e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-9.611510338937498051925523157024144893512129783630e-03,6.999291840644766837797874359239358454942703247070e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-9.567046648216634072148245593325555091723799705505e-03,6.999348557226850453538702367950463667511940002441e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-9.522322370298541560629246305325068533420562744141e-03,6.999432377737917210236417986379819922149181365967e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-9.477337240494546760638527871378755662590265274048e-03,6.999543309048131267680048495094524696469306945801e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-9.432090992471152748888307826291566016152501106262e-03,6.999681358159370869742588183726184070110321044922e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-9.386583358243064112436115919990697875618934631348e-03,6.999846532205092342060481769294710829854011535645e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-9.340814068166242850610458958726667333394289016724e-03,7.000038838450178824146519218629691749811172485352e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-9.294782850930964276936485646274377359077334403992e-03,7.000258284290793164839072915128781460225582122803e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-9.248489433554893737743363146819319808855652809143e-03,7.000504877254223878857430918287718668580055236816e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-9.201933541376177208559461462300532730296254158020e-03,7.000778624998720001126883971664938144385814666748e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-9.155114898046538829401441716981935314834117889404e-03,7.001079535313331492218935636628884822130203247070e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-9.108033225524402726192008117322984617203474044800e-03,7.001407616117732990446143048757221549749374389648e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-9.060688244068014832177659911849332274869084358215e-03,7.001762875462053115072080800018738955259323120117e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-9.013079672228587260751631049515708582475781440735e-03,7.002145321526691279512277787944185547530651092529e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-8.965207226843453086617685698911373037844896316528e-03,7.002554962622133116756373283351422287523746490479e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-8.917070623029228065847817674693942535668611526489e-03,7.002991807188760353675149872287875041365623474121e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-8.868669574174991437898185608901258092373609542847e-03,7.003455863796655134212443272190284915268421173096e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-8.820003791935478870689379959912912454456090927124e-03,7.003947141145397403683148240816080942749977111816e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-8.771072986224278875133641975025966530665755271912e-03,7.004465648063859517513662922283401712775230407715e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-8.721876865207050036343794374715798767283558845520e-03,7.005011393509996686645990848774090409278869628906e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-8.672415135294750387906503874546615406870841979980e-03,7.005584386570626320711596690671285614371299743652e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-8.622687501136866786155543707081960747018456459045e-03,7.006184636461208758984042788142687641084194183350e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-8.572693665614668570573719819094549166038632392883e-03,7.006812152525619674658940994049771688878536224365e-02,1.000000000000000020816681711721685132943093776703e-02
