time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.999999999999998778754672912327805534005165100098e-02,0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.999999989972990388498175207132590003311634063721e-02,1.152001429133134074913463740230668008734937757254e-05,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,8.000000742138946296932999757700599730014801025391e-02,2.304011423603800407704580988088594040164025500417e-05,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,8.000002265143670021618760301862494088709354400635e-02,3.456038258011361361888083565396811991377035155892e-05,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,8.000004567638605013080166372674284502863883972168e-02,4.608090203803703096413491024918585026171058416367e-05,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,8.000007658280851308152392675765440799295902252197e-02,5.760175529288354058943949498328152003523427993059e-05,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,8.000011545733179407768886903795646503567695617676e-02,6.912302499643517420587629507267024564498569816351e-05,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,8.000016238664048318085519895248580724000930786133e-02,8.064479376929013386323535916844207349640782922506e-05,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,8.000021745747622203825955011780024506151676177979e-02,9.216714420097132736374445638460883856168948113918e-05,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,8.000028075663787041627017515565967187285423278809e-02,1.036901588500339211175796383379577036976115778089e-04,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.000035237098163110047721602313686162233352661133e-02,1.152139202441719172164205642339140922558726742864e-04,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,8.000043238742127194029762904392555356025695800781e-02,1.267385108803237953826320572048302892653737217188e-04,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,8.000052089292823687127764742399449460208415985107e-02,1.382640132247769894011102387310074846027418971062e-04,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,8.000061797453184020412209065398201346397399902344e-02,1.497905097132714690843363625205597600142937153578e-04,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,8.000072371931941928036025046822032891213893890381e-02,1.613180827511021160625137582655952428467571735382e-04,1.000000000000000020816681711721685132943093776703e-02
