time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.000000000000000055511151231257827021181583404541e-01,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.001013642882223469987579278495104517787694931030e-01,8.996777740274342072268609626917168498039245605469e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.002030819484748397352191773279628250747919082642e-01,8.993580114443841533322654413495911285281181335449e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.003051534741383754578691878123208880424499511719e-01,8.990407019924623321927015240362379699945449829102e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.004075793582970416162325477671402040868997573853e-01,8.987258353918183007014164331849315203726291656494e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.005103600937332780640431906249432358890771865845e-01,8.984134013408195951200241324841044843196868896484e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.006134961729227977889067346950469072908163070679e-01,8.981033895157305990686325003480305895209312438965e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.007169880880293411085091292989091016352176666260e-01,8.977957895703904400708239563755341805517673492432e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.008208363308991661888569524307968094944953918457e-01,8.974905911358903309871237752304296009242534637451e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.009250413930553730290640146449732128530740737915e-01,8.971877838202489685581753064980148337781429290771e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.010296037656919915237452300971199292689561843872e-01,8.968873572080870992806467256741598248481750488281e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.011345239396678336030177547399944160133600234985e-01,8.965893008603011138379912381424219347536563873291e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.012398024055001649612606229311495553702116012573e-01,8.962936043137351149745484235609183087944984436035e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.013454396533581408634816511948883999139070510864e-01,8.960002570808518751466209550926578231155872344971e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.014514361730560199070794169529108330607414245605e-01,8.957092486494028227284047716239001601934432983398e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.015577924540461834945759278525656554847955703735e-01,8.954205684820967792170165466814069077372550964355e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.016645089854118916283809426204243209213018417358e-01,8.951342060162674474366184540485846810042858123779e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.017715862558598582943147903279168531298637390137e-01,8.948501506635397895195183082250878214836120605469e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.018790247537125909227384568112029228359460830688e-01,8.945683918094952946642450797298806719481945037842e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.019868249669005078050787460597348399460315704346e-01,8.942889188133357203369655508140567690134048461914e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.020949873829538334657485165735124610364437103271e-01,8.940117210075462783613886585953878238797187805176e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.022035124889942719894619926890300121158361434937e-01,8.937367876975571556741329004580620676279067993164e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.023124007717264583039451508739148266613483428955e-01,8.934641081614040636349471924404497258365154266357e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.024216527174291735402533731758012436330318450928e-01,8.931936716493875383360290243217605166137218475342e-02,1.000000000000000020816681711721685132943093776703e-02
