time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-6.000000000000000471844785465691529680043458938599e-02,-1.000000000000000888178419700125232338905334472656e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-6.000549879666788877230487742053810507059097290039e-02,-1.001513843642843140657738842946855584159493446350e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-6.001104386128110895759490972523053642362356185913e-02,-1.003031355950859820902465457947982940822839736938e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-6.001663533138099082542282758367946371436119079590e-02,-1.004552547779071977607223686845827614888548851013e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-6.002227334477163583903447374723327811807394027710e-02,-1.006077429997065224298591346041575889103114604950e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-6.002795803952036546302650776851805858314037322998e-02,-1.007606013488986269888147973006198299117386341095e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-6.003368955395817219145015997128211893141269683838e-02,-1.009138309153539102280827677304841927252709865570e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-6.003946802668014282033936979132704436779022216797e-02,-1.010674327903979610732143612494837725535035133362e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-6.004529359654588172023892411743872798979282379150e-02,-1.012214080668110728622455241065836162306368350983e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-6.005116640267995492541430735400354024022817611694e-02,-1.013757578388276014980107220253557898104190826416e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-6.005708658447230646748593585471098776906728744507e-02,-1.015304832021353062532220690172835020348429679871e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-6.006305428157867470906339235625637229532003402710e-02,-1.016855852538746558810789366589233395643532276154e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-6.006906963392102255516746822650020476430654525757e-02,-1.018410650926379786007647254564290051348507404327e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-6.007513278168793297018268617648573126643896102905e-02,-1.019969238184686641246479155142878880724310874939e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-6.008124386533502531149153469414159189909696578979e-02,-1.021531625328602095603702792914191377349197864532e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-6.008740302558537166310870247798447962850332260132e-02,-1.023097823387552479657003345892007928341627120972e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-6.009361040342988541373969724190828856080770492554e-02,-1.024667843405445075144477584672131342813372612000e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-6.009986614012772371262727233443001750856637954712e-02,-1.026241696440656839262040023186273174360394477844e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-6.010617037720666910871614163625054061412811279297e-02,-1.027819393566022435071438678733102278783917427063e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-6.011252325646354588428721399395726621150970458984e-02,-1.029400945868822261908270832009293371811509132385e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-6.011892491996457393854669248867139685899019241333e-02,-1.030986364450768577594175212652771733701229095459e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-6.012537551004577818236640496252221055328845977783e-02,-1.032575660427992488010762173189505119808018207550e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-6.013187516931334936076680719452269840985536575317e-02,-1.034168844931028508060677495450363494455814361572e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-6.013842404064402569208169779813033528625965118408e-02,-1.035765929104800336935099380752944853156805038452e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-6.014502226718546062933512530435109511017799377441e-02,-1.037366924108604204768369072553468868136405944824e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-6.015166999235657674383048743038671091198921203613e-02,-1.038971841116092566237316674460089416243135929108e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-6.015836735984794736431524597719544544816017150879e-02,-1.040580691315256753326501382161950459703803062439e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-6.016511451362213658278221828368259593844413757324e-02,-1.042193485908409281148756519996823044493794441223e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-6.017191159791406007695258040257613174617290496826e-02,-1.043810236112164592514606198392357327975332736969e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-6.017875875723132511607715855461719911545515060425e-02,-1.045430953157419975974029568988044047728180885315e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-6.018565613635459138341943230443575885146856307983e-02,-1.047055648289335443024139493672919343225657939911e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-6.019260388033789016537511429305595811456441879272e-02,-1.048684332767312391010428029858303489163517951965e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-6.019960213450896435727344169208663515746593475342e-02,-1.050317017864972439500359513431249069981276988983e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-6.020665104446960846917846765791182406246662139893e-02,-1.051953714870135052350530457943023066036403179169e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-6.021375075609598781500864106419612653553485870361e-02,-1.053594435084794292412091465394041733816266059875e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-6.022090141553895770165638623439008370041847229004e-02,-1.055239189825094708874431148615258280187845230103e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-6.022810316922438261810768267423554789274930953979e-02,-1.056887990421307051136512455968841095454990863800e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-6.023535616385344154677383698981429915875196456909e-02,-1.058540848217802941844123409964595339260995388031e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-6.024266054640294021371715871282503940165042877197e-02,-1.060197774573028509093042259792127879336476325989e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-6.025001646412562333887663612586038652807474136353e-02,-1.061858780859477671687507438491593347862362861633e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-6.025742406455045219182409255154198035597801208496e-02,-1.063523878463664036619906738678764668293297290802e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-6.026488349548290990309595827056909911334514617920e-02,-1.065193078786093143495161683631522464565932750702e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-6.027239490500528595884333071808214299380779266357e-02,-1.066866393241232280342245530846412293612957000732e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-6.027995844147696763437593858725449535995721817017e-02,-1.068543833257481340259786861679458525031805038452e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-6.028757425353469673323658639674249570816755294800e-02,-1.070225410277141249448806803457046044059097766876e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-6.029524249009286795963902250150567851960659027100e-02,-1.071911135756382742190151446948220836929976940155e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-6.030296330034377871864847975302836857736110687256e-02,-1.073601021165213748043143482391315046697854995728e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-6.031073683375789279415002397399803157895803451538e-02,-1.075295077987445738210148249436315381899476051331e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-6.031856324008410402681690243298362474888563156128e-02,-1.076993317720660245373487384767940966412425041199e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-6.032644266934999305318498841188556980341672897339e-02,-1.078695751876173648808876492921626777388155460358e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-6.033437527186205628915161014447221532464027404785e-02,-1.080402391979001265609472426376669318415224552155e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-6.034236119820597654683780319828656502068042755127e-02,-1.082113249567820748020530174926534527912735939026e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-6.035040059924682426251152378426922950893640518188e-02,-1.083828336194934786884669364326327922753989696503e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-6.035849362612932117455599723143677692860364913940e-02,-1.085547663426232774253055168856008094735443592072e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-6.036664043027804155139293129650468472391366958618e-02,-1.087271242841151425162493637799343559890985488892e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-6.037484116339764811387524900965217966586351394653e-02,-1.088999086032635052467831826561450725421309471130e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-6.038309597747309326321030198414518963545560836792e-02,-1.090731204607094453895577146340656327083706855774e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-6.039140502476984806445869935487280599772930145264e-02,-1.092467610184365278680473920758231543004512786865e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-6.039976845783408959666971327351348008960485458374e-02,-1.094208314397665179895646758723160019144415855408e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-6.040818642949289524191058831092959735542535781860e-02,-1.095953328893550272893353536574068129993975162506e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-6.041665909285445085208365867401880677789449691772e-02,-1.097702665331871073328695587179026915691792964935e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-6.042518660130822422127394588642346207052469253540e-02,-1.099456335385726700459851912228259607218205928802e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-6.043376910852515243588456428369681816548109054565e-02,-1.101214350741419080448313394526849151588976383209e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,-6.044240676845781534698431869401247240602970123291e-02,-1.102976723098405414935641033480351325124502182007e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,-6.045109973534060210376139821164542809128761291504e-02,-1.104743464169250302675528985218988964334130287170e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,-6.045984816368988462587097387768153566867113113403e-02,-1.106514585679576820331782016637589549645781517029e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,-6.046865220830414944241937291735666804015636444092e-02,-1.108290099368016388969859775670556700788438320160e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,-6.047751202426418504209948423522291705012321472168e-02,-1.110070016986158293603725866205422789789736270905e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,-6.048642776693319289549322093080263584852218627930e-02,-1.111854350298497468019220946189307142049074172974e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,-6.049539959195694704963131016484112478792667388916e-02,-1.113643111082382106125088228054664796218276023865e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,-6.050442765526391902808356348941742908209562301636e-02,-1.115436311127959885525218197699359734542667865753e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,-6.051351211306540273104914717805513646453619003296e-02,-1.117233962238123150256807747382481466047465801239e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,-6.052265312185564627434075646306155249476432800293e-02,-1.119036076228453746583824113258742727339267730713e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,-6.053185083841195607279317414395336527377367019653e-02,-1.120842664927165950594645238425073330290615558624e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,-6.054110541979480092367182919588231015950441360474e-02,-1.122653740175049222327352538286504568532109260559e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,-6.055041702334791609008135537806083448231220245361e-02,-1.124469313825409398643895286795668653212487697601e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,-6.055978580669841432326805374941613990813493728638e-02,-1.126289397744009539159559807330879266373813152313e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,-6.056921192775684831266502783364558126777410507202e-02,-1.128114003809009210921310284447827143594622612000e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,-6.057869554471730089151293441318557597696781158447e-02,-1.129943143910902905724391587227728450670838356018e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,-6.058823681605747524248073432318051345646381378174e-02,-1.131776829952457590067194104221925954334437847137e-02,1.000000000000000020816681711721685132943093776703e-02
